source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
192275966334956672,87.89421919901763,41.59196893360059,0.06212139660308725,0.05651683849973393,114.20938186740544,73.20654344390124,0.11726239375256435,0.10032827735658714,2015.5,87.893687,41.591725,2002.9,0.05,1.691
809812274026643328,150.6164089995944,44.578116377384006,0.03091858665442623,0.033851619022544265,-283.26465735289236,-91.28577760209828,0.05804934511031454,0.0677804232974729,2015.5,150.61779,44.578446,2003.1,0.07,3.734
809988505124354432,152.27525235219855,45.623559318768656,0.03198321462208248,0.04026739816676147,-62.53023617117911,62.80692242121104,0.0647536762892765,0.07722407376012998,2015.5,152.275486,45.62338,2005.3,0.44,0.856
3439146653698890880,96.8043729804798,32.13309439028423,0.06339371382351074,0.059406895509066776,7.0857474074470845,-194.7923778772124,0.1219094487648101,0.10773906017866763,2015.5,96.80435,32.133783,2003.3,0.74,2.502
1445423723951264128,205.0336908226037,25.95475093888054,0.9621169201638486,0.8373798814381789,39.85751925088554,-27.72754286492837,1.8362557045301,1.4018969830396757,2015.5,205.033525,25.954867,2001.2,0.08,0.689
1445407544810063232,204.65161841596318,25.830738504194564,0.033411597421359615,0.027299796451960068,-579.7586476859377,69.45085908610503,0.08443086599313833,0.05066594898963343,2015.5,204.65415,25.830472,2001.2,0.51,8.248
1299173975785921536,247.3095200669675,23.77477451870109,0.01759017410791435,0.02792563913915011,-63.62556791246713,-310.09063477413326,0.051617986464854125,0.07028312392117786,2015.5,247.309756,23.775792,2003.8,0.03,3.727
4539721199980936704,258.13281655891103,10.178216526054047,0.03299171199921553,0.035124128462878726,-125.86566206061691,46.204937770037354,0.06694626187905216,0.07264069545612299,2015.5,258.133349,10.178012,1999.8,0.4,2.013
2059607693715420288,299.0768649239217,35.636045424720784,0.9922158344763794,1.5662560616430743,-41.30648832234197,-2.9780829468679526,1.9937743955008809,1.8666546309786096,2015.5,299.076865,35.638083,2002.4,2.57,7.313
1987808210023268736,337.6521424362535,48.70698698116781,1.023745937326188,1.149800926206538,-62.17103936460928,-38.79685819044384,1.9427152733024853,2.0219774576197493,2015.5,337.656541,48.708178,2002.5,2.92,11.264
2073994013115694592,300.7884233883541,39.519082298169494,0.03468943865912422,0.034873629979553,-254.0362209742859,-340.1810347691584,0.07553888444847638,0.06642383153329443,2015.5,300.789665,39.5204,2001.7,0.63,5.836
1823835360915256960,300.8041346840423,20.969542597974204,0.8560552325252823,1.2780750523664561,-10.570808428429787,-10.861509769328997,1.6805670862322135,1.969128806055748,2015.5,300.800668,20.968615,2000.8,2.74,12.15
1823860099932189952,301.24401767170065,21.288369347253624,1.0646398556987535,1.2941110559074789,3.6118122705228086,38.77527811177232,2.4135010843359668,2.3731230689823204,2015.5,301.244593,21.288343,2000.8,4.91,1.911
4407846909217213824,245.5290407343731,0.5404132569686227,0.0788044156055713,0.05007014899415966,-85.03763467243276,24.219760853361702,0.11884836019005555,0.07721366602562732,2015.5,245.529345,0.54034,2002.8,0.75,1.108
401232962871884800,15.722147640424273,47.046443006835936,0.037898720701867714,0.03164085290999168,396.7272015874447,-173.24717662960808,0.07075961713929559,0.07336844980968935,2015.5,15.72006,47.047072,2002.7,0.06,5.627
401232962871883648,15.725286773084688,47.05008831237182,0.03994092198386141,0.02923491737807148,392.7383755886248,-173.26393167137596,0.07649874328724868,0.0657844517209681,2015.5,15.723218,47.050713,2002.7,0.34,5.578
4376246567077413376,265.8102201585363,2.6627512203672445,1.3608188421986382,1.4464222460375242,-3.770464314315556,-9.112616109634931,2.4605813801053373,2.9899125626831733,2015.5,265.809497,2.661303,2004.5,3.04,5.853
2746378702413952768,357.9363431292293,6.969984911364999,0.0664426450387015,0.03400707065242752,-39.04887813836308,-289.5805810554465,0.13194795408281113,0.06721195712015372,2015.5,357.936783,6.971096,2001.1,0.18,4.279
2746388701097869440,358.2477123328237,7.017337411442346,0.07985109890099308,0.038874588367431885,333.61749518965155,-115.36139853993015,0.1975616871960435,0.07772486928289322,2015.5,358.246356,7.017775,2001.1,0.85,5.117
2746378702412807168,357.9369380695418,6.969850057311202,0.06540832126885808,0.033416559751080724,-39.26726390857418,-296.654041230048,0.12179433504432835,0.0663711653233847,2015.5,357.936783,6.971096,2001.1,0.2,4.513
959280915500156416,92.96079847386257,39.09403822297299,0.43420987735905947,0.4266015483035972,7.346964747305169,-15.058894505422332,0.8403145988011715,0.7259631915645773,2015.5,92.960753,39.094094,2001.7,0.06,0.267
4335155687241001344,255.74156182991103,-10.589900617894859,0.04219563282577614,0.03147811217505932,12.973369115722804,186.9114748948571,0.08411625636051871,0.05589756352512247,2015.5,255.741495,-10.590563,2002.8,0.36,2.416
4526526682493271808,271.86666419367094,18.465042553489877,0.029507909852154714,0.04089346215465845,-225.04226226873547,-79.64694998040919,0.07165606266487327,0.08549275893316087,2015.5,271.867619,18.465364,2001.0,0.24,3.435
4526552933333437824,273.0940883125943,18.5861516970074,0.02821290105021182,0.039741353513922564,75.37573677235706,39.84147100655094,0.06825005105785498,0.08244718493355878,2015.5,273.093795,18.586003,2002.4,0.41,1.162
166563989995322112,64.279059373501,31.805001947697054,1.8474233609941069,0.8291013048199086,1.5240932249034216,-4.919085663561649,3.5380701157636585,2.7912911087299417,2015.5,64.271578,31.808967,2003.7,3.15,27.006
166650645257957504,59.23420623388707,27.754626697372284,0.12680860273399647,0.04778737603393109,-224.69946018176503,-62.35594100116952,0.21594267537950246,0.13058568744287188,2015.5,59.235158,27.754909,2002.0,0.74,3.175
4050239926415316480,270.1574981808365,-29.884345724542552,0.5573376613708106,0.4942817323850069,-15.169525642833516,12.615322723891545,1.0214673679375357,0.925970130014079,2015.5,270.15758,-29.884426,2005.1,0.45,0.386
4050239853539674880,270.1920418837886,-29.872030964437656,0.7047287768670752,0.6337034122716494,280.56487770062813,-164.4933212448833,1.145913184792821,1.0965284133439397,2015.5,270.191821,-29.87082,2003.9,2.83,4.398
4050239548458142976,270.1441997630248,-29.90007750228573,1.267146605295353,1.1515538956301024,-9.47268663098058,17.378880594703332,2.0302679905312133,1.712322152535134,2015.5,270.143157,-29.899555,2003.9,3.43,3.77
3053735461291877376,111.90557481430798,-8.716787961231374,0.05489752247328479,0.047927804319348136,87.9321549473826,-247.5644351625529,0.11284659448669718,0.09123367285947406,2015.5,111.905339,-8.716101,2005.6,0.78,2.639
4437061448567301120,246.1802038403786,5.283170212498057,0.04613160294410152,0.038668395758848825,-66.99283643116085,-98.08528935349837,0.09393534010806667,0.07215362732774616,2015.5,246.181675,5.283644,2002.1,4.07,5.518
4437061448567300736,246.181442629414,5.283283851417333,0.02467778501089706,0.01515503467675511,-63.365942534787074,-98.7783647269586,0.047038927870962303,0.026459332819190717,2015.5,246.181675,5.283644,2002.1,0.06,1.517
4063267107777240064,271.41765124537085,-26.625862843671843,1.2938068138849772,1.3986839999315803,6.032858360493949,23.427407547707638,2.3904254892206867,2.0627983181129137,2015.5,271.418226,-26.626467,2005.5,3.15,2.855
1554835340053676800,197.231099318568,49.08064251859353,0.020566205002536808,0.020763606164295543,-99.31695919345975,56.484841974398826,0.037282874197711466,0.04227450581006008,2015.5,197.231629,49.080479,2002.3,0.19,1.381
1554930688329028352,195.2978939586163,47.47363458658021,0.028619121746224687,0.029893966380787392,36.623819482784185,-0.21794564498673646,0.05245856606171806,0.056229723278143635,2015.5,195.297681,47.473652,2002.3,0.7,0.522
1938330530370223872,350.87120565938415,45.793205336796674,0.07046478307268325,0.07371250392589178,192.4020182819484,-14.44766061452667,0.1619454044360861,0.1584148996345037,2015.5,350.870481,45.793273,2004.9,0.14,1.862
1938330530373818368,350.87897298775613,45.78849208312705,0.017889651803002227,0.01901980130822089,179.56634271581945,-7.585342010571479,0.03989705336711069,0.04015125738889155,2015.5,350.878401,45.788435,2004.9,0.06,1.481
4116630465657843328,263.76068749755103,-23.29579598115005,2.6908578886828267,1.284283252666279,11.394188144433315,-14.434721258708635,2.4382737044517118,2.0569068688410117,2015.5,263.760647,-23.293766,2003.5,3.21,7.291
4116635413525553280,264.1201877130844,-23.205233946088576,1.8821674854178825,1.0725128391821317,-0.3532751542148838,-1.5161851180694814,2.3947579319452013,1.7859487108329717,2015.5,264.120738,-23.204953,2006.5,3.96,2.051
4126706630718520832,250.984127330954,-22.54441973873331,2.2283594816114527,1.5613407263085053,-9.040991788540321,10.6013842148758,5.1600275613168245,2.5920209837293,2015.5,250.979141,-22.541263,2006.8,4.4,20.113
4126670518631322880,252.46322743189882,-21.9179882321028,0.13356672922706508,0.0717752064114198,-245.88363046839524,-51.41394570457418,0.2301187338225774,0.12441226549417254,2015.5,252.458471,-21.919715,2003.4,0.7,17.089
4126671583788515968,252.40979313399498,-21.883691204937755,1.8168534093187487,1.3345079809777338,6.012814541614026,-1.0401579502014555,3.4591077643555224,1.8477438188280981,2015.5,252.410607,-21.887445,2004.9,4.07,13.795
5565552423277948544,105.63400159363538,-38.81064158608191,0.02081832599531877,0.024646496244425282,52.83485763534882,-6.637125577258831,0.04616749991468822,0.04694820802112554,2015.5,105.633915,-38.810651,2010.0,0.52,0.259
5565552423277947776,105.63228304427423,-38.79972363118539,0.06613313895423385,0.07489834400168244,55.1595271321043,-7.669551793621085,0.15740288937653274,0.16023904971747618,2015.5,105.632268,-38.799752,2011.2,1.14,0.099
5565570359057263360,106.19694141129378,-38.60308421056647,0.023522743565968802,0.02975844742681325,1184.9145439030494,-231.0900771638329,0.050894333894541455,0.06617753675212651,2015.5,106.195546,-38.602824,2011.2,0.34,4.057
5565570359057262720,106.19773966751877,-38.603052766509755,0.02307631168186693,0.028873675025467675,1163.5740935968995,-221.5509755551568,0.05035566666954547,0.06609708381913255,2015.5,106.195546,-38.602824,2011.2,0.21,6.245
342530930417172224,29.081943036999466,37.481554039744175,0.07980039415262143,0.08040548608125388,204.04562570676774,-50.5416559736499,0.1644773256869566,0.18792722906297796,2015.5,29.08106,37.481713,2002.7,1.35,2.618
342530930417172096,29.08063481017476,37.4799926876403,0.0882288313995637,0.08608899193109508,205.29771774135762,-49.22746756046902,0.18254456944204495,0.20107171198069604,2015.5,29.07978,37.480166,2002.7,1.37,2.551
4535850438020392704,280.44910454700255,24.36334709620781,0.04006303400475796,0.06531056728738698,-116.90379515603779,-751.3137073383646,0.08432025119333843,0.12001036081294418,2015.5,280.449625,24.366352,2001.4,1.3,10.928
6154240741311258368,193.648347167566,-38.18665588117885,0.05511013722841957,0.026863721887212796,144.62261539219026,-37.06537179561146,0.08808290316234592,0.06010110751521094,2015.5,193.648104,-38.186606,2010.1,0.1,0.742
6154240741311257728,193.6416232128034,-38.189723104034044,0.045550865149511115,0.02433109016661341,144.34139383845118,-36.954089561371546,0.07278687006580713,0.05627611177351352,2015.5,193.641373,-38.189679,2010.1,0.03,0.757
6154261872550388480,193.46985039618286,-37.94586683549787,0.0669659717537621,0.05509270462807952,-89.27380032467383,-5.76696554654555,0.14090212170604474,0.13255414920874134,2015.5,193.469818,-37.945787,2010.0,1.01,0.317
2017773269160819328,293.1165748355964,20.38204005262572,0.6263507217991022,1.0619270702185375,0.9621775744156946,-14.675074261915267,1.2773216264219216,2.1917639779816533,2015.5,293.121747,20.380286,2001.5,5.43,18.549
2017786257117648256,293.1280950028836,20.648549199534976,1.2051910530008063,1.5252422647211352,4.269855044775425,31.08357485357543,2.2410667721916613,2.6297236031672835,2015.5,293.13112,20.650291,2002.4,3.13,11.935
2017787116112833152,293.2643466913179,20.660525734389136,1.5110167972601989,1.5469826570683043,-4.653911244251916,-5.887108459865887,2.5809866268509083,3.1723143271316068,2015.5,293.266002,20.65963,2001.5,3.67,6.434
3169486960220617088,110.75082797461529,16.284667615962373,0.04572842530263393,0.03781111194664448,-19.21407587392301,53.421078370470674,0.08954878085626294,0.06794267626156618,2015.5,110.750894,16.28444,2001.6,0.06,0.824
2083112194305416320,306.760809831249,46.586384725861215,1.588456132468714,2.1295384370343102,-5.932958666206432,2.901750214599903,3.0645146881758847,3.874265523066672,2015.5,306.761284,46.589248,2002.5,3.68,10.351
2083112464875401472,306.7231071827288,46.607346998031986,0.03271625850729872,0.03822590556719182,-77.21828857385472,-49.8519915546237,0.07007015303710387,0.0726870225936973,2015.5,306.723429,46.607559,2002.5,0.4,1.074
2083112469183315968,306.7225268863129,46.607446940399285,0.06592016034408879,0.12573788649460835,-72.1614700791906,-46.30622591104608,0.14122887613175886,0.24043998824497756,2015.5,306.723429,46.607559,2002.5,2.81,2.245
240129220634952192,45.59987490273085,41.54576566262913,0.04557588118805805,0.037234123268310375,1.4920487100846174,-220.5861910165847,0.1091762630242194,0.0836141913562845,2015.5,45.599836,41.546553,2002.8,0.63,2.845
6306971633782725760,225.20682846598012,-15.552830723487803,0.07987190341791704,0.08478930335668321,-377.8333828090492,-138.65292362188814,0.16060119024135225,0.1513666678085413,2015.5,225.208156,-15.552373,2003.4,0.84,4.862
6307111615356752128,223.89538413541698,-15.568716431119745,0.02515637931288246,0.01957924953568258,-874.7246918916185,-1499.6275808951873,0.05375409524562196,0.04526290232691516,2015.5,223.89843,-15.563666,2003.4,0.05,21.007
2025116082681223040,295.11777564836643,27.167684961872496,0.4590834934109038,0.6651757761644564,-3.2519974898474286,-2.8494796349227407,1.0019223536328299,1.172565584068732,2015.5,295.117634,27.163874,2002.4,4.11,13.75
2025118831459239936,295.24894309986627,27.291638674812003,0.9383403319637528,1.3656582015361325,-9.02135261980532,-1.5153868605668674,2.187889540775473,2.452019951965404,2015.5,295.247695,27.290285,2003.9,3.2,6.33
2025129414263084928,294.6980996509388,27.260352411678106,1.119915372248421,1.79052916870026,13.799335279595613,0.5370187241842628,3.459148213450137,3.5476052234832816,2015.5,294.698168,27.260985,2004.1,4.91,2.264
2025121026205489920,295.06511150195587,27.288551870848412,1.2456967882924783,1.9907290252654968,9.798308663499768,-9.633822438100843,3.0838906042097327,3.9096427268941194,2015.5,295.064466,27.286087,2001.5,3.03,9.137
2025116185801068544,295.1197638929021,27.17721531498784,1.0068100409158145,1.4191597010271466,0.018615536608733274,-7.230543961221062,2.1693133156003173,2.530135573894501,2015.5,295.119324,27.173174,2003.4,3.82,14.641
2025117731949627136,295.10552281903716,27.248567453193196,1.611958729165322,2.1590149800869463,7.880874614869237,-5.281309458190877,3.685429036510983,4.0713094253590825,2015.5,295.107583,27.246248,2004.1,5.63,10.644
2025126081368184064,294.7273658315828,27.216018102964693,1.0781485564360658,1.5876301709673375,-14.765997292823545,-15.15136957604338,2.6658401824328086,2.9455198964552443,2015.5,294.723844,27.215324,2004.1,4.72,11.573
2025120686886610048,295.1018177689415,27.26443567585599,0.8670200451497262,1.128471867262785,3.957089146956143,7.000754803542511,1.870426997085136,1.769437716441716,2015.5,295.101185,27.264881,2004.1,3.32,2.585
2025118517909379968,295.26355149676544,27.26056437219901,0.4685019805742038,0.6856543810914877,-2.0361495973578227,-1.3542803752216073,1.1178163296772747,1.2918476549680271,2015.5,295.262008,27.265144,2003.9,1.12,17.196
2025128074271285376,294.8009621798168,27.27322811788561,0.7646857964871492,1.1984962887109325,-0.2414388391216603,2.5394046340355327,1.9963974400249795,2.7261967317910973,2015.5,294.804134,27.273495,2004.1,3.71,10.172
2025116628125196928,295.1614755838813,27.206014450632892,0.6696410590031506,1.0425860912911242,-1.833467412629436,14.861489156705474,1.6093097833868608,1.805376894692711,2015.5,295.161418,27.209072,2004.1,4.22,10.987
2025115945282890368,295.15844606346764,27.17048628284953,0.9731738424436944,1.5798782189529923,-7.1519919043741655,1.0891520185584906,2.2502603896903635,3.0221658770719024,2015.5,295.157151,27.170271,2003.4,3.71,4.244
4040612563960837504,268.35332765840974,-35.801871443545274,0.6363464561551387,0.5889251726127833,-19.607665410311498,4.4172231475932335,1.583007147437624,1.1824163163055523,2015.5,268.354063,-35.803072,2007.7,3.93,4.833
5695728587055964032,127.21732325326552,-24.59366991307051,0.06255295723048615,0.05392806959374682,149.26946091163154,-130.96527457067648,0.13426998970293516,0.11920671917123245,2015.5,127.21685,-24.593424,2005.0,0.73,1.815
5695741879973116160,126.681793859607,-24.569044422241568,0.5524324883501329,0.4798096316898019,1.1859883402030726,-2.3469585175295937,1.0712289499665943,1.042708711090538,2015.5,126.678998,-24.570219,2005.7,1.02,10.095
5695728587055963008,127.22517816882512,-24.59547258714915,0.037243424571732776,0.031800311856771485,155.1263148329783,-129.13942114734107,0.08115399554838602,0.06996704561306999,2015.5,127.224986,-24.594749,2006.8,0.71,2.706
5695728587055962752,127.22545728749263,-24.594908808645354,0.029873120489919726,0.025244299942040544,147.74310549862102,-127.9208953820152,0.06443671668921212,0.05451759314897864,2015.5,127.224986,-24.594749,2006.8,0.04,1.675
5620279957421834368,112.17007809150414,-20.493417854351392,1.2100393938035865,1.465407739277642,-17.334960790100222,-15.495733001786228,2.4771119971151534,2.8827384096977595,2015.5,112.177789,-20.494025,2004.8,3.52,26.071
5620277968858732800,112.02305339435051,-20.600980269691924,1.2449411160193418,1.8160479407928125,0.7665951505703161,-13.705728567399964,2.512824179854744,3.838358155657848,2015.5,112.026703,-20.603552,2007.6,3.6,15.364
5620300818079789184,111.24155298910351,-20.785941531260352,1.148275681451803,1.9613353081450309,5.437763469490031,-12.171797884340956,2.2859053016240773,4.269446702276118,2015.5,111.238638,-20.784294,2008.8,5.47,11.494
3475936278402574208,183.5409753817781,-27.83906713352225,0.14870792434132446,0.08380344320627289,-83.86559218845893,-218.0540620907859,0.20733074425436185,0.12435923471113995,2015.5,183.541186,-27.838685,2010.2,0.89,1.525
3475853162195185024,185.1149404294832,-27.257375892608717,0.04708043517815981,0.05201549056381142,-268.9373806924739,54.34969679876682,0.09796024837854776,0.083204486668239,2015.5,185.115784,-27.257549,2005.6,0.52,2.74
4043225420192801792,268.681633654,-33.212542054469516,1.1934124111352074,1.5884451501296777,-11.255448834688707,3.0306142544079746,2.4738693317971507,2.0083281761145257,2015.5,268.679644,-33.213509,2005.5,4.33,6.961
4548093564411726080,258.61778167587687,17.24337839067207,0.02551623950394428,0.02873407296368531,71.36606764040151,101.11228183499728,0.05539108219708008,0.06262247158467489,2015.5,258.617461,17.24297,2000.5,0.59,1.863
3153772873178431744,105.39804616191877,6.9269622530626025,0.05667632331906215,0.05634863999849895,-30.559203848426794,27.77695942341106,0.1165354523453627,0.1251057636052548,2015.5,105.398167,6.926844,2000.7,0.02,0.575
4064835668383511424,272.4152994837242,-25.97658475077724,0.7572401566191097,0.9426723844756196,13.640201863839154,12.01117017646606,1.6410263386095754,1.2289399414839706,2015.5,272.415417,-25.979148,2009.6,2.01,9.255
4064835080019643648,272.27969063092604,-25.95288958398303,1.153783319312541,1.1398941692564162,12.92072766806385,10.45952645435692,1.9918156997909284,1.3811884716341465,2015.5,272.277444,-25.953464,2009.6,2.29,7.589
4064834397071611392,272.21120130116157,-26.01730066065057,1.1164236509709209,0.9919246225456548,8.860935327358746,21.820650425094613,2.0992475430685094,1.5777917644034172,2015.5,272.212989,-26.015654,2008.5,4.25,8.251
4064834465790898432,272.2514064234828,-26.00421378448801,0.4999822048312416,0.44675396609893575,-1.2934790738896451,19.942921378291786,0.8871531868840344,0.7226726257919119,2015.5,272.251289,-26.004287,2008.5,1.15,0.494
4064835698493035136,272.4253270186012,-25.97163359368432,0.7939057663302582,0.9382867216499582,14.540226995495345,13.556979684286905,1.3779073612653192,1.0188216416889682,2015.5,272.424381,-25.968887,2008.2,2.73,10.339
4064835565301993600,272.3843426681184,-25.955447914856745,0.8738418654828861,0.9816138936305092,4.3183060099992945,2.2767983529375484,1.6826822677373172,1.2598686326686117,2015.5,272.385108,-25.956343,2008.7,2.34,4.066
4064835221651173248,272.37046169612285,-25.99307992396736,0.512497045966205,0.5182841605509878,6.527519903903825,1.7430343564970083,0.7696236100639002,0.6313480255878523,2015.5,272.36926,-25.992114,2008.5,2.29,5.221
4186298820918678144,293.597883157356,-13.175175445310993,0.09021325777108533,0.08133732719390226,114.47938375913395,-241.79893868570443,0.16660991025235222,0.1364464720238719,2015.5,293.597398,-13.174326,2002.6,1.24,3.491
3911106041324828544,173.95992951573598,8.060684313263547,0.03980788222742263,0.03000317609487691,-210.1054468331375,164.9592554490867,0.07469210271616028,0.05498309156974771,2015.5,173.9608,8.060025,2000.7,0.01,3.884
3910957259362285440,175.21589805057212,7.953104732472049,0.06344465606447396,0.04547655669319844,-68.15524773368828,87.5460283647419,0.1273526523488554,0.09366636221960764,2015.5,175.216194,7.95272,2000.6,0.22,1.721
3910941183300120064,174.1012954541064,8.038797341572295,0.046496196634863915,0.03757663040292921,-190.8848798719582,-118.44057743980973,0.08845316836086163,0.06770739281465893,2015.5,174.102085,8.039279,2000.9,0.43,3.295
3910941183300119808,174.1003499070335,8.037468903240852,0.13916273308051474,0.14167136452657958,-192.0120198327591,-116.43477621068807,0.2922311442461196,0.24227912550125005,2015.5,174.102085,8.039279,2000.9,4.57,8.979
3333673286384172672,85.62405556993542,7.517873214423218,0.05400880816572922,0.054939174190166425,39.02105244986689,-322.84210015969944,0.0983981425932298,0.08375591907908937,2015.5,85.623884,7.519195,2000.9,0.65,4.82
3333667891905281792,85.55328100698858,7.400437596288238,0.031443845350549435,0.03095765374705744,-329.15024200247376,-361.97194239522736,0.06014910527829581,0.054397792536247234,2015.5,85.554633,7.401918,2000.8,0.04,7.188
3333652533100801792,85.79217355274713,7.336759983979991,0.9513748870300192,1.0646077996114034,0.61000466697476,-2.262519392573727,1.8753605453155784,1.8250066558102167,2015.5,85.786374,7.33161,2000.8,4.61,27.8
3246111685041481344,58.324556440315,-5.296018557497535,0.08056071420436386,0.06469783400744462,63.617308625501906,-145.4409011321807,0.167704663827678,0.16024799959866026,2015.5,58.324427,-5.295679,2007.3,0.22,1.326
4155319427996580992,281.0264775993355,-9.693342267537288,1.1056205177632756,1.198495182476785,-21.271729996981254,9.060114646445703,1.994616668157884,1.7765708350378129,2015.5,281.02479,-9.693001,2002.8,4.22,6.132
2097987143510024832,279.941469082564,39.020337185822406,0.017685209767078755,0.02033156039690267,91.89709659656374,-86.10982278946184,0.03840169127935578,0.04263242392649279,2015.5,279.94114,39.02059,2005.4,0.04,1.29
2098002948989878144,279.96843850358624,39.22955507455937,0.01958034783440673,0.02129745728042975,25.649927679743925,-159.3725035229281,0.04212021644725713,0.040757127967629515,2015.5,279.968306,39.230106,2003.3,0.1,1.999
5978452883890522496,256.3540458329996,-33.311956138949284,0.9901815783507624,0.6966259381408361,-2.1792939694348203,-0.4728379500068503,1.9755320439589503,1.2246758455741118,2015.5,256.350069,-33.30826,2005.5,2.14,17.899
5978453845960941056,256.20355985875443,-33.38504128201508,0.9036036148266748,0.5882702136313698,-10.381370933623787,3.2341100319622766,1.7457203821991265,1.0343933873962448,2015.5,256.20402,-33.388814,2005.5,5.36,13.666
5978454430153264896,256.2657813982864,-33.341344305350425,1.2944389431128678,0.5719822949452682,-24.8853099001538,6.444652599200866,2.031105152607567,1.0304769082667578,2015.5,256.265682,-33.341646,2005.5,2.54,1.15
5978454155198998912,256.203928397262,-33.356802166497346,0.9745265109650332,0.6209203361967311,-6.5913104198806165,7.7887344629311315,1.9602834375403515,1.0694151658488371,2015.5,256.205255,-33.357593,2005.5,3.45,4.889
5978449035592344192,256.13179601278455,-33.36421199520957,1.0953131907655436,0.5462741257648274,-4.919175855703875,5.347067984811992,2.182216330312231,1.0541276135158455,2015.5,256.13078,-33.36672,2005.5,2.34,9.556
5978454876753861504,256.17296686248284,-33.353776051783555,0.7722632639957758,0.4749866933781519,-16.504101456287902,6.542503368111638,1.5332683828337093,0.7836980905230363,2015.5,256.175084,-33.355009,2005.5,2.57,7.749
5978449997668334208,256.3390983418904,-33.4367043784669,1.7208100093256014,0.9893481769675051,-11.902574123850233,4.0539431358898215,2.7574516241017912,1.6939106977323661,2015.5,256.337575,-33.435043,2005.5,4.16,7.534
5978455185992221184,256.1316890499122,-33.333383939792924,1.4633337562849582,1.2509916513167174,-21.302005196170988,10.177051003436665,2.8299518496833636,1.2368559554522722,2015.5,256.131822,-33.333021,2005.5,3.66,1.342
5978442369800481536,256.1450651668575,-33.553736502151025,1.2566242031859696,0.945815075061978,1.5587646903729409,1.200183350569396,2.297379991987456,1.550959957036528,2015.5,256.14668,-33.552133,2005.5,3.53,7.506
5978448485836390528,256.0834302119397,-33.41006990727066,1.5972900892721988,0.9300307923622844,-18.717299390914107,6.673574018784845,3.4898631659990653,2.015536811366021,2015.5,256.084126,-33.412158,2005.5,4.98,7.812
1823554126456693888,301.48205619678504,20.346344464169164,1.2629673052117636,1.5279178942408578,-11.800324637109721,-3.9144100289853108,2.310890478416269,3.2148215808458436,2015.5,301.476936,20.34534,2000.8,4.61,17.683
1823557562430733312,301.544848099011,20.48841058893504,0.8948453466017517,0.8203289227124477,-6.140020856603676,-13.459198297849824,1.7942635785022094,1.4808534628135224,2015.5,301.54258,20.493579,2000.8,3.58,20.105
1823564984156084992,301.78769213017466,20.578987779480094,1.517686322051509,1.308359134871147,-5.41166058289399,-20.581665069130143,2.48477044677038,2.9951452699785066,2015.5,301.787542,20.580088,2001.1,3.25,3.974
3636761157002118400,202.1000468675567,-3.9868048519698136,0.047217893544840565,0.036423114344210236,-201.42941021278102,2.0102807595344183,0.10182775624955002,0.0757674582406184,2015.5,202.10071,-3.986803,2003.3,0.16,2.357
341767972427350400,39.0341676434791,45.726224068477094,0.05211349677362414,0.05448867208787738,-119.46957061863144,-300.6429247127532,0.13461691540569715,0.1317323340074791,2015.5,39.03474,45.727321,2002.9,0.91,4.197
341788622629851776,38.56237799690784,45.7108608220979,0.042653645880502716,0.03573689949825582,81.7673293590961,16.645848246255692,0.11978598194199462,0.087110409696556,2015.5,38.561969,45.710809,2002.9,0.67,1.075
5961242743804087552,266.3579879119446,-38.97396253078568,0.2284035403589219,0.21355804633041695,59.169540469833144,-203.32536942628803,0.43638439071375423,0.3439496489253297,2015.5,266.357055,-38.973539,2008.6,0.22,3.035
5961243259200298368,266.30171813383424,-38.97255521459893,0.8399204073603832,0.6470239031696822,-8.649667707303161,7.5123068414930705,1.68867465073751,1.359600057464828,2015.5,266.3028,-38.9726,2008.6,3.78,3.009
2499350153690431616,41.50693249769596,1.6049357863609963,0.0940470265177232,0.08017380983890476,212.7213329933336,-39.67393875136674,0.209559109273392,0.1769566838150292,2015.5,41.506008,1.605097,2000.0,1.18,3.401
4050990755334879104,275.7811849961836,-29.831443339747768,0.9605422168254412,1.02037742601942,-19.021298378160147,4.778836664966256,1.970465892100496,1.5812466380423067,2015.5,275.778879,-29.831357,2006.6,3.47,7.231
4050991957926605056,275.74447466019376,-29.77456896595633,1.1568727457570869,0.9844343316410404,-11.982135894812634,5.637640922557164,1.6469432202916157,1.571580718573622,2015.5,275.744759,-29.772301,2003.5,5.56,8.19
6033707741217636864,251.87182379689614,-28.36813308654364,1.4642282171720609,1.1338672205428717,-0.5453098306572417,12.328623030521872,2.508073666486605,1.6310608072165989,2015.5,251.872528,-28.372411,2006.1,4.31,15.573
6033692279363961088,254.61191213591246,-26.10982413169561,2.964092172405293,0.8109609242440852,-6.214810983583428,6.148775590308121,3.402322897959101,1.4649076111925163,2015.5,254.614385,-26.112651,2007.8,4.37,12.938
6033702381097853056,251.60072871964542,-28.493480797031463,1.3037875922862932,1.0379196294953448,-23.875001584291788,16.530252787021123,2.7365791213562103,1.57269115812058,2015.5,251.602487,-28.49191,2003.5,5.11,7.902
186276481137022208,74.30769586104438,36.36777180615889,0.20868433324688446,0.18713116022398504,29.946224843304428,-48.52419725483257,0.4268558504183368,0.31906036393989445,2015.5,74.306528,36.369067,2003.0,2.65,5.791
