gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
34.346426766914036,61.351209341625655,0.8187159107532759,0.9980723360619922,2015.5,34.3463033,61.3512061,2013.7,,0.243
34.404141864935276,61.39501066660959,0.05753676016059432,0.0654196222356615,2015.5,34.4148444,61.3956833,2013.5,1.52,18.575
349.0774536425712,30.670591091290174,0.029548273274236526,0.024594492988988085,2015.5,349.0772483,30.6705492,2013.8,0.9,0.684
337.4609625498728,41.48209881542756,0.09672496403311936,0.1007113525107292,2015.5,337.4601665,41.4818772,2013.7,2.17,2.321
218.49633163840957,44.29826481959676,0.02950909095645716,0.03343373192125181,2015.5,218.4961153,44.2985611,2013.7,0.08,1.2
218.49597244665557,44.29878562037237,0.01948132584158737,0.021619987363671638,2015.5,218.4961153,44.2985611,2013.7,1.46,0.892
219.1766081169524,43.54511882796878,0.05107088485203495,0.056370265776139274,2015.5,219.1767992,43.5449097,2014.0,,0.906
22.809062022498807,70.26427729998353,0.22334587861286773,0.2237854369747374,2015.5,22.8088725,70.2643172,2013.6,1.15,0.296
35.47298123674285,28.18703010098935,0.05444177386843098,0.0457838554449642,2015.5,35.4729007,28.1870758,2013.5,2.24,0.332
32.797669584067734,27.12596372632585,0.03683677508975498,0.03357557921022925,2015.5,32.7975556,27.1259906,2013.5,1.72,0.408
32.797741408148646,27.127620273430328,0.07796364480647854,0.07436705476099385,2015.5,32.7975556,27.1259906,2013.5,0.87,5.897
32.15407916825234,26.28704805227588,0.06796351561013761,0.06272689411646656,2015.5,32.1541367,26.2870683,2013.3,2.26,0.173
32.45646268423667,27.055738757949747,0.4239873978061774,0.4045148843508369,2015.5,32.4496858,27.0525989,2013.3,,24.517
204.74698660146026,-6.744899157360151,0.09086206519469907,0.06493610150320478,2015.5,204.7471247,-6.7447836,2013.9,2.06,0.626
299.7729535285804,39.55741554726935,0.39950770460189183,0.5560855064375618,2015.5,299.7729856,39.5575136,2013.3,,0.339
113.68654841492943,47.60480917723137,0.7056296652807469,0.2858623179749122,2015.5,113.6865239,47.6048339,2013.7,0.61,0.134
115.17873442784948,48.45768911279458,0.046476445634854036,0.03520358789132877,2015.5,115.1786369,48.4576725,2013.7,2.1,0.251
113.86229204021893,48.24251753285455,0.02654823719930052,0.025321307061283008,2015.5,113.8621914,48.2426403,2013.6,1.57,0.53
114.56840442072905,47.74795636360732,0.02883001503859872,0.02521914127513066,2015.5,114.575514,47.7423789,2013.7,3.1,26.419
246.87010645733864,-8.571956422514587,0.04048705508832745,0.027660204643705458,2015.5,246.8701347,-8.5719406,2014.0,1.35,0.086
248.06366349826416,-8.053794271477711,0.29925220178784084,0.14271498969075178,2015.5,248.06365,-8.0537867,2014.1,0.93,0.074
304.38773197706723,37.52572490142402,0.7986838284310648,1.3979556085762073,2015.5,304.3890928,37.5267433,2013.3,,5.312
303.27025530872817,36.80914972564787,1.7572142961288657,2.705618001676619,2015.5,303.2715508,36.8083544,2013.5,5.82,4.702
272.0851267072384,-14.52705140129978,1.6245291119098295,2.692717434245432,2015.5,272.0920731,-14.5286319,2014.4,,24.848
272.15084049933733,-14.531505838004431,2.151236666587592,2.0446904003661377,2015.5,272.1481802,-14.5302925,2014.4,3.09,10.262
81.53236776580164,13.06167449586288,0.10282070967914698,0.08105624900305597,2015.5,81.5324059,13.0616603,2013.6,,0.114
124.0316353224405,1.3028342777333517,0.04121344535521797,0.03246373724610255,2015.5,124.0318011,1.3028089,2013.9,1.69,0.578
122.70044629262493,1.1540725157329683,0.06341145424921428,0.04871686227268472,2015.5,122.7004232,1.1539578,2013.5,2.53,0.405
280.6302894911755,-8.372752037091002,1.7494458007179927,1.636011621008586,2015.5,280.6228614,-8.3730542,2013.3,3.72,26.503
281.04237691685347,-8.230963122657974,0.9687400664262954,0.8435781555813224,2015.5,281.0414166,-8.2320842,2013.6,,5.322
280.8340328111789,-8.299122379363387,0.7674204330380802,1.0303155253620921,2015.5,280.8386139,-8.2963567,2013.7,5.69,19.086
289.95490341282454,6.9064391650700365,2.237788372224497,0.9641793359861808,2015.5,289.9579844,6.9065894,2013.6,,11.001
103.73915487603284,12.154071784015596,0.08366034826831283,0.0949368875400621,2015.5,103.7371261,12.1566478,2013.9,2.84,11.735
103.7370950850798,12.156480506036127,0.038896261609854745,0.03915484133444266,2015.5,103.7371261,12.1566478,2013.9,1.18,0.63
39.11100382858915,55.47508975488519,0.1263509530553244,0.12895633767842388,2015.5,39.1112407,55.4752333,2013.5,1.9,0.691
337.853774552002,73.09795626675277,0.032623260403485115,0.03350601250335568,2015.5,337.8527831,73.0978006,2013.7,2.1,1.205
208.88849996459538,-11.705589038270512,0.042439096339407636,0.04866018071673405,2015.5,208.8884425,-11.7055422,2013.9,0.98,0.284
89.29061956766775,62.93983026079413,0.04157742605958509,0.04691385497144847,2015.5,89.2906609,62.9399575,2013.5,2.39,0.48
286.0041874673697,16.597646444954645,1.3345236328992054,2.299041007255453,2015.5,286.0020227,16.5996231,2013.6,3.96,10.316
286.2625380997027,16.635516188781082,1.0618980438038341,2.3858789937508598,2015.5,286.2687936,16.6348739,2013.7,3.45,21.682
319.3660916346791,34.773123730053264,0.02439902206112783,0.03320606543800838,2015.5,319.3665015,34.7656664,2013.5,0.55,26.893
289.8444246204818,8.414086991153154,2.06697464743024,1.4457786255811198,2015.5,289.8401042,8.4096747,2013.9,7.33,22.146
119.40047361638963,9.287687022304043,0.04805956986783815,0.029339863055196726,2015.5,119.4059981,9.2829883,2013.7,0.39,25.88
71.63529844442255,21.772141341459808,1.45644719936004,0.9477106119811196,2015.5,71.6353694,21.7721658,2013.9,,0.235
275.5226604833618,6.344251432860999,0.05244967309546608,0.05615597588590508,2015.5,275.5230367,6.3442208,2014.4,1.88,1.331
275.744698594937,6.2736838520894285,0.0496105776432349,0.05182955773934994,2015.5,275.7447067,6.2736875,2013.8,1.86,0.01
126.6160684785284,-3.98801353425092,0.0896493148130777,0.07273479994335105,2015.5,126.6131408,-3.9876914,2014.1,,10.603
186.3253130844966,31.863232630824452,0.052790681670689794,0.030676247792454463,2015.5,186.3255144,31.8633436,2013.9,,0.73
185.13966216205728,31.13444023290912,0.056853981013069925,0.07527792462786538,2015.5,185.139665,31.1344586,2013.8,1.37,0.073
185.3616773907243,30.64209290468216,0.061746305324781085,0.05569910324253672,2015.5,185.3612736,30.6424897,2013.7,2.13,1.91
185.3604031132226,30.642694671469226,0.05735029735315484,0.051418305463766,2015.5,185.3612736,30.6424897,2013.7,2.03,2.785
337.3089006980804,-9.771964540149547,0.11268618967469295,0.06227760396624742,2015.5,337.3089156,-9.7719075,2013.6,1.92,0.192
287.29831670477296,2.616967396671304,1.3892121094678758,1.6517201123085197,2015.5,287.2986253,2.6176842,2013.3,,2.78
288.29091277542375,6.041871979354794,1.260379528717662,1.160863717181785,2015.5,288.2847596,6.0365506,2013.8,2.7,29.224
285.62846630366835,70.43151438009401,0.018068371938734142,0.02321232192729769,2015.5,285.6284595,70.4314086,2013.5,1.7,0.403
332.64306276968006,45.54291386667492,0.06388038078178132,0.07887644645315169,2015.5,332.6436073,45.5425797,2013.5,1.64,1.818
330.52269213401195,44.34329584185953,0.02299827600944852,0.02780719481446587,2015.5,330.5226536,44.3432928,2013.7,2.2,0.128
290.93925845511563,31.0007312559395,0.031237902510502787,0.03951562297503264,2015.5,290.9392244,31.0006467,2013.6,,0.349
282.3041487964793,25.91540130049881,1.435167431164084,2.0771924181432686,2015.5,282.3007669,25.9166578,2013.5,4.84,11.857
274.5446031121349,-6.282145958138669,0.7340123768162158,0.754202161465154,2015.5,274.5445288,-6.2820683,2013.3,,0.388
106.76144883244652,42.43995810286122,0.07477468556106621,0.0889739462196478,2015.5,106.7613775,42.4399664,2013.6,1.78,0.215
161.9490538908536,29.17142632398633,0.04896591876800017,0.03565927575938059,2015.5,161.9491,29.1714833,2013.8,1.77,0.257
159.46725185054683,29.1205819862676,0.053314885650639035,0.045193811393751115,2015.5,159.4672344,29.1205972,2013.9,1.81,0.097
287.5231345520762,0.14883125439425038,1.4392647011754625,1.1769141805754797,2015.5,287.5300344,0.1534997,2013.5,2.6,29.96
327.5365269659702,17.285567810462478,1.0490680102358674,1.0352815024814188,2015.5,327.5364981,17.285585,2013.6,,0.132
327.02816262270505,17.25905589466428,0.8083907156382589,0.7167846598640557,2015.5,327.0282133,17.2590244,2013.4,0.24,0.199
327.1397562859392,16.893761672360572,0.03413929153720785,0.032648382803894226,2015.5,327.1397008,16.8937989,2013.4,1.3,0.245
327.8044623847373,17.39358300567593,0.20397814344251936,0.2099066479444416,2015.5,327.80444,17.3936289,2013.2,,0.179
25.500015427681546,63.426285300724274,0.028028111215710503,0.029740444708625788,2015.5,25.5012017,63.4264819,2013.4,1.38,2.01
25.50151997656389,63.42641334005764,0.031211768525326075,0.03170118089836433,2015.5,25.5012017,63.4264819,2013.4,1.56,0.596
25.915825988014273,63.82088930157985,0.023163581425982155,0.024975818189009943,2015.5,25.9162481,63.8211756,2013.8,1.51,1.214
55.229641466022436,19.49635227066069,0.12550665580945305,0.09532802953722877,2015.5,55.2295431,19.4963725,2013.2,,0.371
54.21317370459053,18.990511501822677,0.08947018580012779,0.06278645190831326,2015.5,54.2132128,18.9905075,2013.3,2.42,0.105
178.1753167382001,24.63569296118009,0.15679519299060365,0.12345942023562245,2015.5,178.1755072,24.6356811,2014.2,,0.612
178.23982537974572,24.479677500507922,0.07975377253676806,0.061155615492008326,2015.5,178.2399956,24.4796381,2013.8,2.5,0.561
178.64403780196616,24.377172598282307,0.044213586730306315,0.03818264541627801,2015.5,178.6440502,24.3772347,2013.7,0.1,0.235
279.57918483479784,-11.945210576424882,1.6952767136837268,1.6291491557375557,2015.5,279.5738966,-11.9445886,2014.1,5.75,18.78
279.51356009058156,-11.812389912108724,1.2196740707580842,1.3643263526510974,2015.5,279.5074548,-11.8177208,2014.1,,28.861
272.56121967471773,16.338289711451573,0.02300464709938552,0.032613797969417734,2015.5,272.5611978,16.3382619,2013.9,,0.154
110.52434957857815,28.107245874616066,0.11796832241430308,0.10834602810964783,2015.5,110.5242083,28.1072897,2013.4,,0.503
60.638888697746104,-2.704649372107008,0.0460289473690262,0.034251174416214794,2015.5,60.6351764,-2.7094469,2013.7,1.37,21.832
63.90312053529432,-1.8659373545498787,1.1289603436672389,1.1877879338222876,2015.5,63.9094844,-1.8634519,2013.5,3.36,24.568
63.3615634535072,-1.6558500998456196,0.28669685397143874,0.18825592470299693,2015.5,63.3615009,-1.6559183,2013.7,1.69,0.339
60.16854095551311,-3.2533285678449912,0.052862098083376816,0.03612735844051232,2015.5,60.1684953,-3.2533669,2013.7,1.82,0.224
62.708596506433494,-2.6652139872564287,0.9622873348608324,0.8251004742434571,2015.5,62.7085881,-2.6651956,2013.7,1.47,0.095
63.057887075975074,-1.5650147181334864,0.07825584043064558,0.06215686584621422,2015.5,63.05783,-1.5650269,2013.7,2.42,0.23
304.8553244336828,35.846518071006884,2.0231996453107244,1.6228518604078066,2015.5,304.8599386,35.8438453,2013.4,,16.545
141.479673608156,30.13134396004573,0.23060229496408405,0.148736290318176,2015.5,141.4794728,30.1314892,2013.7,,0.839
111.62405259593606,14.191533779029866,0.05778996753838184,0.05296357936381186,2015.5,111.6239775,14.1916308,2013.7,1.99,0.468
294.8616306609094,19.502594532977,1.0268318377213008,1.0385833558692428,2015.5,294.8606811,19.5016286,2013.8,,4.772
295.1413601673786,19.552159286716094,0.509324951056484,0.4157646381025946,2015.5,295.1413597,19.5521444,2013.6,,0.079
295.10254205863936,19.51669763642224,0.4897220098159417,0.6101214138210339,2015.5,295.095885,19.5130311,2013.7,3.19,26.192
294.4174407611515,19.341398027584145,0.8655489416055024,1.086442336178128,2015.5,294.4169056,19.3428328,2014.0,,5.462
295.1116022530502,19.571677628809432,1.2933440054967582,1.7975520985296551,2015.5,295.1124519,19.5690925,2013.7,,9.757
295.1583612894591,19.57361806720689,0.9333975006342854,0.9060728632649562,2015.5,295.1567231,19.5741503,2013.6,,5.891
295.1912822297906,19.538064537656005,1.1050366252099948,1.7039107867527243,2015.5,295.1913217,19.5419353,2013.7,3.93,13.913
294.7535816580392,19.44485543360379,1.4066015013544502,1.5289547380707162,2015.5,294.7561266,19.4405778,2013.7,5.38,17.666
294.9003386777017,19.47037334585556,1.9224852243880357,1.7449227359545043,2015.5,294.9019114,19.4736378,2013.7,5.14,12.879
294.51887191139116,19.545731201548488,1.2260440651771918,1.3745418321947298,2015.5,294.5198919,19.5504944,2013.7,4.34,17.467
295.10316462656317,19.54110529398193,0.5990567492787612,0.6643202416835353,2015.5,295.0954438,19.5447378,2013.6,3.1,29.286
294.83589077157364,19.475355034618172,0.920849430744592,0.932988314960096,2015.5,294.8361261,19.4743856,2013.6,,3.597
294.93243816832324,19.606511070912376,1.7095890669480034,2.2530868624567826,2015.5,294.9339432,19.61434,2013.6,4.37,28.617
295.11120631108867,19.601836606966923,1.1058235665332994,1.915555054388064,2015.5,295.1130322,19.6035042,2013.5,,8.594
295.1527324085451,19.51169015707268,0.7211377516780789,0.8593194708654195,2015.5,295.152759,19.5116217,2013.6,,0.277
294.53173702941456,19.530080965821632,1.6379273021418534,1.5766864234611655,2015.5,294.5342106,19.5255858,2013.6,3.85,18.239
294.48680992482923,19.487441047636988,1.3785530291724801,1.6978936941870526,2015.5,294.4857256,19.4885936,2013.5,,5.544
294.9664115122187,19.632793669651896,0.4162254975294019,0.7826996764700244,2015.5,294.9685158,19.6313756,2013.6,4.28,8.769
295.10189560160126,19.62619930913684,0.6906220731153704,0.9227787300483249,2015.5,295.1010731,19.6267897,2013.3,,3.511
294.86189425100406,19.557029481443386,1.0686588152469474,1.1329009837111352,2015.5,294.8689525,19.556815,2013.8,4.36,23.935
294.97129491695813,19.585402088895687,1.8063887719321687,2.3596434726162743,2015.5,294.96822,19.5845281,2013.5,,10.921
295.01543546597554,19.53747862542464,0.7822247813519808,1.011425987687305,2015.5,295.0164083,19.5391675,2013.6,,6.889
295.17464164862486,19.57601153697121,0.4988233428288344,0.802060737082552,2015.5,295.1691993,19.5701031,2013.6,2.68,28.195
294.97604778761496,19.675914367246488,0.9719182321608604,1.049219721926533,2015.5,294.9778825,19.6759239,2013.7,5.27,6.198
294.8218449065331,19.585425097242165,1.656350853279884,1.6376774221548094,2015.5,294.8212,19.5852078,2013.7,,2.351
222.61915196898914,-8.650206834203367,0.0449212002785126,0.03191194331336263,2015.5,222.6192436,-8.6496936,2014.3,,1.865
92.81234425813768,62.430338874211856,0.02803995942494928,0.03181935626910562,2015.5,92.8123908,62.4303381,2013.5,2.03,0.062
121.47515429274944,-8.583634774383205,0.15227037524757006,0.08590714411290491,2015.5,121.4763883,-8.5848383,2013.7,1.41,6.138
321.1721188389334,62.83265607530024,0.027457073570029952,0.02721943078126824,2015.5,321.1603211,62.8296239,2013.5,1.83,22.281
322.0395303103884,63.3512155169403,0.08356353014273203,0.09969930132300647,2015.5,322.0394624,63.3511144,2013.5,1.86,0.405
322.0035823434724,63.65998550873421,0.041993152069879705,0.047004312004416585,2015.5,322.0033622,63.6599456,2013.5,1.89,0.405
324.76384648464,7.99216288665273,0.03353676913916717,0.04220271226763229,2015.5,324.7638736,7.9982581,2013.3,0.58,21.924
324.3978706493058,7.625643079316492,0.07816125952757863,0.07653907920779553,2015.5,324.3977953,7.6256478,2013.2,,0.293
292.2703499448043,61.89138754119745,0.03947393633807121,0.048125428613960165,2015.5,292.270328,61.8915422,2013.6,,0.537
87.89421919901763,41.59196893360059,0.06212139660308725,0.05651683849973393,2015.5,87.8954481,41.6000631,2013.5,2.66,29.343
150.6164089995944,44.578116377384006,0.03091858665442623,0.033851619022544265,2015.5,150.6165911,44.5781686,2013.8,1.55,0.504
152.27525235219855,45.623559318768656,0.03198321462208248,0.04026739816676147,2015.5,152.2752836,45.6235172,2013.7,1.68,0.153
96.8043729804798,32.13309439028423,0.06339371382351074,0.059406895509066776,2015.5,96.8043569,32.1332081,2013.6,,0.436
205.0336908226037,25.95475093888054,0.9621169201638486,0.8373798814381789,2015.5,205.0336407,25.9547653,2013.7,0.45,0.181
204.65161841596318,25.830738504194564,0.033411597421359615,0.027299796451960068,2015.5,204.6518956,25.8307192,2013.9,1.89,0.89
347.665822589813,70.33702931204981,0.020501135420458987,0.022062604578675638,2015.5,347.6658589,70.3370794,2013.4,1.66,0.168
247.3095200669675,23.77477451870109,0.01759017410791435,0.02792563913915011,2015.5,247.3095564,23.7749194,2013.9,1.21,0.518
258.13281655891103,10.178216526054047,0.03299171199921553,0.035124128462878726,2015.5,258.132875,10.1781942,2013.7,1.73,0.211
299.0768649239217,35.636045424720784,0.9922158344763794,1.5662560616430743,2015.5,299.0715603,35.6387139,2013.6,4.92,18.258
337.6521424362535,48.70698698116781,1.023745937326188,1.149800926206538,2015.5,337.6522042,48.7068847,2013.3,,0.403
300.7884233883541,39.519082298169494,0.03468943865912422,0.034873629979553,2015.5,300.7885883,39.5192589,2013.7,,0.755
300.8041346840423,20.969542597974204,0.8560552325252823,1.2780750523664561,2015.5,300.8088522,20.9661508,2013.6,3.91,20.01
301.24401767170065,21.288369347253624,1.0646398556987535,1.2941110559074789,2015.5,301.2481264,21.2818703,2013.7,9.03,27.162
245.5290407343731,0.5404132569686227,0.0788044156055713,0.05007014899415966,2015.5,245.5290786,0.5404036,2013.6,2.04,0.124
15.722147640424273,47.046443006835936,0.037898720701867714,0.03164085290999168,2015.5,15.7218394,47.0465464,2013.6,1.46,0.87
15.725286773084688,47.05008831237182,0.03994092198386141,0.02923491737807148,2015.5,15.7218394,47.0465464,2013.6,0.06,15.32
265.8102201585363,2.6627512203672445,1.3608188421986382,1.4464222460375242,2015.5,265.8107214,2.6632703,2013.8,,2.567
357.9363431292293,6.969984911364999,0.0664426450387015,0.03400707065242752,2015.5,357.93665,6.9701094,2013.2,1.15,1.158
358.2477123328237,7.017337411442346,0.07985109890099308,0.038874588367431885,2015.5,358.2474675,7.0174178,2013.1,2.11,0.942
357.9369380695418,6.969850057311202,0.06540832126885808,0.033416559751080724,2015.5,357.93665,6.9701094,2013.2,1.13,1.402
92.96079847386257,39.09403822297299,0.43420987735905947,0.4266015483035972,2015.5,92.9607767,39.0940317,2013.5,0.59,0.084
255.74156182991103,-10.589900617894859,0.04219563282577614,0.03147811217505932,2015.5,255.7415547,-10.5899706,2014.1,1.75,0.274
271.86666419367094,18.465042553489877,0.029507909852154714,0.04089346215465845,2015.5,271.8667742,18.4650928,2013.7,1.56,0.391
273.0940883125943,18.5861516970074,0.02821290105021182,0.039741353513922564,2015.5,273.0940495,18.5861414,2013.7,1.68,0.162
64.279059373501,31.805001947697054,1.8474233609941069,0.8291013048199086,2015.5,64.2744539,31.8008897,2013.4,,20.447
59.23420623388707,27.754626697372284,0.12680860273399647,0.04778737603393109,2015.5,59.2323575,27.7534294,2013.3,0.61,7.314
244.17559068138328,58.660804709008104,0.05208245401579375,0.05819555328480803,2015.5,244.1756283,58.6609611,2013.5,2.33,0.554
240.67479906300045,57.97114885524695,0.026835244518295304,0.03125891248904459,2015.5,240.6748247,57.9711306,2013.6,0.05,0.094
240.338757482767,57.18684130884432,0.18371024466184466,0.1597864786640977,2015.5,240.3388292,57.1867575,2013.6,1.41,0.345
238.5302293779325,56.91796582395188,0.05141094542048669,0.05029999877333746,2015.5,238.5304631,56.9178908,2013.6,,0.541
111.90557481430798,-8.716787961231374,0.05489752247328479,0.047927804319348136,2015.5,111.9070072,-8.7188067,2013.8,0.1,8.846
246.1802038403786,5.283170212498057,0.04613160294410152,0.038668395758848825,2015.5,246.1814731,5.2833411,2013.9,,4.568
246.181442629414,5.283283851417333,0.02467778501089706,0.01515503467675511,2015.5,246.1814731,5.2833411,2013.9,,0.211
101.14016936708816,60.42850847551043,0.05829246091835296,0.05716690453480379,2015.5,101.1401497,60.4286392,2013.7,2.48,0.495
102.48981097498138,60.33731332986864,0.032386205108608464,0.04003384891073801,2015.5,102.4895169,60.3370978,2013.5,1.92,0.927
195.49636063617424,47.99731373638336,0.07004443281231791,0.07735035737230257,2015.5,195.4964633,47.9973147,2013.5,,0.248
197.231099318568,49.08064251859353,0.020566205002536808,0.020763606164295543,2015.5,197.2311772,49.0806353,2013.7,1.64,0.187
195.2978939586163,47.47363458658021,0.028619121746224687,0.029893966380787392,2015.5,195.2978539,47.4736383,2013.7,2.07,0.098
2.8400799348390966,58.35001086668711,0.37504151931714297,0.3356819832194837,2015.5,2.8398297,58.3499983,2013.5,1.12,0.505
3.982552985831684,58.49411757299895,0.13033365182069154,0.14089653954295794,2015.5,3.9822892,58.4941247,2013.5,1.75,0.526
3.972357218164453,58.68312722294782,0.03350483888646553,0.03324848289312108,2015.5,3.9716944,58.67854,2013.5,0.46,16.57
350.87120565938415,45.793205336796674,0.07046478307268325,0.07371250392589178,2015.5,350.8710603,45.7932233,2013.5,,0.397
350.87897298775613,45.78849208312705,0.017889651803002227,0.01901980130822089,2015.5,350.8788203,45.7885022,2013.4,,0.413
29.081943036999466,37.481554039744175,0.07980039415262143,0.08040548608125388,2015.5,29.0817789,37.4815803,2013.4,,0.51
29.08063481017476,37.4799926876403,0.0882288313995637,0.08608899193109508,2015.5,29.0804719,37.4800172,2013.5,,0.505
280.44910454700255,24.36334709620781,0.04006303400475796,0.06531056728738698,2015.5,280.4491472,24.3636136,2014.3,,0.946
62.79781061841954,52.98694875953454,1.1280617478722563,0.9121191983705348,2015.5,62.8031898,52.98447,2013.5,4.92,14.651
293.1165748355964,20.38204005262572,0.6263507217991022,1.0619270702185375,2015.5,293.1166594,20.3819728,2013.7,,0.373
293.1280950028836,20.648549199534976,1.2051910530008063,1.5252422647211352,2015.5,293.1291822,20.6481942,2013.4,,3.866
293.2643466913179,20.660525734389136,1.5110167972601989,1.5469826570683043,2015.5,293.2660344,20.6596064,2013.4,,6.571
110.75082797461529,16.284667615962373,0.04572842530263393,0.03781111194664448,2015.5,110.7508389,16.2846294,2013.5,0.05,0.117
306.760809831249,46.586384725861215,1.588456132468714,2.1295384370343102,2015.5,306.7598072,46.5933917,2013.6,8.25,25.327
306.7231071827288,46.607346998031986,0.03271625850729872,0.03822590556719182,2015.5,306.7231508,46.6073817,2013.6,,0.136
306.7225268863129,46.607446940399285,0.06592016034408879,0.12573788649460835,2015.5,306.7231508,46.6073817,2013.6,,1.545
45.59987490273085,41.54576566262913,0.04557588118805805,0.037234123268310375,2015.5,45.5998564,41.5458878,2013.5,2.0,0.455
300.7562666503785,52.21932270033369,0.8242372338661661,0.5673844917190972,2015.5,300.7562628,52.2193211,2013.6,0.38,0.037
295.11777564836643,27.167684961872496,0.4590834934109038,0.6651757761644564,2015.5,295.1168519,27.1676614,2013.5,,2.981
295.24894309986627,27.291638674812003,0.9383403319637528,1.3656582015361325,2015.5,295.2535831,27.2864628,2013.7,2.92,23.828
294.6980996509388,27.260352411678106,1.119915372248421,1.79052916870026,2015.5,294.6980572,27.2609469,2013.6,,2.124
295.06511150195587,27.288551870848412,1.2456967882924783,1.9907290252654968,2015.5,295.0675147,27.2878336,2013.5,,8.1
295.1197638929021,27.17721531498784,1.0068100409158145,1.4191597010271466,2015.5,295.1209261,27.1792269,2013.3,,8.113
295.10552281903716,27.248567453193196,1.611958729165322,2.1590149800869463,2015.5,295.1040583,27.2492081,2013.6,,5.233
294.7273658315828,27.216018102964693,1.0781485564360658,1.5876301709673375,2015.5,294.7321367,27.2187833,2013.6,6.06,18.202
295.1018177689415,27.26443567585599,0.8670200451497262,1.128471867262785,2015.5,295.1001602,27.2593881,2013.7,3.58,18.956
295.26355149676544,27.26056437219901,0.4685019805742038,0.6856543810914877,2015.5,295.2635431,27.2605869,2013.5,,0.076
294.8009621798168,27.27322811788561,0.7646857964871492,1.1984962887109325,2015.5,294.7999589,27.2724367,2013.4,,4.322
295.1614755838813,27.206014450632892,0.6696410590031506,1.0425860912911242,2015.5,295.1614219,27.2090658,2013.5,3.36,10.965
295.15844606346764,27.17048628284953,0.9731738424436944,1.5798782189529923,2015.5,295.1629025,27.1720131,2013.4,4.76,15.268
258.61778167587687,17.24337839067207,0.02551623950394428,0.02873407296368531,2015.5,258.6177564,17.2433294,2013.7,1.91,0.221
105.39804616191877,6.9269622530626025,0.05667632331906215,0.05634863999849895,2015.5,105.3980606,6.9269467,2014.1,1.82,0.045
173.95992951573598,8.060684313263547,0.03980788222742263,0.03000317609487691,2015.5,173.9600272,8.060625,2013.9,1.06,0.386
175.21589805057212,7.953104732472049,0.06344465606447396,0.04547655669319844,2015.5,175.2162447,7.9506736,2013.6,0.46,8.825
174.1012954541064,8.038797341572295,0.046496196634863915,0.03757663040292921,2015.5,174.1013842,8.0388664,2013.8,1.72,0.394
174.1003499070335,8.037468903240852,0.13916273308051474,0.14167136452657958,2015.5,174.1013842,8.0388664,2013.8,3.29,6.234
174.79642423108712,8.686605727622581,0.16335008662139153,0.16115332658335355,2015.5,174.796369,8.6866278,2013.7,,0.234
85.62405556993542,7.517873214423218,0.05400880816572922,0.054939174190166425,2015.5,85.6240317,7.5180247,2013.7,2.16,0.575
85.55328100698858,7.400437596288238,0.031443845350549435,0.03095765374705744,2015.5,85.5534247,7.4005928,2013.9,0.89,0.757
85.79217355274713,7.336759983979991,0.9513748870300192,1.0646077996114034,2015.5,85.7863772,7.3316047,2013.7,4.16,27.804
58.324556440315,-5.296018557497535,0.08056071420436386,0.06469783400744462,2015.5,58.3245239,-5.2959536,2013.7,1.55,0.282
281.0264775993355,-9.693342267537288,1.1056205177632756,1.198495182476785,2015.5,281.0336517,-9.6967783,2013.5,3.57,28.292
279.941469082564,39.020337185822406,0.017685209767078755,0.02033156039690267,2015.5,279.9414197,39.0203931,2013.7,,0.236
279.96843850358624,39.22955507455937,0.01958034783440673,0.02129745728042975,2015.5,279.9684275,39.2296472,2013.7,,0.314
301.48205619678504,20.346344464169164,1.2629673052117636,1.5279178942408578,2015.5,301.4831208,20.3427253,2013.6,,13.53
301.544848099011,20.48841058893504,0.8948453466017517,0.8203289227124477,2015.5,301.5495981,20.4831456,2013.6,4.54,24.818
301.78769213017466,20.578987779480094,1.517686322051509,1.308359134871147,2015.5,301.7875383,20.58006,2013.5,,3.876
202.1000468675567,-3.9868048519698136,0.047217893544840565,0.036423114344210236,2015.5,202.1001633,-3.9867997,2013.7,1.59,0.394
39.0341676434791,45.726224068477094,0.05211349677362414,0.05448867208787738,2015.5,39.0342534,45.7263944,2013.6,,0.646
38.56237799690784,45.7108608220979,0.042653645880502716,0.03573689949825582,2015.5,38.5623056,45.7108575,2013.5,1.94,0.213
43.10888193109781,0.9391343869023172,0.3499089985497615,0.29517399905171593,2015.5,43.1089767,0.9392061,2012.9,,0.414
42.806321032918746,0.7937076155004129,0.19618755518869396,0.20618733703295666,2015.5,42.8061242,0.7936297,2012.9,,0.781
41.50693249769596,1.6049357863609963,0.0940470265177232,0.08017380983890476,2015.5,41.5068028,1.604935,2013.6,,0.49
235.61073977302846,77.95222173385676,0.028285222959352964,0.023242334859779716,2015.5,235.6107719,77.9522522,2013.7,1.62,0.105
41.82472772021116,75.29851845272681,0.04237939110011865,0.03815889858817046,2015.5,41.8245842,75.2986542,2013.5,2.18,0.52
42.4220439661394,75.02701809771159,0.05366082344268023,0.053629956181334884,2015.5,42.3962297,75.0228656,2013.5,4.57,28.305
42.39619204757078,75.02276439453077,0.01934683442540836,0.018913805109026648,2015.5,42.3962297,75.0228656,2013.5,1.36,0.371
74.30769586104438,36.36777180615889,0.20868433324688446,0.18713116022398504,2015.5,74.3065056,36.3690653,2013.7,1.58,5.825
241.80863020591062,26.83613719730241,0.020704028408644062,0.027684810611671724,2015.5,241.8084406,26.8363553,2013.8,2.01,0.991
