gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
299.21276583143083,29.063614701378626,1.5910452666875876,1.519146275305199,2015.5,299.21227,29.065921,2004.5,2.97,8.43
89.33071715857126,17.1398557337587,0.0982656666720936,0.0990644822871392,2015.5,89.337625,17.140064,2002.2,0.09,23.752
89.32883161573116,17.140450938737462,0.05602794588357937,0.05195588881539308,2015.5,89.327897,17.141417,2002.2,0.63,4.768
273.37879315450647,-33.035236638385854,0.7643164071481222,0.4870419531268942,2015.5,273.377252,-33.040154,2008.4,0.99,18.329
273.2686520378388,-33.05448105867406,1.62848074509168,1.4473373737307582,2015.5,273.274763,-33.055421,2008.4,2.24,18.727
273.8390004569934,-33.14620166606769,0.8299836416574349,1.0174075734139274,2015.5,273.845537,-33.148043,2006.3,2.12,20.772
273.61986864221115,-33.0555352948966,0.4724759677273397,0.5205129901330846,2015.5,273.625453,-33.057116,2006.6,1.55,17.769
276.0820560403469,-30.402707252225103,1.7357735006165762,2.266501067019536,2015.5,276.073888,-30.402285,2005.5,2.19,25.429
276.3377821002169,-30.265579590210727,1.033850694496246,0.8730158658626368,2015.5,276.341417,-30.264868,2005.5,2.97,11.562
276.49455790196737,-30.21924366607689,1.510990867402925,1.2921192681546765,2015.5,276.490634,-30.225927,2005.5,3.45,27.008
28.49610998410468,-4.1529719444805115,0.1427830687236002,0.10557105761099897,2015.5,28.495355,-4.152734,2004.3,0.61,2.864
38.599083641047066,4.035386260151841,0.07856363973124414,0.07444398588497925,2015.5,38.600675,4.031325,2001.3,0.73,15.684
75.3511746699448,-0.17995474110121473,0.7228849764120925,0.5716951045964404,2015.5,75.343547,-0.178872,1999.8,3.24,27.76
74.93082207799124,-0.3784465231360476,0.0398275124176081,0.03010383142899093,2015.5,74.930069,-0.377482,1999.9,0.05,4.433
135.55415176136194,-39.76487918127624,0.03239891107934608,0.03693282823920827,2015.5,135.556895,-39.768279,2010.1,0.04,14.373
349.70652793869766,-4.205210814106859,0.05801887774000829,0.03630333602978795,2015.5,349.70586,-4.20526,2003.6,0.02,2.427
352.01582591597787,-4.134265699888693,0.07300242271441264,0.05526000474716766,2015.5,352.016062,-4.134187,2006.6,0.83,0.87
350.06727270898125,-3.919602460987969,0.04322524427572808,0.03784945588927088,2015.5,350.066456,-3.91924,2003.6,0.63,3.225
265.77968097275453,-16.858348720903425,1.2892033115130221,1.8310638585731391,2015.5,265.778268,-16.858304,2002.6,2.88,4.895
265.80678460070686,-16.837773927541374,1.2677329782215232,1.5677974489806794,2015.5,265.805953,-16.838586,2002.6,2.99,4.125
277.85890179700544,-26.749662441235188,1.128516064926613,1.1053412011468695,2015.5,277.859315,-26.755138,2004.9,2.05,19.776
277.8080855869844,-26.85404379676548,0.862769083305168,1.0894874587439842,2015.5,277.816925,-26.851852,2003.5,1.86,29.439
276.2802909943814,-27.87984919260664,0.7789233653154147,1.0234227712731587,2015.5,276.275056,-27.878671,2003.5,1.99,17.208
264.4936423245354,-23.774282445434746,2.1856370198445423,1.2715465555615442,2015.5,264.490158,-23.767727,2003.4,2.48,26.238
298.65917101397724,35.90197078434576,0.7708944171183086,1.0722965067251031,2015.5,298.665653,35.898139,2002.5,3.22,23.398
298.71630279602414,35.942847716756454,0.8231055515310329,1.2148059754110485,2015.5,298.708335,35.945417,2002.5,1.85,25.007
182.3054584562512,19.466423088661614,0.033582418206504185,0.02394932824838832,2015.5,182.304546,19.467657,2000.3,0.01,5.43
181.9627216646881,18.948519900656176,0.03408588932752911,0.023363173157345155,2015.5,181.962179,18.948836,2000.3,0.1,2.187
134.68414412496662,-16.131807884765728,0.05712931483268665,0.05008816159925617,2015.5,134.683728,-16.132449,2005.3,0.67,2.715
133.0393217417133,-16.355731287867556,0.041865592501431334,0.037420319324975686,2015.5,133.039615,-16.356412,2005.1,0.4,2.623
104.00311812822625,-38.40367012294257,0.03592878764709151,0.0405496893132362,2015.5,104.003308,-38.404035,2009.9,0.39,1.393
151.70517848471906,-5.631472702489121,0.4358583321635272,0.3085226679944841,2015.5,151.70499,-5.631157,2004.0,0.28,1.349
66.10188300666206,36.22178675600824,0.11201468962106584,0.0741586580061659,2015.5,66.10178,36.222043,2004.5,1.35,0.992
97.3226348767894,14.432814870741785,0.8129852908866323,1.2852465093920469,2015.5,97.319962,14.439625,2001.1,2.29,26.256
44.25236816792117,10.161715401258597,0.03902503310740437,0.035617106985740526,2015.5,44.252623,10.162023,2001.5,0.09,1.418
41.23679077790826,10.113967391575606,0.37476516415314937,0.2594806629946728,2015.5,41.236165,10.114114,2002.3,0.98,2.307
268.6191822932053,-32.57142187397653,1.2062823623872634,1.0202489747315615,2015.5,268.628165,-32.571543,2005.5,2.11,27.231
268.63108987813524,-32.57402774598836,1.4176744905425644,1.196257757474901,2015.5,268.625011,-32.579818,2005.5,1.76,27.862
85.71681713751441,4.719811610016,0.04204669476475266,0.04063057664314828,2015.5,85.715894,4.719582,2000.8,0.45,3.432
323.1262135190808,-39.38163319258639,0.07331082724721434,0.06796582168868455,2015.5,323.124888,-39.381074,2007.1,0.87,4.203
133.36698493239018,-12.20799587617868,0.05145574972659489,0.049536442535972815,2015.5,133.367185,-12.207967,2005.5,0.81,0.691
299.64508443409784,25.134643195255588,0.5041657296253511,0.6750380108612071,2015.5,299.643341,25.141853,2005.5,2.24,26.553
328.87484350485346,28.00861309147825,0.8359238134611591,0.9867787781270404,2015.5,328.873056,28.003869,2001.5,4.51,18.024
329.074146592831,27.428500816545345,0.03412261576155465,0.05101200141822079,2015.5,329.074531,27.428702,2003.2,0.39,1.394
258.7395180329432,-27.72882873024224,2.074252508275903,0.9295052273166244,2015.5,258.740119,-27.728593,2008.5,3.63,2.063
258.50682540219316,-27.684022277821445,1.7476283349410062,1.827847302791873,2015.5,258.504773,-27.680801,2007.0,3.56,13.313
258.79024958371775,-27.62334306318107,1.851528137540371,1.4961192191537631,2015.5,258.784612,-27.626173,2007.8,4.31,20.699
258.7313093143399,-27.80064452160276,1.938318245017976,1.410353905515631,2015.5,258.724384,-27.797139,2003.5,2.56,25.423
258.80505989075937,-27.822528146579128,2.3959875639743053,1.148403620435335,2015.5,258.80311,-27.827458,2003.5,2.8,18.827
258.76143986019173,-27.91962377821293,3.1588484877003657,1.7068350716294138,2015.5,258.76444,-27.922468,2004.4,3.49,13.992
294.72223704335073,10.244521637518202,0.04607628243908296,0.038487826830429804,2015.5,294.721709,10.244131,2002.4,0.68,2.371
274.114472934035,-22.667244925961214,0.733420438209243,0.9457100050809736,2015.5,274.112402,-22.660579,2004.9,1.44,24.951
273.91636435594245,-22.66359733794477,1.05659878894079,0.6415700368677699,2015.5,273.922028,-22.670041,2004.9,2.11,29.869
274.0273118759293,-22.660712233663425,1.6983869241502323,0.9204814778925235,2015.5,274.024099,-22.656366,2006.5,2.18,18.937
273.8953571696466,-22.647335138722692,1.2298513481698965,0.8528185649339252,2015.5,273.898611,-22.643805,2006.5,2.13,16.653
306.3626144139269,26.95949089219373,1.1305400681286395,0.5986773140243246,2015.5,306.366585,26.955426,2001.5,3.32,19.404
306.6514905110279,27.048050271496248,0.5327029393535938,1.1275413929382194,2015.5,306.645432,27.043902,2001.6,2.9,24.533
105.89062300820092,39.67542637649277,0.15838100759218493,0.16407871823635162,2015.5,105.89126,39.675775,2003.4,0.33,2.162
107.03901014863092,38.891485950995296,0.7874499637112793,0.7161722076715323,2015.5,107.038929,38.891474,2005.0,0.11,0.248
265.70618209876733,-34.4188499105398,1.1469999573697842,0.8187202071046039,2015.5,265.699137,-34.418983,2005.4,2.35,20.953
291.57621157891566,22.558221556233047,1.3984592451220963,1.3909304984193027,2015.5,291.570661,22.559383,2001.4,3.17,18.936
291.53354266997565,22.499963833409527,1.0660457892863322,1.978872343285513,2015.5,291.535055,22.50256,2001.4,3.73,10.585
290.83521238754656,22.371263630504536,0.8535579009443851,1.4003859442638569,2015.5,290.831617,22.3647,2001.4,3.5,26.517
291.00356708937716,22.281739975643568,0.988783998026903,1.1955653987226955,2015.5,290.998482,22.277894,2001.5,1.71,21.908
290.7847857692708,22.324797570633546,1.5216099896020907,1.9744745951895668,2015.5,290.788231,22.319754,2001.5,3.87,21.486
290.82232770715854,22.367495467856173,1.2831811372837842,2.243525603228512,2015.5,290.824724,22.366353,2001.5,3.65,8.967
290.9389050316203,22.36303800201517,0.8123624302850142,0.8512124804292738,2015.5,290.934719,22.361807,2001.5,1.77,14.65
291.0029537725593,22.30748262184686,0.5000447720298279,1.5837670672171018,2015.5,290.997624,22.30455,2001.5,2.27,20.683
290.83010918096824,22.266370972822703,1.1724241543276062,1.7187407796633904,2015.5,290.834691,22.266981,2001.5,3.29,15.398
181.46101575482865,-18.87662596336364,0.05587494071868111,0.050410437785227885,2015.5,181.461057,-18.875745,2005.5,0.02,3.182
181.44420273002356,-18.82695258575172,0.06614521768536577,0.05631130080232575,2015.5,181.44424,-18.826266,2007.9,0.95,2.482
281.3805226706602,-15.640870919036965,1.1332724624868078,1.0779645940438545,2015.5,281.380519,-15.640882,2002.7,0.03,0.071
122.25794211520365,-17.684217162913793,0.7290543004792689,0.5612953395974842,2015.5,122.263567,-17.68222,2005.2,2.42,20.575
122.12430492536915,-18.013559676110717,2.256672596963832,1.9759605790817083,2015.5,122.126972,-18.005824,2004.9,4.56,29.321
252.6761830013569,-28.09466472667244,1.8644229560697811,0.9812153047001556,2015.5,252.683908,-28.093202,2006.5,2.87,25.062
293.2500037679278,22.47412392913303,0.8626566174327455,2.1707195319662618,2015.5,293.250373,22.482398,2001.4,7.75,29.789
293.3660676282845,22.490884788822132,1.0520771049618642,1.2700538305491396,2015.5,293.362094,22.485253,2001.4,3.53,24.232
256.48638797763573,-35.853069543755005,0.7053472390818004,0.480340939335098,2015.5,256.485526,-35.855065,2007.8,3.93,7.636
267.7853569241176,-18.77256813704311,0.7608378196640917,1.0094878570829002,2015.5,267.783718,-18.777208,2006.5,2.64,17.639
148.4782910663336,20.948024604477784,0.15004454418764274,0.1919301321852488,2015.5,148.479223,20.947092,2006.9,0.94,4.567
148.56502636739646,20.42569630500891,0.08017849616461845,0.07717833980300033,2015.5,148.564864,20.425778,2003.1,0.5,0.645
148.85953870181547,21.650323142492482,0.0960936637828381,0.08877315030965549,2015.5,148.860086,21.650334,2004.4,0.8,1.815
42.18673911032157,43.76092128534139,1.3094528784721131,1.026796803556477,2015.5,42.179368,43.759517,2002.8,3.82,19.849
42.33557028615736,43.95322143823113,0.1522447741605023,0.1448477207997308,2015.5,42.335411,43.953396,2003.1,1.24,0.775
263.7582896863113,-18.988705746728886,1.7141395681676888,1.0166401500966524,2015.5,263.76177,-18.995293,2005.5,3.36,26.514
263.7973981466623,-19.08230048054755,1.6175050454922664,0.9945731468474656,2015.5,263.789564,-19.08339,2005.9,4.24,26.968
263.6275880474877,-18.912332725529208,1.1447563282798858,0.8918348808242046,2015.5,263.623938,-18.914199,2003.4,1.56,14.161
263.5640794412535,-19.12976769295525,1.3227179202811694,1.5218315165350718,2015.5,263.56919,-19.126641,2003.4,2.75,20.677
263.6356156855473,-19.005851558200266,1.6675536134836986,1.3967696328996746,2015.5,263.635537,-19.009194,2006.5,3.01,12.055
263.6801450988588,-19.088183775446915,2.05222270686768,1.7612574331578872,2015.5,263.675836,-19.089297,2004.9,3.03,15.227
263.4930862357413,-19.11460538168437,1.3288072075836086,1.552082879639683,2015.5,263.499539,-19.119099,2005.9,3.26,27.257
263.68939963772993,-19.06481595728313,0.8273541760861862,0.6595429198115441,2015.5,263.6819,-19.064821,2004.9,1.4,25.543
263.5992067156824,-19.00326141250289,2.2671379633100504,1.5650959830450757,2015.5,263.604978,-18.999782,2005.0,2.75,23.267
263.6611889824308,-19.04030173979805,1.4459304313060224,1.7006030683097704,2015.5,263.664818,-19.041898,2003.4,2.77,13.606
194.75290280227628,-9.833238105108542,0.31628441395279705,0.2418192480184392,2015.5,194.755779,-9.833919,2003.3,0.28,10.466
11.365923302443186,-23.608760426713875,0.08120613627116974,0.0514229748303321,2015.5,11.365297,-23.608517,2007.9,0.04,2.254
11.295412317669342,-23.42354624242939,0.041558097509647375,0.028617841518928426,2015.5,11.294759,-23.42365,2004.6,0.47,2.203
11.484483545857813,-24.266379673447183,1.3184954322535,1.1550529244106085,2015.5,11.484745,-24.26637,2004.6,0.28,0.846
11.350350543202724,-24.28804691390268,0.05142245663312183,0.03793072769823525,2015.5,11.350264,-24.288328,2004.6,1.11,1.059
8.533902853327469,-23.054806707940532,0.04922288962642618,0.03460309232882225,2015.5,8.531898,-23.055022,2004.6,0.48,6.7
246.91907815670587,-23.82881301374316,0.050738713869792736,0.025418741836474256,2015.5,246.918733,-23.828298,2003.4,0.63,2.177
276.21189609427074,-21.72559671991414,1.3124399545224399,1.7250430965663008,2015.5,276.21642,-21.7191,2006.4,2.08,27.825
107.04727746871978,5.615095739925684,0.610987373905682,0.5652212816143631,2015.5,107.047486,5.614736,2000.8,0.08,1.465
196.5215075535303,2.5771709839344985,0.056825075016009335,0.03648173492257658,2015.5,196.521306,2.578087,2000.2,0.47,3.384
279.1091712856359,9.820792220399124,1.674475368518762,1.8993729287541503,2015.5,279.11221,9.828133,2001.2,4.8,28.513
288.1534626801364,8.169352730421101,0.2185058371112084,0.21660910616745968,2015.5,288.149422,8.174242,2006.5,1.88,22.738
97.65150736310257,33.39306746429743,1.0179974820023117,0.7477490296235477,2015.5,97.650645,33.400856,2002.9,2.1,28.181
240.92873350517803,34.01310629642611,0.01942574594424595,0.026775227153605217,2015.5,240.928503,34.013022,2004.9,0.05,0.765
241.67630407259654,34.621911971609826,0.021851912333719758,0.025477856680454644,2015.5,241.675453,34.623828,2003.7,0.05,7.335
241.80922556097943,34.39518585994423,0.042709653597309404,0.04980578241644778,2015.5,241.809108,34.395958,2004.5,0.07,2.79
260.6895707753453,-23.08922547997933,1.825653664612901,0.7966392376247046,2015.5,260.695837,-23.091567,2001.3,3.44,22.381
261.1421642202169,-23.028423470855866,1.5801441288408378,1.5382892282801617,2015.5,261.143181,-23.020734,2003.2,3.46,27.865
260.6937020516205,-23.04923137093905,0.1619243263734189,0.13727290681568458,2015.5,260.694848,-23.048554,2003.2,0.53,4.48
271.16474288125875,-26.88331366993372,0.8185376903242806,0.4623304342321777,2015.5,271.159729,-26.881989,2009.5,1.63,16.809
271.1458184323074,-26.899758284896983,0.6164144812859236,0.4543832785594448,2015.5,271.154914,-26.900873,2003.5,0.07,29.454
271.11848630823516,-26.89384338176373,0.7509652387192571,0.6801229526552096,2015.5,271.122518,-26.892163,2006.4,2.47,14.258
351.52726014096237,16.00485873697726,0.033932201670973904,0.02626802075830477,2015.5,351.527438,16.005313,2000.8,0.1,1.727
350.8529956969938,15.569283784987205,0.02916727895194826,0.025810230104566716,2015.5,350.852958,15.571147,2001.2,0.35,6.697
350.26718010519204,15.768413724119892,0.038053596496510585,0.03493879033333583,2015.5,350.266803,15.768731,2001.2,0.68,1.748
350.77121868996574,16.03566925474416,0.05917660343243403,0.047111659793049335,2015.5,350.770895,16.035721,2000.7,1.1,1.16
332.24345383019744,-16.382690211716262,0.0510499357059803,0.0474867151145242,2015.5,332.243465,-16.382846,2005.0,0.85,0.579
331.3755496979432,-16.23652173097148,0.04999619285437629,0.055328548577000765,2015.5,331.375971,-16.235737,2004.9,0.55,3.154
268.100075351232,-37.19340735588247,0.9955467338818668,1.0625520447572092,2015.5,268.103698,-37.196459,2006.8,2.5,15.118
302.4327448039931,-33.452009722813635,0.045769582716627934,0.03384618869770665,2015.5,302.432655,-33.451448,2007.0,0.39,2.021
257.66595809908785,-32.104342489021285,0.9727676908921612,0.6893492955187601,2015.5,257.66373,-32.105748,2005.5,1.86,8.503
257.55580438232005,-32.11319073397722,1.0270401271319791,0.8646263636014394,2015.5,257.56266,-32.116652,2005.5,1.89,24.322
266.8523281184391,-37.318380698398784,0.7081125738688787,0.6984889263612426,2015.5,266.847654,-37.321248,2007.1,2.19,16.931
278.53648252737395,-17.116468982607277,0.7801056265700241,1.0542434614074456,2015.5,278.543261,-17.121684,2002.7,2.22,29.934
278.51022120289736,-17.107438169429322,1.3974912068876573,1.7785083460849596,2015.5,278.51255,-17.108647,2002.7,1.88,9.107
278.5294023579048,-17.117305307586822,0.9412582719768362,1.3220314153565156,2015.5,278.526353,-17.119189,2002.7,2.77,12.523
278.52526826319956,-17.08318966992358,1.0283431451711165,1.6664793122946877,2015.5,278.529478,-17.088644,2002.7,2.59,24.404
294.9503134125078,12.010700845022974,1.3035809288047793,0.9492424601214962,2015.5,294.950634,12.012699,2002.6,3.5,7.256
295.02906318933265,11.837839445986376,1.1410236389728812,1.1403708399800376,2015.5,295.022352,11.837462,2001.6,3.73,23.709
294.0145419319505,27.10376841444089,0.8837017830059297,1.2005610726840477,2015.5,294.017424,27.105384,2002.9,1.97,10.886
293.75415099587457,26.95161133232344,1.1053698118772686,1.829216057432386,2015.5,293.747989,26.95,2001.4,3.67,20.633
294.7183712914542,26.749292906553364,1.1908969114458277,1.3519917877080547,2015.5,294.71393,26.746544,2001.4,2.95,17.401
273.3536308894992,-26.08714737382769,1.2561997028968932,1.2657993119162874,2015.5,273.359544,-26.087084,2010.5,2.35,19.096
275.4107952338377,-22.229130157158107,0.06741309294644593,0.06605402992279567,2015.5,275.411871,-22.226159,2003.5,0.7,11.254
192.37617052410968,-26.30007604854319,0.3403311134865523,0.2846477016244822,2015.5,192.37866,-26.302335,2004.5,5.4,11.407
199.42341451408885,6.242612081768337,1.1872345032881502,1.0659835650908662,2015.5,199.423368,6.242693,2000.2,0.12,0.348
200.5231637627089,5.788531144645521,0.10094053422178903,0.05632690604793024,2015.5,200.524962,5.788521,2000.4,1.34,6.42
328.2344133504952,2.699962785586693,0.044549483356225716,0.04486552902336332,2015.5,328.234613,2.700488,2004.0,0.4,1.997
273.9094372474335,-27.816083916648086,0.8554833881215325,0.7613903806965697,2015.5,273.913762,-27.816025,2003.5,1.06,13.748
276.0704978223661,-26.169278327295128,0.8610775352916317,0.5653536152038582,2015.5,276.065296,-26.175493,2010.5,1.36,28.013
264.5018888302006,-31.211359492260733,0.27647112214357755,0.2172373821189706,2015.5,264.505796,-31.213967,2005.6,1.5,15.251
337.0763598518258,3.060921425975192,0.06970227289817983,0.07268793537755877,2015.5,337.083635,3.06463,2004.5,0.02,29.335
337.0828518214447,3.063974513217448,0.061394135144094336,0.06390466107844979,2015.5,337.083635,3.06463,2004.5,0.68,3.645
300.1564067253154,28.004015967077432,0.7122851441731869,1.2443698699085108,2015.5,300.155674,28.001652,2001.4,3.86,8.85
299.88059276844393,27.68122205863457,0.9404104291616956,1.1717044790030229,2015.5,299.881762,27.682589,2001.4,2.58,6.143
21.773300834268976,37.90419075281412,0.05666987412721385,0.06406324625046285,2015.5,21.772355,37.904245,2003.1,0.69,2.725
272.1001846245163,-34.94993119350632,0.9603019327306872,0.9908946667919954,2015.5,272.107577,-34.946627,2006.6,1.84,24.816
270.4795282475945,-32.79319652017231,1.5880725986396071,0.9792192505260504,2015.5,270.481089,-32.793921,2005.5,2.06,5.384
92.25582909965271,26.55635450021556,0.04199843789783634,0.04066210372693855,2015.5,92.256697,26.556594,2010.2,0.31,2.908
271.5572097673856,-37.1652930647894,1.1150248011798949,1.2550136953493816,2015.5,271.55845,-37.166428,2007.6,2.86,5.418
271.5054316428097,-37.212804505578816,2.1228145974785066,1.762519829852398,2015.5,271.511388,-37.210485,2005.5,3.14,18.98
287.3814367782188,39.180136609073614,0.028007006808849072,0.033555298941105566,2015.5,287.381947,39.180738,2003.9,0.34,2.564
267.3696645540153,-38.16460992190157,1.1810948094930689,0.8230884261705086,2015.5,267.374142,-38.159786,2005.4,1.84,21.469
267.3550436267886,-38.127025230007625,1.2137665065075136,0.9800234716033924,2015.5,267.35818,-38.124868,2005.6,2.49,11.767
291.14207067721173,34.19609734533197,0.3429838908684299,0.5328424089003979,2015.5,291.132775,34.196691,2001.7,3.31,27.778
148.12894936322147,45.06481246503688,0.2031085767691338,0.20806797210881905,2015.5,148.130919,45.064829,2003.2,0.65,5.001
147.49205528812124,44.86361595917597,0.0590438489129602,0.0561992257665392,2015.5,147.493175,44.863928,2003.1,0.86,3.069
292.9759160593559,22.740300770580074,1.1647781291666317,1.3585285024436635,2015.5,292.977747,22.737604,2001.4,4.9,11.462
292.2098133915773,22.507585349606128,1.2308440121706072,1.801563212486901,2015.5,292.210582,22.500113,2001.4,3.96,27.041
292.8758866403035,22.884701421251982,1.0872774943234045,1.3530256062995458,2015.5,292.870146,22.879307,2001.4,2.97,27.227
292.89824983503064,22.7192158920332,1.6604462513353262,2.1810534940274398,2015.5,292.891928,22.723834,2001.4,4.09,26.781
292.6878984714824,22.58060996112484,0.8268932703632851,1.148269607352332,2015.5,292.689081,22.580629,2001.4,3.7,3.91
292.66801277802955,22.736731502041287,1.581572801740006,2.3227795552545,2015.5,292.662458,22.732627,2001.4,3.88,23.663
292.74658395028194,22.834573369751467,1.929341318467909,1.8518426430902224,2015.5,292.74764,22.835195,2001.4,3.9,4.128
292.61639325657916,22.767557551722692,1.6002458318436723,1.5516616987691392,2015.5,292.62422,22.764749,2001.4,2.91,27.868
292.72144251737365,22.72543538682505,1.4045603518070784,2.22869919187837,2015.5,292.726753,22.725531,2001.4,5.87,17.616
292.60826605226663,22.65441128003032,1.078373783459537,1.4114129251596808,2015.5,292.605418,22.657877,2001.4,3.63,15.654
136.60459499168385,-33.533913430739396,0.11361170675153467,0.17483236927332352,2015.5,136.601065,-33.533362,2008.1,2.98,10.804
136.68283879928845,-33.56860766188886,0.020402177142637985,0.02901133364273295,2015.5,136.682678,-33.568543,2007.5,0.09,0.566
136.68302178295866,-33.56905852994261,0.4342323658541175,0.3737338096855524,2015.5,136.691651,-33.56828,2008.1,2.05,26.014
305.53510260563417,18.20038778726352,1.0778746270949315,2.178556736204888,2015.5,305.527538,18.198068,2000.8,4.33,27.213
305.56168708956403,18.299061306637558,0.12881584076327454,0.11489461533620635,2015.5,305.554952,18.303196,2000.8,1.22,27.421
355.76334455733536,-23.10549263296941,0.039405555938810656,0.03830288177405612,2015.5,355.763055,-23.105457,2008.8,0.03,0.979
154.7168190512234,44.04702773327932,0.02503970433262468,0.0334918680612457,2015.5,154.716919,44.04788,2004.3,0.61,3.095
149.71016924450862,39.8733313495436,0.025931152711940485,0.02909931532059575,2015.5,149.711077,39.872685,2003.1,0.45,3.402
154.2731843984492,42.91419897316799,0.4433285806805164,0.5112502597167923,2015.5,154.269233,42.914229,2003.1,1.3,10.426
154.38391099945528,43.56624243284372,0.07510708593421535,0.1042520428626938,2015.5,154.38386,43.566426,2002.7,0.88,0.692
155.98093163620106,44.11498348246743,0.06424502345305924,0.10133625985403548,2015.5,155.979547,44.114858,2004.4,4.39,3.611
155.97958694013946,44.114799945721465,0.03758214136188762,0.04894564367207671,2015.5,155.979547,44.114858,2004.4,0.04,0.251
155.60608098792997,44.16333210376099,0.1311827039043824,0.18080730198039155,2015.5,155.606443,44.158566,2003.1,0.34,17.167
155.96715466324198,43.89255205749918,0.061263801407091825,0.08910540222653167,2015.5,155.966425,43.892551,2004.5,1.06,1.899
154.6359947044045,43.048104476976384,0.024639049006728458,0.03465465391346036,2015.5,154.636931,43.048349,2003.0,0.51,2.615
113.73504702290724,10.052620695757783,0.9299069746455756,0.9062760718608848,2015.5,113.735039,10.052607,2001.6,0.0,0.058
181.02704624804016,21.343362177076504,0.04271691755630699,0.02836138955141873,2015.5,181.028682,21.343326,2000.3,0.43,5.472
181.64633843719062,21.91881848552971,0.1191258711023164,0.07072512928623406,2015.5,181.647358,21.918755,2000.4,1.18,3.398
181.63907328607613,21.868458163706347,0.08935416910217531,0.06335297676066645,2015.5,181.639666,21.868587,2000.6,1.18,2.022
179.99549350294498,21.083205017851263,0.09662988626941094,0.07296418906833489,2015.5,179.996005,21.084083,2000.3,1.33,3.599
173.7818866535194,-5.660489823684857,0.05748984787947374,0.03560842074573678,2015.5,173.780852,-5.657287,2003.4,0.89,12.13
11.738467287233904,-17.67413972439886,0.054880044474078085,0.0435871854846254,2015.5,11.738648,-17.674079,2004.6,0.78,0.641
12.22030087252694,-17.640630116437194,0.04451848063971129,0.03367228952898466,2015.5,12.219789,-17.640731,2004.6,0.46,1.809
12.688067929989712,-17.662426111548267,0.09208346278432256,0.07505949993920989,2015.5,12.687066,-17.661978,2004.6,1.22,3.809
276.51961796579684,-24.18249108215094,1.8706338854576918,1.5109350315724996,2015.5,276.517196,-24.185823,2003.5,3.23,14.423
277.72035337414485,-22.885845479798608,1.8440075192863368,1.2456221762987958,2015.5,277.713278,-22.889576,2006.5,3.25,27.068
231.787971926708,14.45999691452912,0.07279966122069055,0.055975453941388434,2015.5,231.787272,14.460611,2001.3,0.81,3.299
306.224310744391,28.75147528303369,1.0075546398837805,1.2397230797713212,2015.5,306.223187,28.746733,2001.5,1.7,17.462
52.62965972830778,28.73823325214937,0.07023755239167997,0.04173011511967674,2015.5,52.629922,28.738423,2002.0,0.6,1.058
205.85426358526504,11.111707094635923,0.04109557815576933,0.033137239830592434,2015.5,205.853964,11.112264,2000.2,0.18,2.275
33.81342897330879,6.990995088739918,0.16999405309627566,0.3877614613323945,2015.5,33.813378,6.991294,2001.7,0.76,1.099
358.76970325224084,28.63382752652367,0.024528352852724162,0.02133364521498023,2015.5,358.767236,28.633648,2001.6,0.46,7.853
227.3831661503944,-15.779816341482912,0.7007332221383612,0.6728336723284752,2015.5,227.383148,-15.779935,2003.4,0.31,0.445
105.32453956859392,24.02388493120603,0.13841027782852722,0.13734459257784787,2015.5,105.322938,24.016648,2002.1,0.18,26.563
116.91124457599192,-18.242462657601045,1.0149607815089203,1.897255870212599,2015.5,116.909387,-18.245106,2005.0,3.55,11.435
117.98355118503859,-18.148246213219725,2.0012623350646885,1.9335380963931417,2015.5,117.980198,-18.14073,2005.0,3.59,29.418
117.58521612876808,-18.09978628921042,0.16359116029813509,0.1799111245465666,2015.5,117.593454,-18.098178,2005.0,3.76,28.76
117.58713159195587,-18.130599734359414,0.031780088984325924,0.03187335653544021,2015.5,117.589025,-18.129794,2005.0,0.27,7.086
261.70300657072204,-26.477673125364827,1.6296575473843449,1.0449167042767742,2015.5,261.707906,-26.471217,2003.4,2.49,28.068
261.8796051877624,-26.35136461322763,1.6865558047475595,1.6788956271043525,2015.5,261.880165,-26.349334,2003.4,2.63,7.506
277.4307107125744,21.971877536265374,0.5403279892144139,1.2312868925188691,2015.5,277.429738,21.97726,2001.1,3.46,19.63
296.66531331378866,20.99379602666554,1.5655846832600009,1.73512795665443,2015.5,296.657777,20.997195,2000.8,3.82,28.14
296.6811882782316,21.29999147428903,1.9325768079594223,2.221875085746165,2015.5,296.679646,21.293512,2001.5,3.25,23.919
296.6815436136648,20.927680101755872,0.9456085211572841,1.1772555367261188,2015.5,296.682637,20.93101,2002.4,4.43,12.511
296.47413542477534,21.027206009407106,0.8043536434526131,0.9190858009759376,2015.5,296.480446,21.026373,2000.8,2.29,21.398
296.51827662980685,21.136798443387658,0.5202934722326803,0.5731537294651977,2015.5,296.518342,21.136776,2000.9,0.13,0.223
296.4837287756585,21.083695938432893,0.9468105042118388,1.1725422875781026,2015.5,296.479527,21.090449,2001.5,2.57,28.103
296.63009868554667,21.05995037489032,1.0139236609679874,1.2497737593395055,2015.5,296.634236,21.057861,2001.5,2.49,15.796
296.78811354345015,20.989513065470284,0.5591591110131175,1.0571368009935358,2015.5,296.787674,20.989138,2000.8,1.86,2.032
239.50796077035264,29.533966537071557,0.020617549710160117,0.03086840452387545,2015.5,239.508148,29.533908,2006.0,0.58,0.617
