gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
292.6641040800384,20.152164661914238,1.2486625003341068,1.5699109082695362,2015.5,292.6636053,20.148867,1990.2,,12.015
292.6414383439534,20.005057460920245,1.5510607008185235,1.4929676829873202,2015.5,292.6345583,20.003725,2001.6,,23.788
292.83106882485964,19.946208601578785,0.6199560161221176,0.7689949837222225,2015.5,292.8351021,19.9468784,2000.5,4.5,13.835
292.75528496307635,20.12082470975165,0.44079735120388003,0.5437311025038387,2015.5,292.7538792,20.1222834,1992.6,,7.08
109.28779750514902,45.76440399858366,0.05445266938397377,0.05504409503712697,2015.5,109.2872768,45.7650395,2001.2,2.03,2.663
109.50721126401041,45.79729608875703,0.044379957680414917,0.05071773399230799,2015.5,109.5077371,45.7979287,2000.0,0.06,2.642
232.7516098869136,-60.75578928726793,1.378457128217647,1.2152409183322257,2015.5,232.7530239,-60.7598614,1993.0,,14.875
233.0493766570113,-60.56021336045349,0.7297297657424338,0.8023714595050107,2015.5,233.0526927,-60.5580198,1990.9,,9.813
283.21611049740835,-57.1303609739869,0.05298919015996285,0.04741785558060554,2015.5,283.2182524,-57.1267148,2000.0,1.74,13.752
282.4581141779945,-57.447626459752534,0.04167593977748782,0.04273421407377575,2015.5,282.4640874,-57.4471675,2000.0,,11.669
283.23875314635416,-57.1405320241521,0.07765479986141331,0.07561466419436366,2015.5,283.2533209,-57.14078,1993.8,3.21,28.454
252.83919141247657,-27.079359071848607,0.6869620145056834,0.4574823212654729,2015.5,252.8349603,-27.0778339,1986.0,3.39,14.651
325.8494776772842,55.99552547633025,1.6251786531153378,0.8426855149274304,2015.5,325.8528427,55.9932298,1994.5,,10.687
262.40820951169724,-28.595125204037064,0.9533610606814329,1.0099247928327784,2015.5,262.4100095,-28.5976248,1992.0,,10.648
262.4543809994493,-28.688489354275323,0.9627132591752876,1.6740709195743282,2015.5,262.4564483,-28.6868539,1993.5,,8.76
262.5429110221831,-28.65895447895377,1.795968702010946,1.5515700390677711,2015.5,262.5449695,-28.6621723,1991.7,,13.288
262.46660455402383,-28.5352221040288,0.7619512051041947,0.7361900850235678,2015.5,262.4623342,-28.5338017,1981.8,,14.459
262.49846595567385,-28.546429464066954,1.0363906349781702,1.0663195740122142,2015.5,262.4988921,-28.5476887,1983.2,,4.74
262.46476224226456,-28.72014199028904,1.7161330304070173,1.7826987265179794,2015.5,262.4643821,-28.7178767,1984.1,,8.228
262.4170976457233,-28.65647515740397,1.709694951636605,1.582819266691998,2015.5,262.4198086,-28.6557928,1985.3,,8.88
262.46615122072063,-28.66777411612165,1.4483661758767246,1.3873306635083218,2015.5,262.4708524,-28.6650681,1985.0,,17.728
262.5463662031123,-28.61672654826178,0.9329584682062264,0.912487558359427,2015.5,262.5432598,-28.6182348,1992.6,,11.25
262.38283705944883,-28.57588487903747,0.809498589648647,0.79813596584133,2015.5,262.3823636,-28.5761445,1992.2,,1.796
274.3988169300462,-23.98100124234933,0.7760842718521814,0.7236730465993015,2015.5,274.399503,-23.9819848,1998.9,4.55,4.203
330.63220434213787,-0.2869998137543112,0.14391483877678274,0.16871008442073812,2015.5,330.6304083,-0.2864987,2000.0,2.1,6.73
269.92690947573084,-32.52719776929555,0.6397915089851802,0.5861816071252995,2015.5,269.9197853,-32.5298317,1997.7,3.11,23.641
158.58676080219144,-57.61285315696721,1.8674076768425751,2.1764425335152633,2015.5,158.5806874,-57.6163762,1993.7,5.64,17.268
105.89030376319252,71.7583662261884,0.015749332234292368,0.024806816241737337,2015.5,105.8898748,71.7581289,1991.2,2.77,0.968
299.2775155824208,-24.335545899265465,0.1865192067429642,0.14232251078452604,2015.5,299.2785903,-24.3349381,1998.7,2.04,4.12
186.79552270374097,-66.31915033446562,1.201296204884028,1.4061554179485056,2015.5,186.8023948,-66.3237403,1987.7,,19.261
307.807425378248,5.22025073743462,0.04152649534610005,0.040686035912426005,2015.5,307.8063424,5.2192414,2000.0,,5.349
307.80787105774573,5.220372450459458,0.046915416525061385,0.041031210409262366,2015.5,307.8063424,5.2192414,2000.0,,6.859
224.48003576135025,-41.069300140684035,0.16889532874979976,0.12957035678479045,2015.5,224.4772333,-41.0630206,1979.1,0.77,23.855
224.8649759837732,-41.0291091819229,0.08258272298058318,0.08696760743989289,2015.5,224.8648106,-41.0289873,1993.5,1.92,0.645
225.0466562620929,-41.049430402819034,0.12136808013806866,0.08143160529549931,2015.5,225.0455356,-41.0490909,1989.7,,3.305
224.92715391190654,-40.889274077944606,1.4236300658288912,1.395009365768188,2015.5,224.9294062,-40.8852853,1992.9,7.34,15.594
309.79195865850284,-51.60321061448167,0.6685761931611762,0.6102206618135979,2015.5,309.8010245,-51.6065489,1990.7,0.57,23.567
265.1702435359893,-45.52664898052368,0.3339786111845914,0.1940075156557782,2015.5,265.1686389,-45.525392,1994.9,1.68,6.073
265.115667760896,-45.42805033668019,0.6957777183981776,0.5383913194174292,2015.5,265.1153633,-45.4317164,1993.6,,13.241
265.40232971057225,-45.60581484617364,0.04768765078925095,0.04588397615010667,2015.5,265.3939624,-45.6039939,1997.6,0.11,22.087
265.2633734377644,-45.66835439510235,0.7240664505012127,0.6291917816078274,2015.5,265.2565868,-45.6652625,1990.9,,20.391
265.3212846249584,-45.58941230973856,0.8578730790506107,1.0287482429127224,2015.5,265.3282236,-45.5850592,1997.9,5.24,23.447
303.19453174906664,12.654713586475005,2.6602012120619145,2.2046851700112367,2015.5,303.1921389,12.6501787,2000.9,7.25,18.392
303.2202876525507,12.776126336382596,0.08004056802474975,0.07579603783546257,2015.5,303.2212883,12.7695728,2001.1,2.42,23.871
188.3018817412689,58.03282968178699,0.02950790404355406,0.0293698025360881,2015.5,188.3014836,58.0328237,1997.6,,0.753
190.5378870512632,62.75604147595721,0.04603232241935815,0.03825583684245073,2015.5,190.5382468,62.7557909,1991.6,2.4,1.08
284.7305004392577,9.630297609465474,1.5527803977687682,1.6792611760950156,2015.5,284.7236721,9.6264389,1992.2,5.57,27.964
284.3781795456813,9.480005948494393,1.4318159897030005,1.4239506539378155,2015.5,284.3793595,9.4834334,2001.4,,13.003
284.1881843473198,9.543342312160439,1.305633235549596,1.562501081281951,2015.5,284.1943542,9.5406589,1995.6,,23.928
324.161681381949,56.693070419671706,1.262923015190574,1.3402965111221607,2015.5,324.1571068,56.6874609,2003.2,5.11,22.153
324.93529045400317,56.67482813840335,0.5977229560578461,1.0652757669878794,2015.5,324.9376539,56.6753478,2002.1,2.36,5.008
270.87984958001044,-17.130873955878965,1.9182715092511884,1.9506327194703883,2015.5,270.8793471,-17.1390695,1998.5,5.18,29.576
270.6903937536551,-17.305961763447282,0.06693253251154456,0.07107225257384536,2015.5,270.6902486,-17.3047325,1999.8,1.97,4.436
270.4173371420071,-17.245546176054887,1.4889851482818444,1.1067291418929732,2015.5,270.4229309,-17.2461481,1994.9,,19.332
270.5857409154348,-17.35418222825051,1.2518296602476022,1.1589631554621085,2015.5,270.5932318,-17.3518689,1998.8,5.54,27.024
270.6651383956963,-17.351985155259815,0.9957438496429926,2.043786063391123,2015.5,270.6686368,-17.3486425,1998.3,7.3,16.978
71.210347858411,-37.82833271796553,0.04080054244227578,0.046995102175298606,2015.5,71.20906,-37.8280612,1998.9,2.17,3.803
70.9376087734256,-38.788197622529786,0.029776030196654524,0.03492022983927029,2015.5,70.9376098,-38.7886631,1992.6,,1.66
338.94253059482736,63.85767550914378,0.06259131830609113,0.0549970607887002,2015.5,338.9329159,63.8549556,2000.6,,18.152
335.37708109672815,-4.414215193706679,0.06616653561789668,0.07027905389851345,2015.5,335.3776824,-4.4132825,1995.6,,3.966
244.30637591774743,-34.012789168298895,0.044702153573234565,0.036264858066259634,2015.5,244.3057624,-34.0126759,1992.4,,1.9
98.27939043808004,-4.5230356300500265,0.05301123880712399,0.051121475287864086,2015.5,98.2740418,-4.5226092,1997.6,2.56,19.28
98.87395402658319,-4.054784433855962,0.4543226389677803,0.4555407967028315,2015.5,98.8801103,-4.051445,1999.7,2.0,25.155
257.1819504892776,-28.427986227048894,0.9470395357015501,0.4227789741622128,2015.5,257.1791118,-28.4210387,1996.6,2.63,26.569
257.1574103809147,-28.210648917218453,1.868598440011528,0.8386174419833728,2015.5,257.1537683,-28.2098639,1997.5,7.79,11.916
257.0985400667364,-28.21986193637438,2.0073614538493487,0.8475144850674268,2015.5,257.0956992,-28.2197906,1995.9,,9.041
257.09078157165334,-28.304732827903308,0.8277816002573235,0.8219455356088696,2015.5,257.0903024,-28.3042075,1997.6,,2.429
257.24222456240545,-28.16230244053611,2.6677884296523104,0.9261143075511854,2015.5,257.2336856,-28.1587409,1972.6,4.68,29.998
257.14560316164716,-28.229215328033305,1.8051368107040089,0.8786961438808691,2015.5,257.1475642,-28.2270239,1994.3,7.62,10.016
190.587674830798,-55.789082483088855,0.4690244899354578,0.6973168462280915,2015.5,190.5733233,-55.7908181,1983.8,1.78,29.741
191.4513685630949,-55.33215079271777,0.04770950051585605,0.06819827881296311,2015.5,191.4519706,-55.3306264,1995.2,,5.623
190.01219648480802,-55.77519015273732,0.3896336517836097,0.7221886751361659,2015.5,190.019595,-55.773432,1991.8,,16.237
190.05637694591874,-55.79439174407766,0.6584145884166108,0.7804309197552339,2015.5,190.061685,-55.8007984,1989.3,2.98,25.425
190.9947690508638,-55.49847635136457,0.3661259194599733,0.7942360646683796,2015.5,190.9855874,-55.4993187,1976.0,,18.996
190.18575848739707,-55.762965467757894,0.9743232548736104,1.0894486755533728,2015.5,190.1742692,-55.7642723,1990.1,4.19,23.77
191.10688979351002,-55.28390250677494,1.1247688211975762,1.6651518130562288,2015.5,191.1052056,-55.2843445,1992.7,,3.828
190.94647622126428,-55.4563650749964,0.5192223570691117,1.0298320851334262,2015.5,190.9435518,-55.4581578,1998.3,4.36,8.808
284.4285180982688,21.44798471157212,0.8192731083576843,1.7680925097205948,2015.5,284.431013,21.4415325,1996.8,,24.7
277.9248552277462,-21.659904550624496,1.2212557838304612,1.2245537072739694,2015.5,277.9244053,-21.6603545,1998.4,,2.243
272.447313548767,-27.452561473612537,0.4458756700283448,0.5372846830993181,2015.5,272.4452845,-27.45284,1993.4,,6.586
272.53024715212507,-27.405610408677365,1.1469249618880195,1.0939670258928358,2015.5,272.5307227,-27.4061059,1995.4,,2.343
272.38072594603057,-27.514191724034863,0.9844611887711278,0.9958913023391576,2015.5,272.3826983,-27.514497,1994.5,,6.372
249.85858563469384,-26.33226725310678,1.2101525790599024,0.807047651454885,2015.5,249.86079,-26.3334323,1982.1,,8.241
249.67136315711411,-26.30096489871202,1.088120510892244,0.6472839405177341,2015.5,249.6703153,-26.2966103,1994.8,,16.028
320.794503692984,34.39947415376834,1.5918453810841322,2.0604134616363545,2015.5,320.7887221,34.4013228,1988.7,,18.434
179.57211182865532,-51.62981723656362,1.9051375949337317,1.2756649932556057,2015.5,179.5704186,-51.6304942,1992.1,,4.521
253.78732377942603,-30.223251292531447,2.2901998739043856,0.8664682492228452,2015.5,253.791715,-30.2268239,1997.2,5.87,18.753
253.60198826207818,-30.300189689021558,0.9203808378313566,0.6917169332866403,2015.5,253.5972124,-30.3007639,1996.3,4.05,15.017
253.84210116716218,-30.18312980698699,1.8571252043781863,0.7598716263473277,2015.5,253.8463906,-30.1892078,1995.6,7.04,25.631
253.931055616177,-30.39706932291634,2.7995816887898655,1.1195020535351308,2015.5,253.9358548,-30.3916117,1980.8,3.95,24.63
253.75294489178668,-30.206310591966297,1.5101153792677655,0.8345637301124944,2015.5,253.7622912,-30.2065723,1990.6,4.15,29.067
253.79876996982654,-30.289347150996786,1.3647888460949809,0.7032251504493959,2015.5,253.7980448,-30.2897534,1994.0,3.94,2.719
253.65447892131942,-30.484028877645997,1.2808577926844968,0.9118239293500237,2015.5,253.6481486,-30.489165,1996.2,4.36,27.004
253.9754570956216,-30.315597653712093,2.172725156918317,0.8686966566814652,2015.5,253.978968,-30.3175123,1990.0,,12.892
253.68614088335426,-30.425599255032097,1.3627665636750448,0.8664928761927363,2015.5,253.6939995,-30.4254937,1988.2,3.84,24.371
347.7769608583557,31.92391903219505,0.04486367657908805,0.042812421301582186,2015.5,347.7763206,31.9239784,2001.9,2.02,1.995
197.2010559474456,60.540903154222576,0.035094950317420694,0.028384340718463325,2015.5,197.2015521,60.5412623,2003.2,2.01,1.57
210.03008879290803,-63.564918014027775,0.5192182736984953,0.5091140112609343,2015.5,210.0288492,-63.5640373,1997.9,,3.756
266.3234426173944,-23.441219954244968,1.2182147629151263,1.483409356358823,2015.5,266.3208924,-23.4400362,1986.0,,9.454
100.07850798295584,6.453148361655503,0.047443215494349066,0.046284008900822286,2015.5,100.0792318,6.4529356,1999.3,1.81,2.672
238.19748129856217,-62.35510396626962,0.9638336526460332,0.9618454582802232,2015.5,238.1987009,-62.3551564,1983.5,,2.02
238.16237263194915,-62.572412537160034,1.7560974393042532,1.9195926449611915,2015.5,238.1567389,-62.5685942,1995.4,5.48,16.626
238.35736033342945,-62.35420266263445,0.06046272884238125,0.056487831727662176,2015.5,238.3584236,-62.3531373,1998.3,,4.204
240.1418710822492,-61.388935966246024,2.4361796528504778,2.160148403256876,2015.5,240.1357309,-61.3827964,1997.0,,24.507
274.9404588268955,-26.348370364513933,1.449312890760034,0.9548483529701788,2015.5,274.9392392,-26.3497162,1999.4,,6.272
157.72872674562268,-33.77951176560262,0.04233500831529357,0.046091618185691983,2015.5,157.7322533,-33.7768925,1989.4,0.54,14.142
156.9484405887249,-34.39964883127638,0.029240431466086358,0.035207407093079894,2015.5,156.9490712,-34.3994823,1991.2,2.38,1.946
156.95946994775798,-34.39797387981688,0.02756463818403736,0.03216167399334308,2015.5,156.9601083,-34.3978125,1991.3,1.58,1.962
271.5789765973565,-28.148573572276632,1.0651470744217069,1.0836397585381732,2015.5,271.5774521,-28.1512542,1994.4,,10.824
278.36471216019186,-27.559198609111558,0.9566912447936478,1.2704919995805888,2015.5,278.3638324,-27.5600678,1997.0,,4.235
278.67892461236096,-27.617923500448164,0.5796973079516714,0.8730388491879922,2015.5,278.6792989,-27.6175709,1991.8,,1.711
278.1457687390762,-27.671222585304328,0.6448660772390776,0.6543972968127614,2015.5,278.1506733,-27.6699387,1994.3,,16.278
289.47189552707067,17.632620765167722,2.010232882664385,2.0480157616332457,2015.5,289.4645159,17.6328623,2001.6,,25.354
273.9229256076304,-23.92283002535583,1.3757441590012731,0.920502855737542,2015.5,273.9249465,-23.9269073,1997.5,,16.123
341.02478002701616,64.5693907518864,0.02221545447466337,0.02166935187638386,2015.5,341.0242777,64.57067,1991.2,,4.66
270.89016204136726,-29.21055567785325,0.522367289231973,0.5533088821828069,2015.5,270.8874933,-29.2115162,1998.3,,9.101
271.05805623762285,-29.286010834751657,0.6210062104305505,0.5738074686018292,2015.5,271.0573359,-29.2855175,1999.4,,2.883
239.8460893786932,-51.529808655050346,2.0386583839985533,1.0737048173819024,2015.5,239.8467971,-51.529415,1991.2,,2.097
115.3696575820287,66.38249841799617,0.02608621175786233,0.0398401188200864,2015.5,115.384273,66.3865956,2001.5,0.27,25.731
274.1496702949932,-23.82582486159297,1.1763498143092372,1.3751520633203271,2015.5,274.1477865,-23.8180367,1997.4,3.75,28.701
290.4992059815052,7.960825922425451,0.6264267869672433,0.5723712583039844,2015.5,290.5054892,7.95678,2000.0,3.76,26.714
290.1007901632608,8.040002811579685,1.3297596476372615,1.3814670466005674,2015.5,290.0995642,8.0329142,1997.3,,25.916
289.72079686389196,-33.40011183041186,0.07640181486576551,0.08621576935303023,2015.5,289.7219536,-33.3991478,2000.0,,4.883
289.7159475750253,-33.146948953511085,0.06648886437832206,0.07525202863167221,2015.5,289.7157012,-33.1469914,1996.1,1.97,0.783
289.59599645242344,-33.21507909883055,0.034233601409625794,0.03303992063285649,2015.5,289.5957571,-33.2151095,1994.6,1.65,0.753
260.71390868406786,-2.3886430854310725,0.044910664450038384,0.04070458309095,2015.5,260.7137003,-2.3881748,1991.2,,1.838
302.7748996673253,17.152869253450337,0.6724094606156239,0.4659897967283165,2015.5,302.770455,17.146732,2000.1,3.3,26.899
303.0030448812355,17.29766835829212,0.3097967326916602,0.243428641733716,2015.5,303.0018221,17.2918764,1983.7,,21.296
302.60264541344674,17.168828282292722,0.9781716432976576,0.693367421561413,2015.5,302.6101809,17.169835,1984.3,,26.145
20.443830657360273,59.00853400430463,0.8517309368273924,0.9276587575799028,2015.5,20.441663,59.00274,2000.5,6.36,21.249
20.62180461952445,58.56879243783457,0.2720362203864993,0.560553164899775,2015.5,20.616825,58.5722773,2000.0,2.02,15.662
173.04846464037877,13.852205649407482,0.10757533891351444,0.11819631596399635,2015.5,173.0521653,13.8539509,1978.1,,14.369
172.93367144242404,14.367463085218615,0.0592587697151071,0.03831036063748152,2015.5,172.9350395,14.3682234,1991.2,,5.491
171.2218274274366,13.380905472634002,0.0718651723677879,0.08296508996356193,2015.5,171.2219095,13.3813762,2001.0,,1.728
172.85394907573644,13.745247107262244,0.04096177023009085,0.030814739738664713,2015.5,172.8536803,13.7454198,1998.8,1.77,1.148
172.9358012903164,14.36368524966157,0.1859774809416407,0.05536936706298272,2015.5,172.9372715,14.364505,1991.2,,5.906
276.31816039344875,-25.217605948938452,1.2707758726025933,1.0017491782932837,2015.5,276.3204983,-25.2155709,1998.2,,10.535
276.3797042029231,-25.198293162805378,0.3267641658040694,0.4650903229435732,2015.5,276.3788936,-25.1954578,1992.3,,10.529
276.3138203959284,-25.13754236946568,0.8078128474361321,1.2480651064551955,2015.5,276.3129798,-25.1373473,1999.0,,2.846
126.56825902518207,-31.524948130960546,0.01857772774082388,0.024113806277596024,2015.5,126.5696098,-31.523737,1999.1,1.4,6.017
258.4192709807089,-39.87119640959522,0.22948391829725745,0.1813787936462765,2015.5,258.4141492,-39.8727117,1995.3,,15.197
199.3643090201336,-64.4785365324255,0.019830108995095973,0.022885078745488226,2015.5,199.3632689,-64.4786278,1996.6,,1.675
199.467819404512,-64.47966621190747,2.8707982763172906,1.5522610714762604,2015.5,199.4620703,-64.4813859,1998.2,,10.878
254.18297764837442,-24.181087830070528,2.1133557473764766,1.0223255251612746,2015.5,254.1820886,-24.1816345,1990.8,,3.553
173.9893764914977,17.01860064883767,0.05813379429974345,0.044110191725503005,2015.5,173.9892071,17.018755,1994.7,2.28,0.825
173.99672692258503,16.968094134007163,0.040629144774820165,0.03403161921355915,2015.5,173.9965692,16.968257,1991.2,0.95,0.819
173.9962199665199,16.968416815264913,0.22884889890215826,0.09783637723582303,2015.5,173.9965692,16.968257,1991.2,2.74,1.313
262.32255637350096,-7.835660282023729,2.514875409881601,1.6031481614861118,2015.5,262.3221289,-7.8360948,1993.7,,2.214
99.50662528275996,-37.986080260922655,0.0673409123939479,0.07955747580372267,2015.5,99.5069289,-37.9855742,1983.6,1.41,2.028
99.87502253086245,-38.58326288766228,0.030577431277599418,0.03283421069485246,2015.5,99.8751618,-38.5838331,1994.3,2.05,2.066
58.24496275738519,-45.79826134790494,0.03906896405640683,0.042224001561017015,2015.5,58.2453765,-45.7987078,1990.4,1.89,1.902
59.023526981072884,-45.13376961458417,0.025762088963548386,0.02347640646643596,2015.5,59.0231683,-45.1345039,1996.1,0.25,2.785
59.025187615190745,-45.13543824669818,0.025580965762138082,0.02292638991101029,2015.5,59.0231683,-45.1345039,1996.1,0.99,6.143
275.1214179830694,-10.4776830242654,2.0853773634255197,2.7882484995854533,2015.5,275.1157445,-10.4770534,1990.0,2.85,20.233
71.58013776214058,-9.784310720522633,0.05856595772143955,0.0510509112889172,2015.5,71.5800442,-9.7838425,1953.5,,1.738
69.42344532146672,-11.039724991056936,0.019088995653592344,0.013863584582793836,2015.5,69.4244474,-11.0388948,1991.4,,4.629
181.48469301381672,25.66392436427675,0.054276104891131965,0.052305296742162034,2015.5,181.4845374,25.664445,1985.5,,1.953
268.1083741488072,-29.53023387393389,1.607989060227118,1.1407749575001096,2015.5,268.1070009,-29.5322289,1978.6,,8.401
268.0301490250388,-29.520130473090898,0.6718754610501859,0.6333874982189202,2015.5,268.030153,-29.5208909,1996.8,,2.757
98.89338053953794,-5.7386749866473945,0.1394562979976533,0.19058129529915285,2015.5,98.8898124,-5.7449878,1999.5,2.54,26.066
98.6897943793064,-6.160188534051143,1.1706142241546749,1.1327968846933305,2015.5,98.6897833,-6.1602214,1996.7,0.19,0.115
161.07720531909825,12.419869609715152,0.059202446944573835,0.04789008517677238,2015.5,161.0784071,12.4198831,1999.7,1.89,4.207
160.45101640322028,12.10963605010222,0.05374846423249532,0.05781568222625436,2015.5,160.4518403,12.1088606,1991.5,1.42,4.001
160.60094336209147,12.209656216808044,0.08027077687776793,0.06704961393074428,2015.5,160.6009195,12.2107425,2000.0,2.04,3.927
162.26036973959802,11.771808536806848,0.042529532290382505,0.03722047344815568,2015.5,162.2610198,11.7721614,1995.3,1.12,2.61
269.04840250263896,-35.80349668841871,1.1116762609813104,1.3916771871182887,2015.5,269.0482218,-35.8063117,1991.5,,10.169
136.81983564416322,-35.550015268748666,0.0237820044330918,0.03327588742749645,2015.5,136.8213218,-35.5508303,1998.3,1.9,5.219
257.90131821842516,-42.115104832706656,0.8152507576669624,0.7518970355224908,2015.5,257.9064695,-42.1152639,1986.0,,13.743
257.8579702296764,-42.01396871084126,1.6250841190904188,1.5744912116805294,2015.5,257.8514203,-42.0107792,1998.0,4.84,20.959
257.76317377684995,-42.022186648630466,1.8079908405792409,1.8510854091718587,2015.5,257.7691295,-42.0282412,1992.1,,26.994
257.7285938689372,-41.86444628200135,0.9428232790390664,0.6497873402438717,2015.5,257.7201492,-41.867717,1997.6,3.3,25.55
260.389884561167,-14.957231667062125,0.04556576178491376,0.03647748590043485,2015.5,260.3897283,-14.9568539,1999.5,1.56,1.457
263.32961451173026,-19.278805775517352,1.7028982325866593,1.506724583410522,2015.5,263.3300339,-19.2718903,1992.5,3.95,24.916
263.28422078922057,-19.334080301970307,1.8889295806016408,1.03533240822271,2015.5,263.2826486,-19.3327364,1989.0,,7.213
263.59042493809017,-19.237968355403442,1.6615422019567898,1.6367556832888115,2015.5,263.5894556,-19.2335678,1992.7,3.58,16.168
263.9044541582501,-19.138484170150626,1.6681811296113025,1.6106871362788782,2015.5,263.904155,-19.1397634,1972.6,,4.74
186.77040250732966,-22.605761507001358,0.05053808521807166,0.03293894120059993,2015.5,186.77033,-22.605955,1975.7,2.02,0.741
185.50566070348427,-23.181765977107602,0.04538278764787829,0.04749533320769257,2015.5,185.5059771,-23.1812825,1989.8,1.86,2.022
209.10112730865453,-58.68922394330683,0.9945137955950492,1.3289525280463417,2015.5,209.1053742,-58.6864348,1996.0,,12.784
209.12504580469246,-58.72205782142282,0.6404810669510098,0.7929086507479411,2015.5,209.1164445,-58.7240842,1997.9,5.64,17.682
209.3213805843082,-58.57618205939973,0.9327216500403328,1.222484764839629,2015.5,209.3245248,-58.5786453,1997.7,6.64,10.636
130.00533085629596,-25.103547520214377,1.1899190460244586,1.4723273735391984,2015.5,130.0016056,-25.098587,1991.9,3.09,21.627
29.20950601863732,-25.71473791340957,0.039670447607403785,0.04341321174744935,2015.5,29.208388,-25.7152867,2000.0,,4.138
26.909522010215106,-26.751208822456952,0.027813554177204804,0.02597094097231118,2015.5,26.909918,-26.7500228,1991.3,1.23,4.453
78.12782363405198,42.41198112215097,1.0713246385005162,1.0322465007333328,2015.5,78.1278371,42.4119914,2000.9,0.37,0.056
77.43995477247232,42.67095382728917,0.047703671337372286,0.04776127994971541,2015.5,77.4410953,42.6716767,1991.7,,3.978
77.43836985261738,42.67034903114653,0.04345424175221113,0.04118151747379041,2015.5,77.4410953,42.6716767,1991.7,,8.642
271.56218687358614,-26.624048843901054,1.389620424353836,1.1174552751826612,2015.5,271.5615295,-26.6272478,1997.4,,11.733
271.4561821197618,-26.62112735343268,1.2443781883435383,1.3631669801593826,2015.5,271.4560703,-26.6207931,1991.3,,1.244
114.36345568560141,-13.208927767952757,1.3508450018049376,1.350289991233807,2015.5,114.36923,-13.2039012,1992.3,5.19,27.146
119.57999907356913,-44.7371751207453,0.671264297157293,0.7783540682193364,2015.5,119.5800586,-44.7370981,1995.1,,0.328
280.0955995564254,-24.54693714041376,0.6027379333768136,0.5725072356077476,2015.5,280.0989365,-24.5490212,1996.8,,13.248
57.82560158090757,-1.8499660329741785,0.07961609013866143,0.05201410885832986,2015.5,57.8265003,-1.8483928,1995.4,1.77,6.521
55.09491763711858,-3.2178979518637942,0.06359428402420338,0.04037016647479573,2015.5,55.0919339,-3.2169787,1991.2,3.01,11.248
57.66257115486586,-1.3534916605320693,0.15572837597135994,0.16251942984271042,2015.5,57.6617045,-1.3535456,1989.5,0.05,3.147
55.14033558993035,-2.6599349124118974,0.09122460471418044,0.05442890196603303,2015.5,55.1396324,-2.6596053,1996.0,2.41,2.818
57.662053238852536,-1.35342170102772,0.06158561924935579,0.05069611227296485,2015.5,57.6617045,-1.3535456,1989.5,2.25,1.349
55.14241052876571,-2.2211934674468545,0.03200495741226195,0.022500856150407648,2015.5,55.1427933,-2.2203995,1990.8,1.0,3.173
57.567796197716895,-1.5224669955279102,0.03202355800368825,0.02425646561898614,2015.5,57.56735,-1.5225742,1991.2,,1.671
57.566575526333075,-1.5228342556276964,0.030340877848482505,0.023390233538319854,2015.5,57.5661374,-1.5229217,1991.2,,1.628
55.19924874701128,-2.333635426753334,0.033286942751667534,0.02594351797437642,2015.5,55.1976342,-2.3326853,1991.2,2.84,6.765
56.84803336390306,-1.973387555223703,0.044548841177301034,0.032784983529584984,2015.5,56.8472515,-1.9722175,1991.4,1.78,5.087
55.089587254986895,-3.218193760289376,0.0975656683468888,0.07072260478201342,2015.5,55.0919339,-3.2169787,1991.2,6.06,9.487
201.1011853977551,-63.32274734593789,1.1537409617464671,1.365142897466027,2015.5,201.0995889,-63.3218489,1995.7,,4.157
200.5391019124504,-63.49212078655526,0.4828207618247429,0.5445715531208103,2015.5,200.5382533,-63.4979562,1990.6,,21.052
200.4357026419973,-63.337290975239505,1.5854431211224085,1.657359154066152,2015.5,200.4524098,-63.3350403,1997.1,7.1,28.153
201.20655595972903,-63.40829281001787,1.0597945294008444,0.8939323628462308,2015.5,201.220233,-63.4117378,1982.9,,25.262
310.1986797018469,-1.3224872389648967,0.043088451861007473,0.030786034656421112,2015.5,310.2030048,-1.3283206,2000.0,1.52,26.144
209.18869429012383,-7.312928522691433,0.05077150130946501,0.051077398447398135,2015.5,209.1884036,-7.3117053,1991.4,1.08,4.528
208.8974354302672,-7.388416748463157,0.04298179307140759,0.037318622838163305,2015.5,208.8963509,-7.387977,2000.2,1.8,4.206
210.34542546332767,-7.562945794629806,0.1187913451968233,0.15588469957342366,2015.5,210.346078,-7.5631637,2000.2,1.69,2.434
209.0894932413489,-7.4273440818936525,0.09225656070442384,0.08660162370691865,2015.5,209.084215,-7.4315781,1996.2,1.08,24.256
15.195189352123599,23.94844800046501,0.03261760319153678,0.02927222896564173,2015.5,15.1945906,23.9484159,1996.5,1.33,2.003
13.746087098277107,24.099497308174616,0.0451426135550657,0.031932086122218616,2015.5,13.7469565,24.10027,1991.2,2.41,3.963
13.742713218420372,23.628144881538553,0.11434007059337263,0.12916113500214546,2015.5,13.7418903,23.6284923,1991.2,,3.014
13.742540922149644,23.628413907618327,0.05225062881694696,0.08705202120808278,2015.5,13.7418903,23.6284923,1991.2,,2.193
352.94837511845077,-6.431365615463287,0.09371340136445902,0.07498238609578681,2015.5,352.9484965,-6.43068,2000.5,2.12,2.491
355.4640788476091,-5.986237944567865,0.04902079027605721,0.03446021611707616,2015.5,355.4647089,-5.9857573,1991.2,2.24,2.82
