gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
12.776743174337366,16.993344682758156,0.12675899098284707,0.10328042132435583,2015.5,12.776682,16.993479,1998.7,1.06,0.535
11.341554539612405,16.983949992582236,0.045258681611829055,0.026861291221142444,2015.5,11.340773,16.984232,2000.9,1.47,2.901
12.244603713360323,16.939780331062373,0.13950945297563222,0.10995336933969584,2015.5,12.24456,16.940748,1998.7,0.45,3.484
12.054491688389671,16.669833068226794,0.2186558018128982,0.07649551558771643,2015.5,12.054824,16.671041,1998.7,1.78,4.485
181.91587894655254,-63.42232470070113,0.8506402932938308,1.2618888657475311,2015.5,181.901654,-63.421463,2000.3,3.94,23.15
96.19121688305626,-45.36358075711693,0.4113279392832223,0.5357686110447389,2015.5,96.183002,-45.358391,1999.9,4.46,27.966
97.25655062522394,-45.364562902376825,0.06104013812286576,0.06438951470270672,2015.5,97.262097,-45.37175,1999.9,1.14,29.408
97.2570401301098,-45.367647052068655,0.0213549176898314,0.02416318916613386,2015.5,97.255371,-45.363304,1999.9,1.7,16.218
95.8164047095937,-68.63817918756591,0.3577704481210912,0.4557648881670621,2015.5,95.810893,-68.632057,1998.9,4.08,23.215
293.62033942058895,5.260957009401017,2.104733120597975,1.1744432737273711,2015.5,293.618323,5.265683,1999.6,3.46,18.474
113.6889299530655,-14.320242994166307,0.5457021676590232,0.601027428130942,2015.5,113.691875,-14.319409,1998.2,2.74,10.687
275.9843121510086,-60.04880148123189,0.025209895544675318,0.028630069775434062,2015.5,275.985202,-60.048012,2000.4,1.37,3.235
275.06422975756146,-60.23490255109785,0.5509799528577526,0.6204700413827862,2015.5,275.064464,-60.234913,2000.4,1.58,0.405
275.24026392248874,-60.18455955407293,0.5860243905060766,0.7844135877726897,2015.5,275.240365,-60.184315,2000.4,0.95,0.875
246.19970938448319,-24.668815356696072,0.12293574722185675,0.05896940411516621,2015.5,246.206664,-24.674013,1998.2,1.08,29.445
245.78021460349632,-24.712695568667172,0.04671725612361588,0.021363492154138783,2015.5,245.782036,-24.709448,1998.2,2.19,13.096
300.0850389152996,-33.704697110534845,0.07436705938775436,0.061170655244382324,2015.5,300.084363,-33.703407,1999.5,1.0,5.054
305.3288785436718,-6.439099353236062,0.03697748807590232,0.027542118034345503,2015.5,305.328043,-6.436941,1999.7,1.93,8.313
305.20989599550654,-6.547889569723541,0.8391871980988206,0.6420059536733892,2015.5,305.214467,-6.54441,1999.7,4.12,20.565
307.31207632029555,16.70430107214714,0.03625940759032377,0.039511644465699984,2015.5,307.318258,16.708132,1997.7,1.9,25.356
307.49803813280397,17.163834387463037,0.03296955389385533,0.033647822018878934,2015.5,307.490349,17.163174,2000.5,0.28,26.58
353.1019547606126,-0.8403718995012276,0.2208393566635357,0.18289883932440965,2015.5,353.105081,-0.846677,1998.7,1.22,25.335
270.86375600088184,-27.535330198314238,1.5227116518912742,1.2831790339380045,2015.5,270.867126,-27.533377,1998.2,5.42,12.821
269.39545375049283,-29.976260937801506,0.9436731068853668,0.5496360070827327,2015.5,269.394836,-29.97373,1998.6,4.8,9.299
251.31900484945447,1.169621633742055,0.044617119781552986,0.027716532899750287,2015.5,251.32399,1.170781,2000.4,0.86,18.396
250.0256909932849,0.7045562296262595,0.060555111023137424,0.037465965486645394,2015.5,250.024992,0.70523,2000.3,3.08,3.501
266.72355430860625,-61.54509263552421,0.03136779171571255,0.03402753208950436,2015.5,266.718155,-61.548889,2000.3,0.07,16.536
240.46151249326488,-64.39237325662256,1.5940804760501777,1.7722723333922856,2015.5,240.445203,-64.387939,2000.2,4.37,29.997
173.61699379890769,-54.48623736872954,0.035221075448311566,0.030923585416945686,2015.5,173.610699,-54.480679,2000.1,0.68,23.978
173.61799815110157,-54.49164741188751,0.07993108783085584,0.06434153840632767,2015.5,173.617738,-54.488415,2000.1,0.6,11.662
173.74627792794723,-54.84848490695491,0.043915221568797416,0.04429129458507177,2015.5,173.745961,-54.849274,2000.1,1.67,2.911
269.7538469877555,-28.252182021921023,0.8646309879692066,1.3092584693645912,2015.5,269.754896,-28.246283,1998.5,5.22,21.472
269.7685413253073,-28.244054994320955,0.9171720378907934,0.8633005581624678,2015.5,269.773033,-28.246279,1998.5,5.17,16.329
269.82512874821845,-28.288487844065113,0.7582667611966083,1.0199322764870753,2015.5,269.818437,-28.283356,1998.5,4.0,28.136
315.5508721509567,65.35930663121816,0.042447666729590966,0.04972825205879769,2015.5,315.551461,65.355202,2000.8,0.29,14.823
196.36190942846736,-56.6956502268332,0.8508389784678322,1.1008126283819752,2015.5,196.348608,-56.696213,1999.5,3.21,26.401
143.71744034518386,-65.68169540134305,0.02398312305428471,0.023332774660884157,2015.5,143.717695,-65.681572,2000.0,2.5,0.586
278.52331615734767,-8.275395862546832,0.050201552845111096,0.04642380358013598,2015.5,278.516504,-8.271529,1999.3,1.65,27.988
83.3667092702598,-42.95553882988632,0.3121857554754268,0.32621776233001365,2015.5,83.366778,-42.9557,2000.1,3.07,0.587
82.55854839831557,-42.69794608147421,0.025815038226340244,0.027891247424871708,2015.5,82.558365,-42.697292,2000.0,1.95,2.424
81.64900289761388,-42.3382108988479,0.01807147302026978,0.019619878123855482,2015.5,81.64878,-42.338631,1999.7,2.16,1.611
81.6474701557275,-42.33870326596529,0.03261657189403546,0.04869920090158668,2015.5,81.64418,-42.338047,1999.7,2.6,9.082
82.1838394487665,-43.080496601862116,0.03651773273051337,0.04345494418643645,2015.5,82.183471,-43.080315,1999.7,0.12,1.186
84.24637214221673,-42.66041245524455,0.2898901496237161,0.2808043727460732,2015.5,84.246648,-42.660271,2000.0,4.53,0.894
44.05065288021229,-3.855246036777233,0.8808980664179313,0.846659994704992,2015.5,44.050591,-3.855207,1998.7,0.98,0.285
45.88795453340036,-3.7054944720298417,0.07399787669331301,0.06341387629723577,2015.5,45.88601,-3.706189,1998.7,3.21,7.437
45.248401214656226,-3.296927703756288,0.13630643488096125,0.11954568203187327,2015.5,45.244618,-3.30333,1998.7,1.95,26.764
231.71107073313058,-45.235267836759654,0.05154996317580597,0.036602899203069486,2015.5,231.700419,-45.235527,2000.3,0.08,27.05
280.1027451567563,-26.675237793885266,0.4318518751321168,0.5813797539660442,2015.5,280.097252,-26.671492,1999.4,2.25,22.234
280.3117723974425,-26.57419626687933,1.4466839095246438,1.5643635730417482,2015.5,280.320185,-26.57486,1999.4,3.48,27.17
280.23379408065944,-26.575522320587808,0.621041273193604,0.6859313676325921,2015.5,280.23386,-26.575525,1999.4,2.31,0.192
45.093845256163966,41.7375277615298,2.06243904978474,0.7871718805552406,2015.5,45.093782,41.737583,1998.8,3.58,0.288
46.392794157140514,42.197021492433215,0.03851567486027289,0.03168878777188752,2015.5,46.392435,42.1973,1998.8,1.4,1.414
239.7170644286977,-38.99823222242233,0.1625593065889394,0.09952847770674046,2015.5,239.717193,-38.997559,1999.5,1.04,2.434
283.1214832929312,11.209183761031733,0.03366158491288908,0.04389685190594382,2015.5,283.122368,11.21018,1999.6,1.7,4.726
276.43515895651075,-27.89306547634057,0.8820703861338107,1.1675443969981991,2015.5,276.433464,-27.886486,1998.5,3.66,24.277
276.38063552043013,-27.99818486987597,0.3585487404017349,0.5451521436920729,2015.5,276.383732,-27.99773,1998.5,2.56,9.951
276.4659361675355,-28.012751404245034,0.7874490294590729,0.972722304113798,2015.5,276.458348,-28.009584,1998.5,2.61,26.689
276.40277985937064,-27.978867933858968,0.7319103960035713,1.0319785811884634,2015.5,276.398175,-27.972057,1998.5,2.96,28.552
276.4959871640324,-27.887501703196435,0.8592344444090823,1.0261551391580308,2015.5,276.503095,-27.882408,1998.5,4.06,29.086
276.50648526557313,-27.89155754401659,0.9751479215776816,0.8836068404549713,2015.5,276.510909,-27.890015,1998.5,2.75,15.102
276.6091651831436,-27.856880492424306,0.8061823401804883,0.7869336116917962,2015.5,276.604137,-27.852234,1998.5,3.73,23.152
276.67178560553106,-27.85931704074181,1.9176852742931267,1.6058528883883574,2015.5,276.674553,-27.861828,1998.5,3.7,12.62
276.38950569846645,-27.91919850571932,1.0341384648937717,1.3066646558909338,2015.5,276.396161,-27.918762,1998.5,3.51,21.204
7.749420529086453,79.79459306752793,0.04303955224371931,0.04124282997949054,2015.5,7.794655,79.794304,1999.8,1.25,28.847
294.46585393629454,43.62453146988688,0.024055137458856044,0.02984180336888396,2015.5,294.465473,43.625572,1998.4,1.35,3.858
294.712187873711,43.87234122364947,0.02059279322667014,0.025207246522870555,2015.5,294.712966,43.873894,1998.4,1.3,5.917
292.294332833754,-29.53641349373557,0.06179904169081137,0.05383686349676957,2015.5,292.294619,-29.532387,1999.4,2.14,14.5
88.27185184756979,12.350945730125488,0.06966534488232896,0.06549328020784616,2015.5,88.275775,12.348392,1997.8,0.32,16.548
296.67390420422487,-1.0586518798582762,0.03251901079758484,0.024928412387591872,2015.5,296.674189,-1.05892,1998.8,1.17,1.407
302.34029840912535,16.28471672443646,0.5502399152926958,0.4217233559695293,2015.5,302.340474,16.27865,1998.7,1.47,21.87
302.78152523230193,16.399788600330652,2.1921852053393422,1.4719808120490945,2015.5,302.776423,16.399124,1998.7,4.58,17.808
302.7734474732448,16.18971378827974,0.12380716290941506,0.11330094331233401,2015.5,302.775389,16.187834,1998.7,1.27,9.531
302.8033762822662,16.18727353605336,0.0404803684533462,0.02688703235433241,2015.5,302.804151,16.186329,1998.7,0.96,4.331
302.7351711286354,-30.21958138651864,0.03914073193730575,0.031291370171772484,2015.5,302.736917,-30.218466,1999.4,0.31,6.727
302.9011464186597,-29.49806411382659,0.08507393704003742,0.05435481339708079,2015.5,302.89886,-29.499706,1998.6,0.43,9.316
301.67349157974905,-30.32858109622041,0.4612600109709352,0.2559293874407213,2015.5,301.673493,-30.328636,1998.6,1.81,0.22
317.6738544787283,82.7155395142818,0.04850832368491996,0.05962074444520955,2015.5,317.69857,82.710289,1999.8,1.13,22.026
311.09320622422393,13.652154865285294,0.04426151814236619,0.04831224928942402,2015.5,311.08997,13.650079,1998.4,1.58,13.597
310.9823126042439,14.115685379213927,1.7262833662812356,1.9599666454993019,2015.5,310.990857,14.116391,1998.4,4.3,29.914
184.2428290952654,31.15628971818939,0.05988436808051216,0.04236509060725113,2015.5,184.243558,31.156487,1998.2,2.85,2.349
226.00000442228063,-65.38663136880749,0.4731206569175757,0.7790200061204648,2015.5,226.000107,-65.386597,2000.2,3.16,0.171
226.58512487157745,-61.551062048223436,1.1410091632223696,0.9450049472680491,2015.5,226.572191,-61.553017,2000.2,3.89,23.3
225.9072354069156,-61.5052174572035,0.8644817158238056,1.0759600684353985,2015.5,225.920504,-61.507156,2000.2,3.99,23.807
226.41580109039398,-61.6340124150817,1.5373996578367908,1.7462209593467368,2015.5,226.427649,-61.635674,2000.2,3.56,21.103
226.25700140007828,-61.71368140835036,1.0187519319162828,1.1782052811719286,2015.5,226.265313,-61.708912,2000.2,4.37,22.244
320.17568839853567,58.32255632896607,0.03314870830837653,0.03904675192585486,2015.5,320.175593,58.323193,1999.5,0.51,2.281
293.2824615834671,27.07764222110413,1.2948432906690317,1.638805602098214,2015.5,293.283516,27.073734,2000.4,3.79,14.486
274.411669477297,-32.417195447405064,0.6844996114293381,0.4734203567887922,2015.5,274.415742,-32.418179,1998.6,1.98,12.856
274.16896034924184,-32.61507201827881,0.7463100079320849,0.6453177126518009,2015.5,274.162964,-32.613987,1998.6,2.28,18.616
274.404918158901,-32.556149326587125,0.7312854757381669,0.5462383086670554,2015.5,274.412024,-32.558735,1998.6,2.61,23.471
274.16612978160543,-32.65464723444938,1.4176905346077642,1.1345768883784269,2015.5,274.168619,-32.654507,1998.6,3.73,7.537
243.24637148648887,-58.91707694778737,2.2144162225510127,1.0377687700673943,2015.5,243.257556,-58.917431,1998.6,4.29,20.801
272.75378451334217,-26.28020713893027,0.540468312042434,0.6812356729349937,2015.5,272.754873,-26.281382,1999.4,2.7,5.499
272.50386308765394,-28.126688061609112,0.7492731029210049,0.4722787808153816,2015.5,272.507683,-28.122461,1999.4,4.89,19.428
272.54861780341616,-28.086251954127913,1.0382292638405857,0.8403242092453875,2015.5,272.550525,-28.081127,1999.4,5.01,19.392
272.50353201459654,-28.091885209941925,1.279331646187988,1.0971058594039111,2015.5,272.500485,-28.09903,1999.4,4.93,27.509
272.5309817038739,-28.09154079685565,1.4356191586166702,0.7807871075547226,2015.5,272.527725,-28.090193,1999.4,4.4,11.438
93.66212448712945,73.51426183837513,0.06996262546877552,0.08199911944683484,2015.5,93.661239,73.515091,2000.0,3.64,3.143
96.0017746734877,73.66716236009425,0.0790769818634038,0.08902583221865581,2015.5,96.023813,73.663513,2000.2,0.09,25.872
91.41494604610484,74.04830974606483,0.2513838236643172,0.3034849957047417,2015.5,91.406742,74.042252,1999.1,3.06,23.256
94.08673210905776,74.2191083373704,0.22452618721584489,0.24025730679135654,2015.5,94.087235,74.218185,1999.1,2.7,3.338
277.63074205612133,-25.36673925111836,1.1696052581564016,1.6382962946395614,2015.5,277.637068,-25.368031,1999.5,3.67,21.078
277.66796520805923,-25.319288124906173,1.6286463211239983,1.2908508574313984,2015.5,277.6595,-25.319908,1999.5,4.23,27.663
277.5797082469524,-25.25702005533308,1.2208998856273618,0.9313237521934402,2015.5,277.578333,-25.252226,1999.5,3.22,17.816
223.79800984612118,30.112265234935922,0.024600127132951236,0.03465894550919992,2015.5,223.797759,30.112627,2000.2,2.91,1.517
65.92495557307569,-85.14821031520819,0.061045738373804774,0.057950825160713725,2015.5,65.874588,-85.154274,2000.8,0.95,26.652
184.66872597493702,9.72773254716475,0.04852203030004716,0.033982630253227335,2015.5,184.670722,9.728076,2000.2,2.48,7.172
19.248882668600267,49.56435358275309,0.06458512585668022,0.06544335668962467,2015.5,19.249006,49.56459,1998.9,4.14,0.887
19.249703615045128,49.563932541941384,0.07148976933173197,0.07370348474462739,2015.5,19.249006,49.56459,1998.9,4.41,2.889
260.80379028466297,-26.1876962808577,1.3470729383520537,1.319696777646585,2015.5,260.801298,-26.191462,1998.5,4.34,15.796
260.8286985643257,-26.20765582258927,1.5483739840900863,0.7892776230538495,2015.5,260.819622,-26.207287,1998.5,3.67,29.372
260.9103019344589,-26.20942559936811,1.5803660455678612,1.7450406913238536,2015.5,260.90704,-26.206099,1998.5,4.68,15.954
128.8323091184447,14.142215023461366,0.16648422339709534,0.12962956728906566,2015.5,128.833039,14.142608,1997.9,3.23,2.907
302.1005793843571,-55.357920787671226,0.04268194591189571,0.03823333402943886,2015.5,302.104513,-55.36433,2000.3,2.26,24.454
301.89634824229154,-55.0158616306676,0.03608206171364164,0.028866480804128264,2015.5,301.896261,-55.016064,2000.3,0.78,0.774
249.35798801869493,-47.350403687424745,1.0707639574161418,0.6566538207640062,2015.5,249.353543,-47.353107,1999.4,2.02,14.599
191.74716022783315,-55.95331042125557,0.8920366057388398,0.8154589764754582,2015.5,191.755364,-55.957142,2000.2,3.42,21.506
191.29504371892682,-56.41252011544872,0.4915492158127211,0.785254439237729,2015.5,191.303156,-56.414097,2000.2,3.02,17.094
192.4596748902317,-57.156978214562855,0.9565169642563306,1.0439936118935416,2015.5,192.452868,-57.154171,2000.2,3.09,16.723
93.70047503943536,-19.72989119086555,0.0247909802013864,0.03342210729370207,2015.5,93.70114,-19.728819,1999.1,1.21,4.478
64.00362284347365,22.416285175838432,0.06817506257428665,0.028018561361741457,2015.5,64.006644,22.415352,1997.8,2.71,10.57
62.656740788364154,21.602502913713717,0.14101365500721824,0.06561437531048861,2015.5,62.656156,21.602701,1997.8,3.52,2.114
243.31391343901376,-57.68271384665893,1.9872031977310365,0.9047513348105996,2015.5,243.316852,-57.674984,1998.6,4.38,28.378
277.94965663025255,61.77941988471228,0.02481766236725451,0.032267023065959334,2015.5,277.949772,61.779053,1999.4,1.04,1.355
275.5418655523569,61.86337994132249,0.10646766263641366,0.14173478604718825,2015.5,275.540915,61.864094,1999.4,4.11,3.02
277.98992468269347,61.87365075626456,0.036724920537742484,0.03674764499900751,2015.5,277.989664,61.867573,1999.4,0.59,21.905
91.99622189945408,27.427823129318032,0.05440320552442271,0.04733989323398388,2015.5,91.996041,27.428293,1998.0,0.99,1.815
78.24833160536231,56.54294547097062,0.6060969424171928,0.4913989291744322,2015.5,78.239627,56.539989,2000.0,0.71,20.303
79.22391429827151,56.67024691282123,0.089241694224607,0.07669366466461551,2015.5,79.224967,56.6759,1999.0,0.34,20.473
98.6640325091007,-56.830119976226555,0.106167845784071,0.1126841885803261,2015.5,98.671526,-56.824806,2000.0,0.23,24.175
351.08544241490233,81.4943275076837,0.04620637082763099,0.05042301261376942,2015.5,351.080234,81.494019,2000.8,3.18,3.012
89.75047867210304,-17.477417954233232,0.018834160444240192,0.027116838616668592,2015.5,89.749149,-17.47781,1999.0,2.07,4.791
89.74923307638163,-17.476960008735894,0.024657192703675404,0.035045452272508354,2015.5,89.749149,-17.47781,1999.0,2.46,3.056
251.89722040117826,-19.740952614324826,0.08222605232038244,0.04675751335402718,2015.5,251.898311,-19.740719,1998.5,2.45,3.76
251.64756200448795,-19.75485663383713,1.3864653370904765,0.8648960785471774,2015.5,251.648706,-19.759916,1998.5,3.75,18.632
251.92161279607632,-19.691407292120626,0.0938219667538864,0.05817555647792779,2015.5,251.91346,-19.690704,1998.5,1.41,27.774
119.73003733440154,-25.994496958182438,1.168507319621525,1.9732105429143956,2015.5,119.723751,-25.988707,1999.1,4.46,29.155
120.04561920018743,-25.958097615892967,1.3943702432949483,2.349849505840825,2015.5,120.053174,-25.959789,1999.1,4.17,25.174
270.50451242358247,-31.950833773710947,1.263242261583654,0.9989744511892884,2015.5,270.500931,-31.949942,1998.6,5.1,11.419
199.76890868909493,-72.92051118408267,0.021712385351134948,0.02263417061872242,2015.5,199.748713,-72.91748,2000.2,0.09,24.007
274.99104933209753,-21.95440109024005,1.1885107469062053,1.2613210059548732,2015.5,274.986289,-21.949129,1999.4,4.71,24.756
274.9649889194569,-21.91127609445059,1.1766267022105477,1.3781184188012403,2015.5,274.964619,-21.91847,1999.4,4.75,25.949
180.61550777381674,-47.39996778901172,0.03922836302410879,0.02767289581498476,2015.5,180.615546,-47.392944,1999.3,0.77,25.295
286.71757870695734,-37.81223937848097,0.06250543622421018,0.05403373281521469,2015.5,286.718655,-37.810574,1999.5,0.71,6.703
296.65204447900885,19.65370976021789,1.5619559055206218,1.7096428916812514,2015.5,296.653705,19.659098,2000.3,3.96,20.171
296.0676320678101,19.92821518756121,0.5614412243410016,0.7964692724919749,2015.5,296.06755,19.924913,2000.3,2.6,11.914
296.05826653470484,19.960912765792862,0.8081206272266035,0.9274761389771232,2015.5,296.060599,19.96056,2000.3,2.62,7.976
295.9754285725031,20.00556009506157,1.2309180882823678,1.7822273820583945,2015.5,295.979118,20.006237,2000.3,4.08,12.691
295.75993640237823,19.83355288579921,1.2242049958305978,1.5499152721492269,2015.5,295.756369,19.837429,2000.3,4.28,18.455
295.79750008297015,19.73836260049395,0.4660587606305925,0.6780766511966121,2015.5,295.803659,19.744265,2000.3,1.11,29.752
67.79910602074364,45.2795275352716,1.4639238886648889,1.1225915561700306,2015.5,67.802366,45.283401,1998.9,4.84,16.205
257.90280802690637,-49.81995024710408,0.04114923330933425,0.03862929342134968,2015.5,257.902309,-49.818653,1999.5,2.12,4.801
257.9058947189856,-49.82776950852235,0.1398044718010483,0.1253084291874167,2015.5,257.917853,-49.830742,1999.5,1.41,29.744
254.87550492659008,-27.285667293907448,1.1269484280944595,0.909068986986804,2015.5,254.869403,-27.289778,1998.5,3.61,24.529
255.01844913902494,-27.17326301230824,1.7017258853351147,1.0259837032413874,2015.5,255.021946,-27.179392,1998.5,4.02,24.747
254.57197462461136,-27.291972458631463,1.3627345258576506,1.10400750811502,2015.5,254.569949,-27.291866,1998.5,3.6,6.518
254.84072852424046,-27.30670258095956,1.4747487753328077,1.09712500631962,2015.5,254.844214,-27.298969,1998.5,3.69,29.965
254.7254439749584,-27.134211156145373,0.9818586115209224,0.8097469884368123,2015.5,254.724575,-27.137716,1998.5,4.2,12.943
154.11668688974729,28.68207080128991,0.03876913974200414,0.03419379649277048,2015.5,154.117083,28.682537,1998.1,1.05,2.099
155.00790785643142,29.471507283721923,0.05045919846501285,0.04030908188420849,2015.5,155.007619,29.472654,1998.1,3.01,4.245
153.3630423244098,28.65292239397829,0.06411133392207352,0.06220781103513603,2015.5,153.363627,28.652254,1998.9,2.99,3.012
155.0010317052921,28.952674878186322,0.04135530523987302,0.046031776161203866,2015.5,155.003665,28.953642,1998.1,2.75,8.99
153.79672535465994,28.695778674688807,0.0583336673534751,0.06811511208368178,2015.5,153.793296,28.699587,1998.1,1.87,17.493
154.27546055024754,28.542043605871946,0.053735523761041584,0.04541380823334728,2015.5,154.277627,28.542856,1998.1,2.92,7.444
153.3622623640705,28.652244268229502,0.05841741992939081,0.05797146399549991,2015.5,153.362667,28.644211,1998.9,0.07,28.93
5.280601898482144,37.968438278922335,0.10198546695697608,0.09612795258315432,2015.5,5.280258,37.968613,1999.9,0.61,1.183
5.478182310076753,38.27342750456107,0.04964498024265528,0.0483830050875586,2015.5,5.481148,38.265816,1999.9,2.61,28.653
128.5811269020943,-59.06444391485601,0.038490577925600906,0.03903303681223373,2015.5,128.590582,-59.07048,1998.9,0.62,27.872
143.08643948079367,39.268933154420644,0.4312573642828783,0.40891986401402974,2015.5,143.087158,39.270393,2000.0,4.44,5.638
144.26373319044995,40.57713957441728,0.04434059622433202,0.037821395799069575,2015.5,144.26481,40.57748,1998.3,2.97,3.187
144.57038387850943,40.24785619334115,0.033608493928300766,0.02818140461021388,2015.5,144.570441,40.247807,1998.3,2.1,0.216
144.59065872712398,40.239837418153684,0.10629184820418204,0.08500971645461729,2015.5,144.590734,40.23978,1998.3,0.24,0.272
296.58084850646793,21.749163764979066,0.9770282616191052,0.9739320582617668,2015.5,296.581657,21.741293,2000.3,2.43,28.483
296.4375676620386,21.754605761722804,1.4730671609569563,1.5239181833568298,2015.5,296.43975,21.748217,2000.3,4.0,24.144
297.45822622233493,21.468311412396808,1.7505370806966505,2.460365911055144,2015.5,297.453162,21.474564,2000.3,4.28,28.183
296.4641947765879,21.714783288369766,1.7137938198403817,1.8290942495440925,2015.5,296.462376,21.71166,2000.3,2.92,12.813
296.74985386839336,21.60565395518538,0.03289298283080616,0.026528945860809026,2015.5,296.746622,21.601168,2000.3,0.85,19.468
35.180686015576555,30.745087758131948,0.05143305115968819,0.03725375560270691,2015.5,35.17968,30.746099,1998.0,2.33,4.813
35.5127632359469,30.566381489616646,0.13787738438748864,0.1400914000331061,2015.5,35.509969,30.566368,1998.0,3.74,8.692
267.25217177737784,-57.49349282866044,1.3320693878190264,1.4355329606183924,2015.5,267.258262,-57.490379,1999.6,3.24,16.235
266.6337318772464,-57.32487370778766,0.17581029745465834,0.1370507522780712,2015.5,266.622289,-57.323425,1999.6,2.31,22.86
40.527880610076146,-41.41003023432221,0.04113709105087698,0.04691124782329068,2015.5,40.525538,-41.409801,2000.0,3.36,6.383
301.65631419491854,-15.560736331327329,0.03856354327697021,0.023075228601395804,2015.5,301.656962,-15.560416,1999.5,2.01,2.496
314.5913027722382,-8.209410708550104,1.0241276606358958,0.6989221322038158,2015.5,314.589865,-8.210932,1998.8,3.07,7.529
315.20448826513564,-8.342891910036556,0.03603375751246385,0.028362569185858437,2015.5,315.204036,-8.342912,1998.8,3.82,1.635
315.2052743796532,-8.342755224741223,0.04046651154949975,0.03205660100353152,2015.5,315.204036,-8.342912,1998.8,1.28,4.471
80.08386621203067,-35.45952075689237,0.1481819386262018,0.17091434638093056,2015.5,80.082951,-35.459736,1999.0,4.45,2.799
247.8834413122606,-53.79249288446597,1.3137713470115495,1.0406478429287085,2015.5,247.884046,-53.80024,1999.5,2.74,27.933
248.16090493859548,-53.904521648093755,1.6419236437168307,1.1450709940516908,2015.5,248.149704,-53.900925,1999.5,3.67,27.072
214.77104884830882,33.60977006995765,0.023313782726594248,0.028713807249948008,2015.5,214.771172,33.610138,1998.3,2.9,1.369
212.61234902002784,32.14221665915322,0.025243445932000792,0.03145564616894829,2015.5,212.61229,32.143356,1999.1,0.38,4.103
212.9945856986614,32.108620342903805,0.05291906211550666,0.06028291122315053,2015.5,212.993423,32.109257,1999.1,2.1,4.227
252.1588407225687,-26.8013703150914,1.3172590879550568,0.8365429797386381,2015.5,252.16132,-26.79376,1999.5,3.57,28.509
252.18007424286705,-26.74117183111618,1.1033275625065029,0.6333876604495213,2015.5,252.173014,-26.736774,1999.5,3.73,27.688
46.37846710450348,11.825149398035474,0.09499488974026253,0.05594351513221145,2015.5,46.37091,11.825176,1999.9,2.6,26.655
44.38707816527704,10.788354725113802,0.06726933302618229,0.05223798097060122,2015.5,44.379319,10.790153,2000.0,2.73,28.22
46.380948949363784,11.830918197180333,0.09528632108614966,0.0569288466470744,2015.5,46.377636,11.826577,1999.9,2.23,19.516
47.39661234955594,38.132943627079385,1.8771040321574888,0.992742943175672,2015.5,47.389859,38.138283,1998.8,4.5,27.141
42.435095839956496,33.124917013542955,0.07571687706540793,0.06311542735230967,2015.5,42.434052,33.123661,1998.0,0.99,5.521
275.8655200319858,-10.480923786877003,1.1184699663550297,1.6738197446936776,2015.5,275.862903,-10.485639,1999.3,4.67,19.368
61.75150450505912,6.15179832357112,0.15145289999514566,0.08937455613912412,2015.5,61.751747,6.15266,1999.9,3.61,3.227
60.788893819461784,5.984811128915854,0.06946153865777828,0.04889001653872894,2015.5,60.78296,5.987567,2000.1,0.61,23.475
64.06836278985436,7.15921993983738,0.3537951996497216,0.3033977517559548,2015.5,64.068731,7.159487,1999.9,1.07,1.618
61.854071788540686,6.619350545989015,0.05691286008905432,0.02894557456601165,2015.5,61.856763,6.614188,1999.9,2.66,20.906
60.78910159287813,5.989283719008918,0.3148649848525392,0.2512043608331189,2015.5,60.789029,5.989296,2000.0,0.06,0.29
268.7892819473418,-23.151829478816012,1.0441929039407076,1.3273032795268649,2015.5,268.788391,-23.155895,1998.4,5.25,14.954
162.89307518754146,29.713796484688157,0.035402448115040466,0.028841596379938314,2015.5,162.892092,29.714352,1998.2,2.2,3.685
250.282435052758,-10.313296523231504,0.039602834325579234,0.025787163688267764,2015.5,250.282967,-10.313274,1999.3,2.83,1.86
249.65792176021358,-10.210287805427603,0.04255020190071018,0.023748752833286826,2015.5,249.655922,-10.204214,1999.3,2.11,22.978
40.04901801271193,47.87576202193167,0.0981098844167734,0.10458204894148773,2015.5,40.058581,47.876732,2000.7,1.4,23.324
41.51822664832692,48.1220033724378,0.05603565107095019,0.04272218908193626,2015.5,41.516586,48.128876,1999.8,0.8,25.065
40.049288506898854,47.87550871224251,0.11327210365615305,0.14683398797188954,2015.5,40.058581,47.876732,2000.7,1.34,22.837
163.91715086998158,-29.33162246922584,0.03760310957880213,0.04259513501394442,2015.5,163.916483,-29.331289,2000.1,0.08,2.447
356.5436338975967,52.25468446018099,0.8905354257020515,0.8597025134474571,2015.5,356.538498,52.257034,1999.8,2.89,14.147
356.5209358154615,52.390974285475714,1.4216094062530815,1.28797872163763,2015.5,356.529247,52.394699,1999.8,5.06,22.624
100.80723892981577,-17.107991014258207,0.03515353535543847,0.04099729498951718,2015.5,100.805889,-17.106607,2000.0,0.19,6.841
274.27071687706444,-23.65072294366161,0.8279881469989588,1.0563095440780572,2015.5,274.265352,-23.644167,1999.4,4.07,29.494
274.3436423624724,-23.61310747463216,0.8999560799927951,0.933878121089843,2015.5,274.343138,-23.612829,1999.4,3.71,1.953
268.60742603173014,-29.737529792653948,0.7786305835502008,0.6859067306703575,2015.5,268.60167,-29.740187,1998.5,4.48,20.408
