source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
1002191280917239936,105.09216359785691,58.87359092557722,0.037532923611928885,0.04135023492136991,-19.99901884552875,-88.59978362917391,0.06487264034346478,0.07190904689929475,2015.5,105.0921733,58.87362176,2013.0,1.93,0.133
1002005841409939200,98.92499117442257,59.73809189509285,0.05172775618995945,0.053795529713401666,112.01563856449788,-97.53012855595898,0.0954928968858862,0.0935853630946022,2015.5,98.9249338,59.7381153,2013.0,2.37,0.16
3148236183594211072,115.862395232985,8.257680556899588,0.04385089521095793,0.029386815733527468,-118.5636089291802,99.05788347149618,0.08822558416383887,0.06686493053225,2015.5,115.86241227,8.25766643,2014.9,2.03,0.048
4135708882188315776,257.87313196762227,-16.491882430021438,1.0741461713473195,0.9669601500153612,-9.123473535533279,4.785549881573044,2.1115421624341595,1.8257695132977136,2015.5,257.87313433,-16.49188342,2011.8,0.71,0.027
6030428653951013120,250.4555359540884,-31.895685307902962,1.8062243152565824,1.4598059905755958,-3.7032517529343085,9.090912916930717,3.7899988016012163,3.1295520001097223,2015.5,250.45554317,-31.89568882,2014.4,0.85,0.029
6030439614696660352,250.4389802429559,-31.7265572516366,1.3374195505740183,0.8132249348041144,-10.340657716844577,7.906441332544504,2.9777714941912983,2.161073507425949,2015.5,250.44094515,-31.72596637,1999.4,1.75,6.35
1432442825250178944,255.29930814608107,55.582609592633766,0.02148611702672433,0.02690221784289516,165.22349487247655,-184.29122069438682,0.04363414387797075,0.05578436652343412,2015.5,255.29900654,55.58281495,2011.9,1.69,0.949
1432617510160019200,257.78507974478117,56.65890089802426,0.27987837130987964,0.3761921445102949,-14.297860212367597,-60.332639615182096,0.6111410359159954,0.7614204721862023,2015.5,257.78400155,56.65870629,2011.3,6.24,2.253
4257732510820225408,279.12625191833786,-4.102680852271977,2.202573716157449,2.031732337708497,-5.741308753333633,-5.9541971328164935,3.9831047094255823,3.791046451371033,2015.5,279.12999954,-4.09921825,2012.2,1.31,18.312
4061864650550120064,265.3361684181319,-26.143055382464805,1.1130026004007219,1.2850344487391818,-15.895127430440235,10.346935793737133,2.2501999856002395,1.7380820931204046,2015.5,265.33261724,-26.14434483,2012.2,1.36,12.41
4061876092277417472,265.6391056826594,-25.86695419819855,0.7731674428143692,0.79953621707671,-19.045198354066926,9.147911016668424,1.2101383294341883,1.0357231457764773,2015.5,265.64347461,-25.86989882,2011.7,2.31,17.673
4061870422919098880,265.6319337575203,-25.993351127873996,1.360098768987419,1.4304193020273843,-18.941613203680674,11.389743844379455,2.4782312156465496,1.9733198152346791,2015.5,265.63036545,-25.99434715,2011.9,0.61,6.245
4061867674136630144,265.40275552455523,-26.032413971418126,1.7649737374399703,1.3042845837689825,-10.654056419024897,-0.8963655077302056,2.8804619653725245,2.398044219331609,2015.5,265.39761189,-26.03190752,2011.8,3.3,16.761
4061877294869232896,265.6108173327697,-25.80646917244765,1.6270876250744244,1.5921842275967173,-21.347911684481915,4.7878914183914425,2.8557574357108626,2.0030858094471964,2015.5,265.61107932,-25.8051171,2012.1,1.53,4.918
4291467584856237824,295.01230683738174,5.505817902066741,1.4992301306880291,1.0436051338611232,55.897745629339845,-34.691307690955526,2.886737484041712,2.7625350126223718,2015.5,295.01230477,5.50581709,2011.6,0.74,0.039
4291468413802370048,295.0457039796372,5.566600965562564,0.04484366090453816,0.03273066088383391,9.083291832346378,-79.32936641287884,0.0915514727513299,0.06439171180451582,2015.5,295.04570241,5.56662499,2011.7,1.93,0.071
557919039185879552,78.55494625859467,81.65621938249008,0.06548206708433055,0.07728093872515576,-7.1606494976393344,-147.80915918377025,0.12292244259995436,0.16670142700005444,2015.5,78.55498463,81.65633429,2012.9,2.72,0.431
557717892980808960,65.14276564583389,81.53179133609476,0.024904004058669608,0.027924854759251317,-115.67261518150387,-79.54989026119016,0.047472558298060116,0.05835862625841546,2015.5,65.14287591,81.53180254,2014.0,1.65,0.067
2801216123294143360,5.865570756790995,24.30734432349237,0.08837166027228603,0.0686450094549807,-224.83429259901158,118.04108014238548,0.17010192475944633,0.10997716154633226,2015.5,5.8657499,24.30719954,2012.3,2.06,0.769
5619074892674720000,114.45381570865419,-21.612114144733233,1.152754023336242,1.4738170678970288,-1.2001218172761856,-9.881325855283539,2.3057350671808052,2.569857819079989,2015.5,114.45381156,-21.61211318,2012.2,1.37,0.043
1297484232572110848,247.2955411128433,21.123439045497133,0.03329206125657225,0.03150430031832021,-134.7361948001128,128.1952748966323,0.06569233012425453,0.06710948663617719,2015.5,247.29557643,21.12340658,2012.1,1.99,0.167
5117543422555392384,32.32841024582714,-27.28815956483685,0.03017995013564177,0.03606155951887057,112.545736096231,-76.96830923886948,0.07517463204072393,0.07748329381918358,2015.5,32.32838118,-27.28814003,2012.6,1.93,0.127
1958030617647715328,332.8501639609476,40.99992845493549,0.04964211120618837,0.061023695593364964,-91.4351499569873,67.1723479509649,0.10783032703198618,0.11617591723482144,2015.5,332.85028703,40.99986588,2012.1,2.59,0.392
