source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
4045437293951611776,273.86367233619455,-33.557438685267954,1.8487997494317587,1.0773273222924984,-21.89491558253727,10.670693024738453,1.8487902975762245,1.7147305253973415,2015.5,273.86324,-33.557823,1998.6,5.33,1.927
4045445987023515008,274.0544892547589,-33.38310153361084,0.8143482905868142,0.9777937891106612,-21.71557954446449,-4.042646866754376,1.50152180643221,1.2438408074649454,2015.5,274.055577,-33.383762,1998.6,3.49,4.036
4045444921817640448,274.10940930607984,-33.40468460251936,0.6491434160630917,0.7751987585090225,-15.010095720896445,15.480342844584793,1.0983745056970438,1.0533082001107623,2015.5,274.111607,-33.406124,1998.6,3.58,8.389
5713734395630927872,121.36240113056836,-19.632023746151862,2.0220988345017363,2.2502577893773235,7.832171763289434,1.2786139014089757,4.411229117677964,4.475463759617725,2015.5,121.358401,-19.63217,1999.1,4.71,13.595
5713776932987403392,121.79082596389615,-19.190503156753174,1.8374145314198975,1.2541019454417472,10.220497684875802,13.94518188220365,3.8715697562493054,2.7479793939834827,2015.5,121.7842,-19.193014,1999.1,5.38,24.286
5713747280525518208,121.51045947253485,-19.38002557024382,0.8937625129981742,0.7545439038997233,2.5413188523275916,14.93855601586051,1.8151609858343016,1.4776685913615617,2015.5,121.510619,-19.380095,1999.1,3.12,0.567
260218878625842816,70.99731591168475,51.1076388568435,0.06071493126519364,0.036894659527288584,482.270246582466,11.282578879051053,0.07911061242158023,0.06746425838887629,2015.5,70.993982,51.107605,2000.0,0.33,7.562
5613543013454228864,111.63840611320366,-25.82486185043181,0.5058270179201186,0.5847228328690071,-5.291399080777689,2.0529952856193026,0.9058455740282841,0.9121081471282432,2015.5,111.638435,-25.824835,1999.1,2.26,0.139
5613493604149414400,112.29580376489855,-26.10732466372146,1.6061839588100122,1.3476142219515634,-34.51512441053084,-174.97037556444874,3.6555560589568894,2.998844714509489,2015.5,112.30232,-26.110079,1999.1,5.9,23.254
1309964514180794624,254.61026956029247,31.075293813223077,0.014827132945085609,0.019514799855091882,-379.3872833782628,255.2023580958215,0.0337608549647845,0.0462708684710164,2015.5,254.612289,31.074173,1999.3,2.53,7.419
5830143024567989120,248.8827708255294,-61.995515997034175,2.1728981413295507,1.3198210061571511,-13.608552339592745,8.282597440655964,2.9765488498209614,3.3933256879349187,2015.5,248.883893,-61.995464,2000.3,6.22,1.88
6328283463367590656,218.39024111627083,-9.934165995006325,0.05170965864280446,0.08306986888126625,-260.6288604743949,-504.23108262335273,0.16726038047030478,0.22273226780193228,2015.5,218.391469,-9.931956,1999.2,1.91,9.052
932077863955133184,124.07803877664742,50.047368005016395,0.037696291745859735,0.025768367414761045,-12.299873109333332,-189.5822048979769,0.07028130205678619,0.05098547092002168,2015.5,124.078091,50.048187,1999.8,2.93,2.972
6027941386861346304,253.24129188276368,-31.046592485659186,2.85700508986028,1.3511145296773568,9.82805449609532,0.5900616748326518,3.0825327012679904,2.337737095393857,2015.5,253.242441,-31.045729,1998.5,6.76,4.683
6027933381041251968,252.99041971977985,-31.17670092213964,2.1932192983322545,1.4634415166376338,-27.121795589712054,9.987535966156377,3.5430713215461003,2.1080269665148914,2015.5,252.994673,-31.177839,1998.5,4.39,13.705
6027939531394022016,253.3356351529063,-31.058343774293537,1.21169410126145,0.9586429724832972,-9.687656576154332,7.12081067192065,1.8753577981912493,1.3709762065022166,2015.5,253.335896,-31.058771,1998.5,4.05,1.738
6027908848171747072,252.5920468214304,-30.951068600650547,1.2514649869120953,0.8487783464303522,-4.795210391421113,3.8831748177062986,2.78410818027265,1.375138695983918,2015.5,252.591459,-30.95092,1999.5,3.55,1.914
6027914173931930368,252.15823207781537,-31.1200196507658,1.5031224591677532,1.0788131020288334,43.372234911345956,7.155544715247406,3.3151779366954552,1.7110285565315246,2015.5,252.159605,-31.119392,1999.4,3.69,4.765
6027932522005275264,253.08651833581402,-31.21342690183415,2.0382764037792427,1.1616238707796154,-7.368085676533092,7.6720205201539775,2.5772189069515674,1.9416656181014984,2015.5,253.088105,-31.212988,1998.5,5.52,5.103
6027939634514911616,253.38418848519933,-31.04042471944813,2.166095863463748,1.5233231587118212,14.181256215164698,-13.351859651823355,4.221160167408587,3.0219322226468184,2015.5,253.383015,-31.038725,1998.5,4.24,7.109
3962469761375921024,189.69042909387292,27.442971411493172,0.058978593609248814,0.03958929726336907,-151.26677368229147,35.773915938319604,0.10411586503585804,0.07004756068129124,2015.5,189.691162,27.442823,2000.3,2.96,2.39
3962195776822305024,190.6172688804484,26.88106520746427,0.08252168725959283,0.05202961189700162,-147.00709739800982,2.0572681090907543,0.13233904789895914,0.09355823819276136,2015.5,190.618006,26.881002,1999.1,3.53,2.367
828682333108901760,157.5734863536059,42.1518597896916,0.09108887615495144,0.09041558751172446,58.849554476825645,-19.3696559163328,0.1610635247075538,0.2008795548827447,2015.5,157.573106,42.151909,1998.4,3.68,1.04
828538228357203968,149.77246835521782,53.263687390930144,1.0108673667375203,1.099010580474604,-59.19068540760228,2.0054906679447897,1.972444657126749,2.1264738665231877,2015.5,149.772928,53.263702,1999.0,0.94,0.989
3842226516927302016,138.6849883935355,-0.5964472258717584,0.20560273368491488,0.17552229591006352,-132.7690960150035,-21.31872510635995,0.3481614651500814,0.3071807573294541,2015.5,138.685644,-0.596372,1998.9,3.16,2.355
3842095911266162432,137.3756899089455,-0.3992224898607691,0.05066916398855584,0.03784176763308274,1.2479676572029994,-183.74702334862891,0.09058225031793707,0.0734587200664762,2015.5,137.375641,-0.398363,1998.9,1.28,3.121
3842303581524862336,140.0296054274279,-0.1530540110835396,0.03847783252055269,0.04663144117489965,-72.93604646052059,5.834427908073372,0.07874288760598837,0.07637472804128259,2015.5,140.029897,-0.153091,2000.1,2.5,1.033
5307887302169199360,145.62192936456057,-55.57533814061159,0.0442988267978584,0.043220151148289206,-70.4233673430398,61.522566731554356,0.09468495626793796,0.08782646552990699,2015.5,145.622444,-55.575584,2000.0,2.69,1.342
1833198423991917056,301.00185252462967,23.268309849111386,1.8454414874748832,1.5010593909119525,-2.4555840434666614,-4.205053036078309,3.799890075904267,2.877436317200915,2015.5,300.999512,23.266417,2000.3,4.71,10.344
1833218696240616192,301.69512911723024,23.55943292757797,1.3999114449729362,1.7066526006170413,-11.473025426351855,13.680151616389807,2.8482023026903804,3.387182058700542,2015.5,301.694979,23.555765,1999.8,6.06,13.236
1833234845319925888,301.3324720362541,23.654110564329354,1.3014883047790735,2.4187876940322117,4.148405910416507,-2.7024534303772723,2.389996269838093,4.377377487054416,2015.5,301.331237,23.653311,2000.3,4.69,5.018
1833199729671740800,300.9624874808115,23.33675620903425,0.01942064216319823,0.02251130668808752,-1004.1387965190806,-912.5400325569092,0.03996698552154675,0.04409958270398697,2015.5,300.967074,23.34063,2000.3,1.35,20.568
6026366164655223936,252.8544338492427,-33.207034189466945,1.660215274734521,1.0641481863646811,4.58761604774704,10.226725813749363,3.059309229329488,1.7082651374692142,2015.5,252.850762,-33.203434,1998.5,4.53,17.044
6026364206175274240,253.00311696993165,-33.19493159423668,1.4276354407584673,1.092915435850441,-4.442946933341963,5.1050963003497465,3.1619746074868114,1.9470675252137155,2015.5,253.000745,-33.195507,1998.5,3.41,7.47
6026367981397715968,252.83387799876076,-33.11726146211964,1.4998768701693863,1.1844975921967067,-11.897428954362258,13.652119573316536,2.932533875433845,1.9752750736960916,2015.5,252.838191,-33.11573,1999.5,5.77,14.094
6026367294196504704,252.84413272515374,-33.164015321848375,0.7992792181688205,0.4937070955148978,-2.154754329420032,0.08286919215780998,1.5876103330659668,0.8389453524444472,2015.5,252.844066,-33.163963,1998.5,2.87,0.286
6026352420758093952,253.13188891563343,-33.20800732157879,1.2826727407310672,0.7129501774479942,-22.81641809083917,7.776832645918781,2.798659841947236,1.1953535957949026,2015.5,253.132349,-33.209484,1998.5,3.23,5.503
51995909173956352,63.01464873043074,20.83114594373691,0.10845853151160442,0.051426030455088666,136.32691173359765,-40.91534802214242,0.19576041785259254,0.14269355011725993,2015.5,63.013945,20.831331,1997.8,3.23,2.49
51850945438240384,62.08222901283288,20.141588931458305,0.08101028521918535,0.04036911704490369,51.557982692551754,-98.71085696623732,0.15869904889181344,0.11392442262479345,2015.5,62.081979,20.142096,1997.8,2.92,2.035
51902691204229888,61.7643173993825,20.28060462183825,0.0852616199051565,0.046123519788326926,169.64557839171624,-46.2341381592825,0.2162253734191748,0.1449377654457602,2015.5,61.763477,20.280834,1997.8,3.24,2.986
5399869833583132672,166.06633483176452,-38.044607378940356,0.77747065702426,0.7844365123001756,-4.145102786488697,-1.5369341038644606,1.3794771124019427,1.6038570876376923,2015.5,166.066629,-38.044563,1999.3,3.09,0.824
3476835610197278208,174.62513139587838,-34.925998749594605,0.033192114164044384,0.016663932565419842,-55.83610514158413,129.18126638087642,0.06390218140158664,0.039328193883142785,2015.5,174.625439,-34.926567,1999.2,2.61,2.216
3324102243824108416,95.31595170226541,6.295745758520387,0.05157181860628998,0.05313393934717852,-18.777135757634326,-43.656920852390535,0.1099691485848508,0.11619577584150015,2015.5,95.316046,6.295963,1999.9,2.98,0.862
4516311738444052096,288.1125885113413,19.42126975996145,1.11186035671461,1.6352452925234238,7.968597708701893,-35.973317591927064,2.3033147084430308,3.87908932056274,2015.5,288.110244,19.422588,2000.3,5.32,9.274
5270970237170303360,123.5322311989728,-68.38571612949605,0.02036984342468873,0.02235168514508826,-47.83061337282754,37.2660387086505,0.043676548403055335,0.04749042633265883,2015.5,123.532835,-68.385902,2000.0,2.16,1.021
6533024008907817088,357.32288989410904,-42.10346868249551,0.03142936253033112,0.02801616966586296,-17.37799491346152,-180.17001959637642,0.05020620250980073,0.05435619164348643,2015.5,357.323001,-42.102676,1999.7,2.3,2.859
4251895616022935808,280.86658968830864,-7.949549134008981,1.1033020399708275,1.0676754114153129,4.671925214528879,33.17984850915741,2.205642585832897,2.0092273881307303,2015.5,280.865111,-7.947381,1999.6,7.2,9.415
4251891320988203008,280.9651011112619,-8.009645653698023,1.6864695480427283,1.070396086531895,25.39215162795588,-22.60538286188489,2.06895913183708,1.9438349169073967,2015.5,280.96721,-8.009584,1999.6,5.86,7.497
1002191280917239936,105.09216359785691,58.87359092557722,0.037532923611928885,0.04135023492136991,-19.99901884552875,-88.59978362917391,0.06487264034346478,0.07190904689929475,2015.5,105.092366,58.874001,1999.0,2.86,1.541
1002005841409939200,98.92499117442257,59.73809189509285,0.05172775618995945,0.053795529713401666,112.01563856449788,-97.53012855595898,0.0954928968858862,0.0935853630946022,2015.5,98.923994,59.738514,2000.0,3.32,2.389
3148236183594211072,115.862395232985,8.257680556899588,0.04385089521095793,0.029386815733527468,-118.5636089291802,99.05788347149618,0.08822558416383887,0.06686493053225,2015.5,115.862918,8.257252,1999.9,2.4,2.387
4135708882188315776,257.87313196762227,-16.491882430021438,1.0741461713473195,0.9669601500153612,-9.123473535533279,4.785549881573044,2.1115421624341595,1.8257695132977136,2015.5,257.873333,-16.491913,1998.3,0.57,0.68
6022964687967794176,242.92125689656564,-34.69077181487945,2.1782735401117117,0.7180170383817779,-17.738402674850843,-5.2644906554160915,3.951450833333997,1.9767288214559304,2015.5,242.921344,-34.691963,1998.5,4.99,4.308
6030428653951013120,250.4555359540884,-31.895685307902962,1.8062243152565824,1.4598059905755958,-3.7032517529343085,9.090912916930717,3.7899988016012163,3.1295520001097223,2015.5,250.460871,-31.89399,1999.4,3.69,17.38
6030439614696660352,250.4389802429559,-31.7265572516366,1.3374195505740183,0.8132249348041144,-10.340657716844577,7.906441332544504,2.9777714941912983,2.161073507425949,2015.5,250.437783,-31.727373,1999.4,3.58,4.728
5951902083248183296,261.17506721905204,-46.25725582764238,1.1898118643477154,1.2119650274700489,-1.7251556089980642,10.697318978971024,2.3266570229499406,2.1937361429035938,2015.5,261.17598,-46.25964,1999.5,5.8,8.89
1432442825250178944,255.29930814608107,55.582609592633766,0.02148611702672433,0.02690221784289516,165.22349487247655,-184.29122069438682,0.04363414387797075,0.05578436652343412,2015.5,255.298081,55.583458,1999.4,2.61,3.933
1432617510160019200,257.78507974478117,56.65890089802426,0.27987837130987964,0.3761921445102949,-14.297860212367597,-60.332639615182096,0.6111410359159954,0.7614204721862023,2015.5,257.785146,56.659206,1999.3,1.17,1.089
4257732510820225408,279.12625191833786,-4.102680852271977,2.202573716157449,2.031732337708497,-5.741308753333633,-5.9541971328164935,3.9831047094255823,3.791046451371033,2015.5,279.126235,-4.103247,1998.8,6.43,2.061
4061864650550120064,265.3361684181319,-26.143055382464805,1.1130026004007219,1.2850344487391818,-15.895127430440235,10.346935793737133,2.2501999856002395,1.7380820931204046,2015.5,265.337691,-26.143894,1999.5,7.27,5.761
4061876092277417472,265.6391056826594,-25.86695419819855,0.7731674428143692,0.79953621707671,-19.045198354066926,9.147911016668424,1.2101383294341883,1.0357231457764773,2015.5,265.638409,-25.869146,1999.5,4.3,8.232
4061870422919098880,265.6319337575203,-25.993351127873996,1.360098768987419,1.4304193020273843,-18.941613203680674,11.389743844379455,2.4782312156465496,1.9733198152346791,2015.5,265.63301,-25.992483,1999.5,6.58,4.648
4061867674136630144,265.40275552455523,-26.032413971418126,1.7649737374399703,1.3042845837689825,-10.654056419024897,-0.8963655077302056,2.8804619653725245,2.398044219331609,2015.5,265.401886,-26.031563,1999.5,5.81,4.162
4061877294869232896,265.6108173327697,-25.80646917244765,1.6270876250744244,1.5921842275967173,-21.347911684481915,4.7878914183914425,2.8557574357108626,2.0030858094471964,2015.5,265.611372,-25.806454,1999.5,5.53,1.773
4291467584856237824,295.01230683738174,5.505817902066741,1.4992301306880291,1.0436051338611232,55.897745629339845,-34.691307690955526,2.886737484041712,2.7625350126223718,2015.5,295.012705,5.503716,1999.6,3.65,7.718
4291468413802370048,295.0457039796372,5.566600965562564,0.04484366090453816,0.03273066088383391,9.083291832346378,-79.32936641287884,0.0915514727513299,0.06439171180451582,2015.5,295.045674,5.566953,1999.6,2.86,1.252
4789619057437906048,70.66588153990699,-47.55173480715774,0.02241191337179509,0.026260024531003318,-35.445654769028884,352.37039454269967,0.03912775946421659,0.06609877320556795,2015.5,70.666129,-47.553268,1999.8,2.21,5.536
4789443208593313280,66.49968714720667,-46.35379315452114,0.019699107575967958,0.02242034740735932,-164.04931495306133,-148.79218622058156,0.03956550614029627,0.04642774129026066,2015.5,66.500569,-46.354416,1999.7,3.41,3.122
4789516154317811456,65.98969505623005,-45.84729265493457,0.04312905927144402,0.04646095312663174,-97.12735517551391,-515.1656583389083,0.0930702002492272,0.10037710390003238,2015.5,65.990298,-45.845058,1999.7,1.11,8.199
4040652185013119616,267.5182771181404,-35.733250973314775,1.4349449868163984,0.9175185624314214,2.2184192909240528,-14.847821701235778,2.258800730284417,1.8477805726464396,2015.5,267.518986,-35.73188,1998.6,6.61,5.325
557919039185879552,78.55494625859467,81.65621938249008,0.06548206708433055,0.07728093872515576,-7.1606494976393344,-147.80915918377025,0.12292244259995436,0.16670142700005444,2015.5,78.554966,81.656898,1999.2,3.59,2.461
557717892980808960,65.14276564583389,81.53179133609476,0.024904004058669608,0.027924854759251317,-115.67261518150387,-79.54989026119016,0.047472558298060116,0.05835862625841546,2015.5,65.146048,81.53212,2000.8,2.57,2.096
2801216123294143360,5.865570756790995,24.30734432349237,0.08837166027228603,0.0686450094549807,-224.83429259901158,118.04108014238548,0.17010192475944633,0.10997716154633226,2015.5,5.866783,24.306786,1997.8,3.08,4.433
5860227896096501888,190.01689593537463,-65.63571267162095,2.242558232453276,1.1651358366801827,-11.670973581709356,1.6143886386364452,3.5779548536857626,1.7577133407329266,2015.5,190.015889,-65.63736,2000.3,4.95,6.118
5619074892674720000,114.45381570865419,-21.612114144733233,1.152754023336242,1.4738170678970288,-1.2001218172761856,-9.881325855283539,2.3057350671808052,2.569857819079989,2015.5,114.448076,-21.616495,2000.3,3.73,24.857
1297484232572110848,247.2955411128433,21.123439045497133,0.03329206125657225,0.03150430031832021,-134.7361948001128,128.1952748966323,0.06569233012425453,0.06710948663617719,2015.5,247.296161,21.122898,2000.2,2.99,2.85
5835585572776217344,240.63502615438358,-58.206496534166796,1.6252053014604917,1.363295488130563,-15.952582850790801,22.369067704376704,2.766303982541281,2.9644434497707377,2015.5,240.636868,-58.207096,2000.1,5.49,4.09
5835579559815198336,240.20773603162846,-58.34133040444493,2.2464257649252373,1.3541168915859942,-12.73855208075037,-1.2923754021652387,3.2806118667172868,2.6002262857454785,2015.5,240.206162,-58.339767,2000.1,4.77,6.367
5835587050244543616,240.5652570005895,-58.15054137594146,1.8213551737109301,1.6958957245141308,19.653974113553538,-64.4141715765452,2.9578610429805487,3.738636215967824,2015.5,240.566416,-58.152454,2000.1,5.74,7.233
5117543422555392384,32.32841024582714,-27.28815956483685,0.03017995013564177,0.03606155951887057,112.545736096231,-76.96830923886948,0.07517463204072393,0.07748329381918358,2015.5,32.327838,-27.287828,1999.6,2.94,2.196
5958166791254968448,267.7005256348207,-39.558308517206534,1.2715659194341615,1.0911455337823643,-18.99225960987408,12.222311884343402,2.1010709298984365,1.7334562624430292,2015.5,267.700459,-39.55669,2000.4,3.06,5.811
1958030617647715328,332.8501639609476,40.99992845493549,0.04964211120618837,0.061023695593364964,-91.4351499569873,67.1723479509649,0.10783032703198618,0.11617591723482144,2015.5,332.850716,40.999641,1998.8,3.51,1.811
