source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
6027908848171747072,252.5920468214304,-30.951068600650547,1.2514649869120953,0.8487783464303522,-4.795210391421113,3.8831748177062986,2.78410818027265,1.375138695983918,2015.5,252.589648,-30.9492617,1992.8,,9.867
6027932522005275264,253.08651833581402,-31.21342690183415,2.0382764037792427,1.1616238707796154,-7.368085676533092,7.6720205201539775,2.5772189069515674,1.9416656181014984,2015.5,253.0890509,-31.2144131,1996.8,6.18,8.55
6027939634514911616,253.38418848519933,-31.04042471944813,2.166095863463748,1.5233231587118212,14.181256215164698,-13.351859651823355,4.221160167408587,3.0219322226468184,2015.5,253.3801433,-31.0347809,1966.9,,23.843
3962469761375921024,189.69042909387292,27.442971411493172,0.058978593609248814,0.03958929726336907,-151.26677368229147,35.773915938319604,0.10411586503585804,0.07004756068129124,2015.5,189.6910612,27.4428289,2001.3,,2.072
828538228357203968,149.77246835521782,53.263687390930144,1.0108673667375203,1.099010580474604,-59.19068540760228,2.0054906679447897,1.972444657126749,2.1264738665231877,2015.5,149.7728753,53.2636387,1990.8,1.36,0.887
3842226516927302016,138.6849883935355,-0.5964472258717584,0.20560273368491488,0.17552229591006352,-132.7690960150035,-21.31872510635995,0.3481614651500814,0.3071807573294541,2015.5,138.6859948,-0.5963109,2000.0,,3.636
3842095911266162432,137.3756899089455,-0.3992224898607691,0.05066916398855584,0.03784176763308274,1.2479676572029994,-183.74702334862891,0.09058225031793707,0.0734587200664762,2015.5,137.3756898,-0.3984242,1991.1,1.52,2.894
3842303581524862336,140.0296054274279,-0.1530540110835396,0.03847783252055269,0.04663144117489965,-72.93604646052059,5.834427908073372,0.07874288760598837,0.07637472804128259,2015.5,140.0299253,-0.1530945,1995.2,1.69,1.136
5307887302169199360,145.62192936456057,-55.57533814061159,0.0442988267978584,0.043220151148289206,-70.4233673430398,61.522566731554356,0.09468495626793796,0.08782646552990699,2015.5,145.6224989,-55.5756262,1998.3,1.9,1.526
1833198423991917056,301.00185252462967,23.268309849111386,1.8454414874748832,1.5010593909119525,-2.4555840434666614,-4.205053036078309,3.799890075904267,2.877436317200915,2015.5,301.0030168,23.260477,2001.4,,28.479
1833218696240616192,301.69512911723024,23.55943292757797,1.3999114449729362,1.7066526006170413,-11.473025426351855,13.680151616389807,2.8482023026903804,3.387182058700542,2015.5,301.6903103,23.5557934,1992.7,,20.635
1833234845319925888,301.3324720362541,23.654110564329354,1.3014883047790735,2.4187876940322117,4.148405910416507,-2.7024534303772723,2.389996269838093,4.377377487054416,2015.5,301.33405,23.6475187,1995.9,,24.311
1833199729671740800,300.9624874808115,23.33675620903425,0.01942064216319823,0.02251130668808752,-1004.1387965190806,-912.5400325569092,0.03996698552154675,0.04409958270398697,2015.5,300.9557365,23.3342173,1994.0,,24.143
6026364206175274240,253.00311696993165,-33.19493159423668,1.4276354407584673,1.092915435850441,-4.442946933341963,5.1050963003497465,3.1619746074868114,1.9470675252137155,2015.5,253.0036292,-33.1939767,1995.3,4.37,3.742
6026367981397715968,252.83387799876076,-33.11726146211964,1.4998768701693863,1.1844975921967067,-11.897428954362258,13.652119573316536,2.932533875433845,1.9752750736960916,2015.5,252.8302348,-33.1105853,1977.5,,26.422
6026367294196504704,252.84413272515374,-33.164015321848375,0.7992792181688205,0.4937070955148978,-2.154754329420032,0.08286919215780998,1.5876103330659668,0.8389453524444472,2015.5,252.8478721,-33.1636923,1989.1,3.9,11.3
6026352420758093952,253.13188891563343,-33.20800732157879,1.2826727407310672,0.7129501774479942,-22.81641809083917,7.776832645918781,2.798659841947236,1.1953535957949026,2015.5,253.1262892,-33.2100956,1995.0,4.71,18.498
51995909173956352,63.01464873043074,20.83114594373691,0.10845853151160442,0.051426030455088666,136.32691173359765,-40.91534802214242,0.19576041785259254,0.14269355011725993,2015.5,63.0140662,20.8312662,2000.9,,2.037
51850945438240384,62.08222901283288,20.141588931458305,0.08101028521918535,0.04036911704490369,51.557982692551754,-98.71085696623732,0.15869904889181344,0.11392442262479345,2015.5,62.0819998,20.1419859,2000.9,2.06,1.65
51902691204229888,61.7643173993825,20.28060462183825,0.0852616199051565,0.046123519788326926,169.64557839171624,-46.2341381592825,0.2162253734191748,0.1449377654457602,2015.5,61.7635542,20.2807973,2000.9,,2.699
5399869833583132672,166.06633483176452,-38.044607378940356,0.77747065702426,0.7844365123001756,-4.145102786488697,-1.5369341038644606,1.3794771124019427,1.6038570876376923,2015.5,166.0744374,-38.0435659,1976.6,3.9,23.25
3476835610197278208,174.62513139587838,-34.925998749594605,0.033192114164044384,0.016663932565419842,-55.83610514158413,129.18126638087642,0.06390218140158664,0.039328193883142785,2015.5,174.6254274,-34.9265589,1992.6,1.85,2.176
3324102243824108416,95.31595170226541,6.295745758520387,0.05157181860628998,0.05313393934717852,-18.777135757634326,-43.656920852390535,0.1099691485848508,0.11619577584150015,2015.5,95.3160083,6.2959531,1999.0,2.16,0.788
4516311738444052096,288.1125885113413,19.42126975996145,1.11186035671461,1.6352452925234238,7.968597708701893,-35.973317591927064,2.3033147084430308,3.87908932056274,2015.5,288.1113577,19.4270598,1994.1,,21.242
5270970237170303360,123.5322311989728,-68.38571612949605,0.02036984342468873,0.02235168514508826,-47.83061337282754,37.2660387086505,0.043676548403055335,0.04749042633265883,2015.5,123.5327806,-68.3858795,1992.8,1.44,0.914
6533024008907817088,357.32288989410904,-42.10346868249551,0.03142936253033112,0.02801616966586296,-17.37799491346152,-180.17001959637642,0.05020620250980073,0.05435619164348643,2015.5,357.3229953,-42.1026884,1989.8,1.52,2.813
4251895616022935808,280.86658968830864,-7.949549134008981,1.1033020399708275,1.0676754114153129,4.671925214528879,33.17984850915741,2.205642585832897,2.0092273881307303,2015.5,280.8628365,-7.9430112,1998.3,,27.068
4251891320988203008,280.9651011112619,-8.009645653698023,1.6864695480427283,1.070396086531895,25.39215162795588,-22.60538286188489,2.06895913183708,1.9438349169073967,2015.5,280.9603736,-8.0086134,1999.7,,17.276
1002191280917239936,105.09216359785691,58.87359092557722,0.037532923611928885,0.04135023492136991,-19.99901884552875,-88.59978362917391,0.06487264034346478,0.07190904689929475,2015.5,105.0923821,58.873905,1989.5,1.88,1.217
1002005841409939200,98.92499117442257,59.73809189509285,0.05172775618995945,0.053795529713401666,112.01563856449788,-97.53012855595898,0.0954928968858862,0.0935853630946022,2015.5,98.9242824,59.7384109,2000.0,,1.751
3148236183594211072,115.862395232985,8.257680556899588,0.04385089521095793,0.029386815733527468,-118.5636089291802,99.05788347149618,0.08822558416383887,0.06686493053225,2015.5,115.8628956,8.2572542,1999.6,1.67,2.321
4135708882188315776,257.87313196762227,-16.491882430021438,1.0741461713473195,0.9669601500153612,-9.123473535533279,4.785549881573044,2.1115421624341595,1.8257695132977136,2015.5,257.8732068,-16.4919059,1990.0,2.43,0.254
6022964687967794176,242.92125689656564,-34.69077181487945,2.1782735401117117,0.7180170383817779,-17.738402674850843,-5.2644906554160915,3.951450833333997,1.9767288214559304,2015.5,242.9190798,-34.6946956,1980.9,,15.55
6030428653951013120,250.4555359540884,-31.895685307902962,1.8062243152565824,1.4598059905755958,-3.7032517529343085,9.090912916930717,3.7899988016012163,3.1295520001097223,2015.5,250.4533542,-31.8894392,1998.4,7.27,23.447
6030439614696660352,250.4389802429559,-31.7265572516366,1.3374195505740183,0.8132249348041144,-10.340657716844577,7.906441332544504,2.9777714941912983,2.161073507425949,2015.5,250.4357924,-31.7248528,1978.6,,11.545
5951902083248183296,261.17506721905204,-46.25725582764238,1.1898118643477154,1.2119650274700489,-1.7251556089980642,10.697318978971024,2.3266570229499406,2.1937361429035938,2015.5,261.1709298,-46.2607256,1979.8,,16.219
1432442825250178944,255.29930814608107,55.582609592633766,0.02148611702672433,0.02690221784289516,165.22349487247655,-184.29122069438682,0.04363414387797075,0.05578436652343412,2015.5,255.29806,55.5834164,1999.8,1.85,3.847
1432617510160019200,257.78507974478117,56.65890089802426,0.27987837130987964,0.3761921445102949,-14.297860212367597,-60.332639615182096,0.6111410359159954,0.7614204721862023,2015.5,257.7850968,56.6592075,1991.2,,1.087
4257732510820225408,279.12625191833786,-4.102680852271977,2.202573716157449,2.031732337708497,-5.741308753333633,-5.9541971328164935,3.9831047094255823,3.791046451371033,2015.5,279.1223883,-4.0958978,2000.2,,28.078
4061864650550120064,265.3361684181319,-26.143055382464805,1.1130026004007219,1.2850344487391818,-15.895127430440235,10.346935793737133,2.2501999856002395,1.7380820931204046,2015.5,265.3333421,-26.1420662,1994.4,4.32,9.82
4061876092277417472,265.6391056826594,-25.86695419819855,0.7731674428143692,0.79953621707671,-19.045198354066926,9.147911016668424,1.2101383294341883,1.0357231457764773,2015.5,265.6325695,-25.8698003,1994.4,,23.552
4061870422919098880,265.6319337575203,-25.993351127873996,1.360098768987419,1.4304193020273843,-18.941613203680674,11.389743844379455,2.4782312156465496,1.9733198152346791,2015.5,265.6375783,-25.999122,1996.8,4.98,27.66
4061867674136630144,265.40275552455523,-26.032413971418126,1.7649737374399703,1.3042845837689825,-10.654056419024897,-0.8963655077302056,2.8804619653725245,2.398044219331609,2015.5,265.4066418,-26.0373389,1991.1,4.32,21.735
4061877294869232896,265.6108173327697,-25.80646917244765,1.6270876250744244,1.5921842275967173,-21.347911684481915,4.7878914183914425,2.8557574357108626,2.0030858094471964,2015.5,265.6092959,-25.8129034,1994.9,5.51,23.706
4291467584856237824,295.01230683738174,5.505817902066741,1.4992301306880291,1.0436051338611232,55.897745629339845,-34.691307690955526,2.886737484041712,2.7625350126223718,2015.5,295.0146083,5.5039334,1995.4,,10.675
4291468413802370048,295.0457039796372,5.566600965562564,0.04484366090453816,0.03273066088383391,9.083291832346378,-79.32936641287884,0.0915514727513299,0.06439171180451582,2015.5,295.0456739,5.5669681,1998.9,,1.306
4789619057437906048,70.66588153990699,-47.55173480715774,0.02241191337179509,0.026260024531003318,-35.445654769028884,352.37039454269967,0.03912775946421659,0.06609877320556795,2015.5,70.6661306,-47.5534075,2000.0,1.49,6.036
4789443208593313280,66.49968714720667,-46.35379315452114,0.019699107575967958,0.02242034740735932,-164.04931495306133,-148.79218622058156,0.03956550614029627,0.04642774129026066,2015.5,66.5007853,-46.3531181,1998.9,1.82,3.661
4040652185013119616,267.5182771181404,-35.733250973314775,1.4349449868163984,0.9175185624314214,2.2184192909240528,-14.847821701235778,2.258800730284417,1.8477805726464396,2015.5,267.5082645,-35.7341603,1989.6,,29.469
557919039185879552,78.55494625859467,81.65621938249008,0.06548206708433055,0.07728093872515576,-7.1606494976393344,-147.80915918377025,0.12292244259995436,0.16670142700005444,2015.5,78.5277095,81.6513037,1999.3,0.45,22.706
557717892980808960,65.14276564583389,81.53179133609476,0.024904004058669608,0.027924854759251317,-115.67261518150387,-79.54989026119016,0.047472558298060116,0.05835862625841546,2015.5,65.1461239,81.5321331,2001.9,1.75,2.156
2801216123294143360,5.865570756790995,24.30734432349237,0.08837166027228603,0.0686450094549807,-224.83429259901158,118.04108014238548,0.17010192475944633,0.10997716154633226,2015.5,5.8665265,24.3069089,2000.0,1.81,3.483
5860227896096501888,190.01689593537463,-65.63571267162095,2.242558232453276,1.1651358366801827,-11.670973581709356,1.6143886386364452,3.5779548536857626,1.7577133407329266,2015.5,190.01997,-65.6422245,1984.1,,23.872
1297484232572110848,247.2955411128433,21.123439045497133,0.03329206125657225,0.03150430031832021,-134.7361948001128,128.1952748966323,0.06569233012425453,0.06710948663617719,2015.5,247.296113,21.1229406,2000.0,,2.627
5835585572776217344,240.63502615438358,-58.206496534166796,1.6252053014604917,1.363295488130563,-15.952582850790801,22.369067704376704,2.766303982541281,2.9644434497707377,2015.5,240.62473,-58.2058531,1980.9,,19.691
5835579559815198336,240.20773603162846,-58.34133040444493,2.2464257649252373,1.3541168915859942,-12.73855208075037,-1.2923754021652387,3.2806118667172868,2.6002262857454785,2015.5,240.1936348,-58.3396381,1996.9,,27.356
5835587050244543616,240.5652570005895,-58.15054137594146,1.8213551737109301,1.6958957245141308,19.653974113553538,-64.4141715765452,2.9578610429805487,3.738636215967824,2015.5,240.5580874,-58.156287,1991.0,,24.791
5117543422555392384,32.32841024582714,-27.28815956483685,0.03017995013564177,0.03606155951887057,112.545736096231,-76.96830923886948,0.07517463204072393,0.07748329381918358,2015.5,32.3278753,-27.2878248,1977.1,2.07,2.103
5958166791254968448,267.7005256348207,-39.558308517206534,1.2715659194341615,1.0911455337823643,-18.99225960987408,12.222311884343402,2.1010709298984365,1.7334562624430292,2015.5,267.6910074,-39.5546245,1993.2,,29.573
1958030617647715328,332.8501639609476,40.99992845493549,0.04964211120618837,0.061023695593364964,-91.4351499569873,67.1723479509649,0.10783032703198618,0.11617591723482144,2015.5,332.8506742,40.9996534,2002.2,2.67,1.693
